guess,model,year,month,user_id
0,logistic_regression,2023,2,10521
0,logistic_regression,2023,2,12184
0,logistic_regression,2023,2,15399
0,logistic_regression,2023,1,20009
0,logistic_regression,2023,3,1615
0,logistic_regression,2023,2,5542
0,logistic_regression,2023,1,5542
0,logistic_regression,2023,3,13943
0,logistic_regression,2023,1,14985
0,logistic_regression,2023,3,18546
0,logistic_regression,2023,3,1036
0,logistic_regression,2023,3,3538
0,logistic_regression,2023,2,5653
0,logistic_regression,2023,1,13594
0,logistic_regression,2023,1,18900
0,logistic_regression,2023,3,1454
0,logistic_regression,2023,3,12662
0,logistic_regression,2023,1,14478
0,logistic_regression,2023,3,1143
0,logistic_regression,2023,3,7989
0,logistic_regression,2023,3,15203
0,logistic_regression,2023,3,13508
0,logistic_regression,2023,2,13508
0,logistic_regression,2023,1,14027
0,logistic_regression,2023,3,14039
0,logistic_regression,2023,2,11541
0,logistic_regression,2023,2,12617
0,logistic_regression,2023,2,4127
0,logistic_regression,2023,3,7433
0,logistic_regression,2023,3,12968
0,logistic_regression,2023,1,12968
0,logistic_regression,2023,1,15025
0,logistic_regression,2023,2,12770
0,logistic_regression,2023,2,3962
0,logistic_regression,2023,2,11968
0,logistic_regression,2023,3,4302
0,logistic_regression,2023,2,7603
0,logistic_regression,2023,1,15399
0,logistic_regression,2023,2,11821
0,logistic_regression,2023,3,14708
0,logistic_regression,2023,1,6061
0,logistic_regression,2023,1,14141
0,logistic_regression,2023,1,6544
0,logistic_regression,2023,1,1416
0,logistic_regression,2023,3,8196
0,logistic_regression,2023,1,8642
1,logistic_regression,2023,1,5833
0,logistic_regression,2023,2,15111
0,logistic_regression,2023,1,15111
0,logistic_regression,2023,3,17250
0,logistic_regression,2023,1,17250
0,logistic_regression,2023,1,492
0,logistic_regression,2023,1,297
0,logistic_regression,2023,3,297
0,logistic_regression,2023,3,4306
0,logistic_regression,2023,3,6953
0,logistic_regression,2023,1,8383
0,logistic_regression,2023,2,13749
0,logistic_regression,2023,1,13749
0,logistic_regression,2023,2,16063
0,logistic_regression,2023,2,16967
0,logistic_regression,2023,2,19158
0,logistic_regression,2023,2,985
0,logistic_regression,2023,2,4289
0,logistic_regression,2023,2,4289
0,logistic_regression,2023,1,4289
0,logistic_regression,2023,2,6725
0,logistic_regression,2023,2,8175
0,logistic_regression,2023,3,1620
0,logistic_regression,2023,2,1620
0,logistic_regression,2023,3,1971
0,logistic_regression,2023,3,3746
0,logistic_regression,2023,3,5888
0,logistic_regression,2023,3,5888
0,logistic_regression,2023,1,6359
0,logistic_regression,2023,2,9563
0,logistic_regression,2023,3,9563
0,logistic_regression,2023,3,11040
0,logistic_regression,2023,1,11040
0,logistic_regression,2023,2,11560
1,logistic_regression,2023,1,14718
0,logistic_regression,2023,3,15794
0,logistic_regression,2023,3,15794
0,logistic_regression,2023,1,16563
0,logistic_regression,2023,3,17691
0,logistic_regression,2023,2,19693
0,logistic_regression,2023,1,19693
0,logistic_regression,2023,1,1862
0,logistic_regression,2023,1,4000
0,logistic_regression,2023,1,4077
0,logistic_regression,2023,1,5854
0,logistic_regression,2023,3,5854
0,logistic_regression,2023,2,5935
0,logistic_regression,2023,1,5935
0,logistic_regression,2023,2,5935
0,logistic_regression,2023,2,5935
0,logistic_regression,2023,3,5935
0,logistic_regression,2023,2,8996
0,logistic_regression,2023,2,14411
0,logistic_regression,2023,2,14411
0,logistic_regression,2023,2,16406
0,logistic_regression,2023,1,17021
0,logistic_regression,2023,1,17866
0,logistic_regression,2023,2,7092
0,logistic_regression,2023,1,9636
0,logistic_regression,2023,1,10258
0,logistic_regression,2023,2,10258
0,logistic_regression,2023,2,10338
0,logistic_regression,2023,3,11673
0,logistic_regression,2023,2,11678
0,logistic_regression,2023,2,11678
0,logistic_regression,2023,3,13116
0,logistic_regression,2023,2,17201
0,logistic_regression,2023,3,18400
0,logistic_regression,2023,2,19036
0,logistic_regression,2023,3,19036
0,logistic_regression,2023,1,19036
0,logistic_regression,2023,2,1811
0,logistic_regression,2023,1,2071
0,logistic_regression,2023,2,2071
0,logistic_regression,2023,2,6611
0,logistic_regression,2023,3,6611
0,logistic_regression,2023,3,6611
0,logistic_regression,2023,1,6611
0,logistic_regression,2023,2,6611
0,logistic_regression,2023,2,7455
0,logistic_regression,2023,3,7455
0,logistic_regression,2023,1,15088
0,logistic_regression,2023,1,15213
0,logistic_regression,2023,3,16474
0,logistic_regression,2023,1,16968
0,logistic_regression,2023,2,18411
0,logistic_regression,2023,1,292
0,logistic_regression,2023,1,2882
0,logistic_regression,2023,3,6564
0,logistic_regression,2023,3,7276
0,logistic_regression,2023,1,9031
0,logistic_regression,2023,2,9263
0,logistic_regression,2023,2,14320
0,logistic_regression,2023,3,14320
0,logistic_regression,2023,2,14320
0,logistic_regression,2023,2,14552
0,logistic_regression,2023,2,16299
0,logistic_regression,2023,2,16795
0,logistic_regression,2023,3,16795
0,logistic_regression,2023,1,1626
1,logistic_regression,2023,3,1626
0,logistic_regression,2023,2,6098
0,logistic_regression,2023,2,6897
0,logistic_regression,2023,1,8468
0,logistic_regression,2023,3,15685
0,logistic_regression,2023,3,15894
0,logistic_regression,2023,2,763
1,logistic_regression,2023,2,3826
0,logistic_regression,2023,3,3901
0,logistic_regression,2023,3,4046
0,logistic_regression,2023,2,4217
0,logistic_regression,2023,2,5849
0,logistic_regression,2023,1,5849
0,logistic_regression,2023,1,9167
0,logistic_regression,2023,3,9167
0,logistic_regression,2023,3,10677
0,logistic_regression,2023,3,11353
0,logistic_regression,2023,2,11353
0,logistic_regression,2023,2,11353
0,logistic_regression,2023,2,12581
0,logistic_regression,2023,3,14681
0,logistic_regression,2023,2,16686
0,logistic_regression,2023,3,16686
0,logistic_regression,2023,1,17762
0,logistic_regression,2023,1,5787
0,logistic_regression,2023,1,10103
0,logistic_regression,2023,1,11827
0,logistic_regression,2023,2,11827
0,logistic_regression,2023,2,11911
0,logistic_regression,2023,1,12335
0,logistic_regression,2023,2,12335
0,logistic_regression,2023,1,14064
0,logistic_regression,2023,3,14064
0,logistic_regression,2023,3,14321
0,logistic_regression,2023,1,18205
0,logistic_regression,2023,1,18760
0,logistic_regression,2023,2,2277
0,logistic_regression,2023,3,4711
0,logistic_regression,2023,3,7638
0,logistic_regression,2023,3,9884
0,logistic_regression,2023,1,14381
0,logistic_regression,2023,3,15325
0,logistic_regression,2023,3,19064
0,logistic_regression,2023,2,305
0,logistic_regression,2023,3,305
0,logistic_regression,2023,2,990
0,logistic_regression,2023,2,2611
0,logistic_regression,2023,1,3839
0,logistic_regression,2023,3,12467
0,logistic_regression,2023,3,12467
0,logistic_regression,2023,3,131
0,logistic_regression,2023,3,1041
0,logistic_regression,2023,3,1063
0,logistic_regression,2023,2,1720
0,logistic_regression,2023,2,1859
0,logistic_regression,2023,3,6233
0,logistic_regression,2023,2,9020
0,logistic_regression,2023,2,10293
0,logistic_regression,2023,1,18360
0,logistic_regression,2023,3,1933
0,logistic_regression,2023,2,1959
0,logistic_regression,2023,2,6629
0,logistic_regression,2023,2,6629
0,logistic_regression,2023,2,6629
0,logistic_regression,2023,1,16767
0,logistic_regression,2023,3,16913
0,logistic_regression,2023,3,16913
0,logistic_regression,2023,2,16913
0,logistic_regression,2023,1,17237
0,logistic_regression,2023,1,17395
0,logistic_regression,2023,3,17395
0,logistic_regression,2023,2,17395
0,logistic_regression,2023,2,19602
0,logistic_regression,2023,2,5552
0,logistic_regression,2023,2,6802
0,logistic_regression,2023,1,7218
0,logistic_regression,2023,1,7218
0,logistic_regression,2023,3,9181
0,logistic_regression,2023,3,14556
0,logistic_regression,2023,1,15059
0,logistic_regression,2023,2,19304
0,logistic_regression,2023,3,2396
0,logistic_regression,2023,3,9055
0,logistic_regression,2023,3,9055
0,logistic_regression,2023,3,10623
0,logistic_regression,2023,3,11934
0,logistic_regression,2023,1,11934
0,logistic_regression,2023,1,12058
0,logistic_regression,2023,1,1164
0,logistic_regression,2023,1,1898
0,logistic_regression,2023,3,1898
0,logistic_regression,2023,1,9171
0,logistic_regression,2023,1,11546
0,logistic_regression,2023,1,11546
0,logistic_regression,2023,3,15461
0,logistic_regression,2023,3,18172
0,logistic_regression,2023,1,18172
0,logistic_regression,2023,1,18912
0,logistic_regression,2023,1,19801
0,logistic_regression,2023,3,666
0,logistic_regression,2023,1,935
0,logistic_regression,2023,3,3242
0,logistic_regression,2023,1,7911
0,logistic_regression,2023,2,7911
0,logistic_regression,2023,1,8331
0,logistic_regression,2023,3,8657
0,logistic_regression,2023,2,8657
0,logistic_regression,2023,1,9552
0,logistic_regression,2023,3,9791
0,logistic_regression,2023,3,9791
0,logistic_regression,2023,2,10907
0,logistic_regression,2023,1,11243
0,logistic_regression,2023,1,11243
0,logistic_regression,2023,2,17601
0,logistic_regression,2023,3,17601
0,logistic_regression,2023,3,17601
0,logistic_regression,2023,3,19209
1,logistic_regression,2023,2,1713
0,logistic_regression,2023,1,3398
0,logistic_regression,2023,2,3398
0,logistic_regression,2023,2,3398
0,logistic_regression,2023,2,3398
0,logistic_regression,2023,3,3398
0,logistic_regression,2023,1,3780
0,logistic_regression,2023,1,3780
0,logistic_regression,2023,3,3780
0,logistic_regression,2023,3,5835
0,logistic_regression,2023,1,5835
0,logistic_regression,2023,1,6532
0,logistic_regression,2023,1,7678
0,logistic_regression,2023,2,12282
0,logistic_regression,2023,1,12908
0,logistic_regression,2023,3,12908
0,logistic_regression,2023,1,12908
0,logistic_regression,2023,2,13854
0,logistic_regression,2023,2,17199
0,logistic_regression,2023,1,19235
0,logistic_regression,2023,2,19235
0,logistic_regression,2023,3,282
0,logistic_regression,2023,1,1336
0,logistic_regression,2023,3,1336
1,logistic_regression,2023,1,5436
0,logistic_regression,2023,3,5436
0,logistic_regression,2023,2,5883
0,logistic_regression,2023,1,11468
0,logistic_regression,2023,2,12290
0,logistic_regression,2023,1,12444
0,logistic_regression,2023,1,12444
0,logistic_regression,2023,3,12444
0,logistic_regression,2023,1,12444
0,logistic_regression,2023,1,12728
0,logistic_regression,2023,2,12728
0,logistic_regression,2023,1,13527
0,logistic_regression,2023,2,13527
0,logistic_regression,2023,3,14918
0,logistic_regression,2023,2,14918
0,logistic_regression,2023,1,15216
0,logistic_regression,2023,2,15756
0,logistic_regression,2023,1,4357
0,logistic_regression,2023,2,6439
0,logistic_regression,2023,1,6939
0,logistic_regression,2023,3,6939
0,logistic_regression,2023,3,6939
0,logistic_regression,2023,3,10492
0,logistic_regression,2023,1,18992
0,logistic_regression,2023,1,815
0,logistic_regression,2023,2,815
0,logistic_regression,2023,1,815
0,logistic_regression,2023,3,1355
0,logistic_regression,2023,2,2755
0,logistic_regression,2023,3,4638
0,logistic_regression,2023,1,7506
0,logistic_regression,2023,3,7506
0,logistic_regression,2023,3,7506
0,logistic_regression,2023,1,14487
0,logistic_regression,2023,2,14487
1,logistic_regression,2023,2,15518
0,logistic_regression,2023,3,15553
0,logistic_regression,2023,3,15553
0,logistic_regression,2023,3,17961
0,logistic_regression,2023,1,19696
0,logistic_regression,2023,3,10363
0,logistic_regression,2023,2,18677
0,logistic_regression,2023,2,4289
0,logistic_regression,2023,1,1620
0,logistic_regression,2023,1,1620
0,logistic_regression,2023,3,19693
0,logistic_regression,2023,1,11596
0,logistic_regression,2023,3,10233
0,logistic_regression,2023,1,14552
0,logistic_regression,2023,1,16795
0,logistic_regression,2023,2,3004
0,logistic_regression,2023,2,3826
0,logistic_regression,2023,2,4689
0,logistic_regression,2023,1,10677
0,logistic_regression,2023,1,17604
0,logistic_regression,2023,2,18475
0,logistic_regression,2023,3,9020
0,logistic_regression,2023,1,1933
0,logistic_regression,2023,2,6629
0,logistic_regression,2023,3,6802
0,logistic_regression,2023,1,14140
0,logistic_regression,2023,1,2396
0,logistic_regression,2023,1,14340
0,logistic_regression,2023,1,17582
0,logistic_regression,2023,3,6532
0,logistic_regression,2023,2,15736
0,logistic_regression,2023,3,19518
0,logistic_regression,2023,2,17237
0,logistic_regression,2023,2,563
0,logistic_regression,2023,2,292
0,logistic_regression,2023,1,9167
0,logistic_regression,2023,1,12332
0,logistic_regression,2023,3,9171
0,logistic_regression,2023,1,15736
0,logistic_regression,2023,1,17782
0,logistic_regression,2023,3,7767
0,logistic_regression,2023,1,3298
0,logistic_regression,2023,2,5301
0,logistic_regression,2023,1,7459
0,logistic_regression,2023,2,8503
0,logistic_regression,2023,1,8876
0,logistic_regression,2023,1,12649
0,logistic_regression,2023,3,12649
0,logistic_regression,2023,1,13766
0,logistic_regression,2023,2,16855
0,logistic_regression,2023,1,11770
0,logistic_regression,2023,3,11770
0,logistic_regression,2023,2,11925
0,logistic_regression,2023,3,11925
0,logistic_regression,2023,3,11925
0,logistic_regression,2023,3,3581
0,logistic_regression,2023,3,3581
0,logistic_regression,2023,2,5428
0,logistic_regression,2023,2,6661
0,logistic_regression,2023,2,7380
0,logistic_regression,2023,3,7380
0,logistic_regression,2023,1,13075
0,logistic_regression,2023,3,13075
0,logistic_regression,2023,2,13880
0,logistic_regression,2023,3,18341
0,logistic_regression,2023,2,19130
0,logistic_regression,2023,1,19130
0,logistic_regression,2023,3,1089
0,logistic_regression,2023,2,1464
0,logistic_regression,2023,1,1464
0,logistic_regression,2023,2,1497
0,logistic_regression,2023,3,1497
0,logistic_regression,2023,1,6788
0,logistic_regression,2023,2,6788
0,logistic_regression,2023,3,6899
0,logistic_regression,2023,1,6899
0,logistic_regression,2023,2,6899
0,logistic_regression,2023,2,10278
0,logistic_regression,2023,2,10579
0,logistic_regression,2023,2,10579
0,logistic_regression,2023,2,10766
0,logistic_regression,2023,3,14352
0,logistic_regression,2023,1,4253
0,logistic_regression,2023,2,4253
0,logistic_regression,2023,3,5723
0,logistic_regression,2023,1,7391
0,logistic_regression,2023,3,7391
0,logistic_regression,2023,1,7391
0,logistic_regression,2023,2,10513
0,logistic_regression,2023,1,15508
0,logistic_regression,2023,3,17247
0,logistic_regression,2023,3,323
0,logistic_regression,2023,3,4021
0,logistic_regression,2023,1,8993
0,logistic_regression,2023,1,8993
0,logistic_regression,2023,2,11681
0,logistic_regression,2023,2,11892
0,logistic_regression,2023,1,11892
0,logistic_regression,2023,3,11939
0,logistic_regression,2023,3,11939
0,logistic_regression,2023,3,14480
0,logistic_regression,2023,1,19667
0,logistic_regression,2023,2,1904
0,logistic_regression,2023,1,6072
0,logistic_regression,2023,3,6072
0,logistic_regression,2023,2,6229
0,logistic_regression,2023,1,6229
0,logistic_regression,2023,1,6763
0,logistic_regression,2023,3,6763
0,logistic_regression,2023,3,6763
0,logistic_regression,2023,2,7754
0,logistic_regression,2023,3,9196
0,logistic_regression,2023,3,10034
0,logistic_regression,2023,3,10034
0,logistic_regression,2023,2,13094
0,logistic_regression,2023,3,18828
0,logistic_regression,2023,3,3269
0,logistic_regression,2023,1,3598
0,logistic_regression,2023,2,3598
0,logistic_regression,2023,2,4599
1,logistic_regression,2023,3,9847
0,logistic_regression,2023,2,15761
0,logistic_regression,2023,3,16032
0,logistic_regression,2023,3,16032
0,logistic_regression,2023,1,17818
0,logistic_regression,2023,3,18038
0,logistic_regression,2023,3,18874
0,logistic_regression,2023,1,18874
0,logistic_regression,2023,3,629
0,logistic_regression,2023,3,629
0,logistic_regression,2023,3,867
0,logistic_regression,2023,2,867
0,logistic_regression,2023,2,1816
0,logistic_regression,2023,2,1816
0,logistic_regression,2023,1,3958
0,logistic_regression,2023,3,8760
0,logistic_regression,2023,2,8984
0,logistic_regression,2023,1,9456
0,logistic_regression,2023,2,9456
0,logistic_regression,2023,3,9456
0,logistic_regression,2023,1,10192
0,logistic_regression,2023,1,11115
0,logistic_regression,2023,1,11115
0,logistic_regression,2023,1,11115
0,logistic_regression,2023,3,16605
0,logistic_regression,2023,3,18233
0,logistic_regression,2023,1,2590
0,logistic_regression,2023,2,2590
0,logistic_regression,2023,2,2590
0,logistic_regression,2023,2,2590
0,logistic_regression,2023,3,2590
0,logistic_regression,2023,3,3770
0,logistic_regression,2023,3,6701
0,logistic_regression,2023,3,7442
0,logistic_regression,2023,2,9321
0,logistic_regression,2023,1,9699
0,logistic_regression,2023,2,12419
0,logistic_regression,2023,2,13443
0,logistic_regression,2023,3,13443
0,logistic_regression,2023,2,17530
