guess,model,year,month,user_id
0,dummy,2023,2,10293
0,dummy,2023,2,362
0,dummy,2023,2,1959
0,dummy,2023,3,5013
0,dummy,2023,2,6629
0,dummy,2023,2,6629
0,dummy,2023,2,6629
0,dummy,2023,1,8901
0,dummy,2023,3,9350
0,dummy,2023,1,9350
0,dummy,2023,1,11790
0,dummy,2023,3,12989
0,dummy,2023,1,16708
0,dummy,2023,3,16913
0,dummy,2023,3,16913
0,dummy,2023,2,16913
0,dummy,2023,1,18066
0,dummy,2023,1,18066
0,dummy,2023,3,18066
0,dummy,2023,1,19408
0,dummy,2023,2,3679
0,dummy,2023,1,4967
0,dummy,2023,2,5674
0,dummy,2023,3,5674
0,dummy,2023,1,6912
0,dummy,2023,1,7218
0,dummy,2023,1,7218
0,dummy,2023,1,7758
0,dummy,2023,2,8741
0,dummy,2023,3,8741
0,dummy,2023,2,13302
0,dummy,2023,2,13302
0,dummy,2023,3,17047
0,dummy,2023,3,17221
0,dummy,2023,1,17902
0,dummy,2023,3,17902
0,dummy,2023,1,2789
0,dummy,2023,1,2789
0,dummy,2023,2,5335
0,dummy,2023,2,5548
0,dummy,2023,1,9404
0,dummy,2023,3,10623
0,dummy,2023,3,11934
0,dummy,2023,1,11934
0,dummy,2023,1,12058
0,dummy,2023,1,12251
0,dummy,2023,3,12251
0,dummy,2023,3,13921
0,dummy,2023,3,14519
0,dummy,2023,3,17266
0,dummy,2023,2,17266
0,dummy,2023,1,1164
0,dummy,2023,1,1548
0,dummy,2023,1,3837
0,dummy,2023,3,3837
0,dummy,2023,3,4174
0,dummy,2023,2,4260
0,dummy,2023,2,9951
0,dummy,2023,1,9951
0,dummy,2023,2,9951
0,dummy,2023,3,3242
0,dummy,2023,1,7911
0,dummy,2023,2,7911
0,dummy,2023,1,9552
0,dummy,2023,1,7678
0,dummy,2023,2,12282
0,dummy,2023,2,13854
0,dummy,2023,1,17472
0,dummy,2023,3,17472
0,dummy,2023,1,18052
0,dummy,2023,3,19427
0,dummy,2023,3,625
0,dummy,2023,3,2285
0,dummy,2023,1,12444
0,dummy,2023,1,12444
0,dummy,2023,3,12444
0,dummy,2023,1,12444
0,dummy,2023,3,13131
0,dummy,2023,1,3325
0,dummy,2023,1,4697
0,dummy,2023,3,4697
0,dummy,2023,3,4697
0,dummy,2023,3,11267
0,dummy,2023,2,11267
0,dummy,2023,3,12521
0,dummy,2023,2,12521
0,dummy,2023,2,12521
0,dummy,2023,3,3814
0,dummy,2023,3,10758
0,dummy,2023,3,12946
0,dummy,2023,1,14615
0,dummy,2023,3,18252
0,dummy,2023,2,18677
0,dummy,2023,1,5056
0,dummy,2023,2,6277
0,dummy,2023,3,16616
0,dummy,2023,1,1466
0,dummy,2023,2,201
0,dummy,2023,2,2930
0,dummy,2023,2,6629
0,dummy,2023,2,11790
0,dummy,2023,2,8918
0,dummy,2023,2,4260
0,dummy,2023,1,6469
0,dummy,2023,3,2285
0,dummy,2023,2,15736
0,dummy,2023,2,7509
0,dummy,2023,3,1466
0,dummy,2023,1,11162
0,dummy,2023,2,11297
0,dummy,2023,1,9167
0,dummy,2023,1,12332
0,dummy,2023,1,15736
0,dummy,2023,2,3530
0,dummy,2023,2,9681
0,dummy,2023,2,10090
0,dummy,2023,2,10090
0,dummy,2023,1,7459
0,dummy,2023,1,12649
0,dummy,2023,3,12649
0,dummy,2023,1,13766
0,dummy,2023,2,16855
0,dummy,2023,2,1873
0,dummy,2023,2,6256
0,dummy,2023,2,7384
0,dummy,2023,1,11770
0,dummy,2023,3,11770
0,dummy,2023,2,12328
0,dummy,2023,2,15339
0,dummy,2023,3,17994
0,dummy,2023,2,11688
0,dummy,2023,3,17565
0,dummy,2023,2,17565
0,dummy,2023,3,18918
0,dummy,2023,2,19907
0,dummy,2023,2,19931
0,dummy,2023,1,2802
0,dummy,2023,2,4538
0,dummy,2023,3,5599
0,dummy,2023,3,5599
0,dummy,2023,2,5676
0,dummy,2023,2,7721
0,dummy,2023,1,7721
0,dummy,2023,1,7721
0,dummy,2023,1,10578
0,dummy,2023,2,14574
0,dummy,2023,3,19537
0,dummy,2023,2,157
0,dummy,2023,3,157
0,dummy,2023,1,4253
0,dummy,2023,2,4253
0,dummy,2023,1,7391
0,dummy,2023,3,7391
0,dummy,2023,1,7391
0,dummy,2023,3,323
0,dummy,2023,3,4931
0,dummy,2023,2,6742
0,dummy,2023,3,6742
0,dummy,2023,2,8117
0,dummy,2023,3,14480
0,dummy,2023,1,16591
0,dummy,2023,2,16591
0,dummy,2023,1,18499
0,dummy,2023,3,18499
0,dummy,2023,1,19607
0,dummy,2023,1,19607
0,dummy,2023,2,6229
0,dummy,2023,1,6229
0,dummy,2023,3,6235
0,dummy,2023,3,6969
0,dummy,2023,2,6969
0,dummy,2023,3,6969
0,dummy,2023,1,11076
0,dummy,2023,3,12386
0,dummy,2023,2,16618
0,dummy,2023,2,16618
0,dummy,2023,3,2522
0,dummy,2023,1,2522
0,dummy,2023,2,4599
0,dummy,2023,2,5309
0,dummy,2023,2,5612
0,dummy,2023,3,5612
0,dummy,2023,1,5612
0,dummy,2023,3,9847
0,dummy,2023,2,10080
0,dummy,2023,3,14330
0,dummy,2023,2,15082
0,dummy,2023,3,16032
0,dummy,2023,3,16032
0,dummy,2023,3,4185
0,dummy,2023,3,4185
0,dummy,2023,1,4185
0,dummy,2023,3,9326
0,dummy,2023,1,9882
0,dummy,2023,1,11115
0,dummy,2023,1,11115
0,dummy,2023,1,11115
0,dummy,2023,1,15357
0,dummy,2023,1,15882
0,dummy,2023,1,15882
0,dummy,2023,3,1227
0,dummy,2023,2,1894
0,dummy,2023,2,1894
0,dummy,2023,2,3856
0,dummy,2023,3,5465
0,dummy,2023,1,9699
0,dummy,2023,2,10010
0,dummy,2023,2,13243
0,dummy,2023,3,13243
0,dummy,2023,2,13249
0,dummy,2023,1,13249
0,dummy,2023,3,15626
0,dummy,2023,2,17530
0,dummy,2023,2,17530
0,dummy,2023,2,17530
0,dummy,2023,1,18074
0,dummy,2023,1,1302
0,dummy,2023,1,1866
0,dummy,2023,1,2828
0,dummy,2023,3,2828
0,dummy,2023,3,5815
0,dummy,2023,3,14825
0,dummy,2023,1,15771
0,dummy,2023,1,15771
0,dummy,2023,3,15771
0,dummy,2023,1,17159
0,dummy,2023,3,8848
0,dummy,2023,1,12051
0,dummy,2023,3,14534
0,dummy,2023,3,18534
0,dummy,2023,2,18534
0,dummy,2023,1,146
0,dummy,2023,2,146
0,dummy,2023,2,182
0,dummy,2023,1,4287
0,dummy,2023,1,4287
0,dummy,2023,3,4287
0,dummy,2023,1,5863
0,dummy,2023,1,9053
0,dummy,2023,1,13507
0,dummy,2023,1,15334
0,dummy,2023,1,424
0,dummy,2023,3,510
0,dummy,2023,3,510
0,dummy,2023,2,510
0,dummy,2023,1,510
0,dummy,2023,1,510
0,dummy,2023,3,1842
0,dummy,2023,3,1842
0,dummy,2023,3,1842
0,dummy,2023,1,1842
0,dummy,2023,2,1876
0,dummy,2023,1,3275
0,dummy,2023,1,3275
0,dummy,2023,2,4592
0,dummy,2023,3,4678
0,dummy,2023,1,6033
0,dummy,2023,3,6033
0,dummy,2023,3,6817
0,dummy,2023,2,6817
0,dummy,2023,3,7578
0,dummy,2023,3,7578
0,dummy,2023,3,8065
0,dummy,2023,2,10181
0,dummy,2023,3,10181
0,dummy,2023,1,10181
0,dummy,2023,2,14108
0,dummy,2023,2,15056
0,dummy,2023,1,15056
0,dummy,2023,1,15994
0,dummy,2023,3,15994
0,dummy,2023,1,19186
0,dummy,2023,2,4441
0,dummy,2023,2,10428
0,dummy,2023,2,10428
0,dummy,2023,3,10428
0,dummy,2023,3,1961
0,dummy,2023,3,1961
0,dummy,2023,2,2804
0,dummy,2023,3,2804
0,dummy,2023,1,4273
0,dummy,2023,3,6531
0,dummy,2023,3,6662
0,dummy,2023,3,8574
0,dummy,2023,1,8574
0,dummy,2023,3,9828
0,dummy,2023,2,10425
0,dummy,2023,2,11390
0,dummy,2023,3,12814
0,dummy,2023,2,12814
0,dummy,2023,3,18088
0,dummy,2023,1,1209
0,dummy,2023,1,6534
0,dummy,2023,3,6534
0,dummy,2023,1,7260
0,dummy,2023,1,7260
0,dummy,2023,1,8262
0,dummy,2023,2,8547
0,dummy,2023,2,9629
0,dummy,2023,2,14117
0,dummy,2023,3,15713
0,dummy,2023,3,18848
0,dummy,2023,3,18848
0,dummy,2023,2,788
0,dummy,2023,1,4378
0,dummy,2023,1,4885
0,dummy,2023,2,10471
0,dummy,2023,2,11298
0,dummy,2023,2,11298
0,dummy,2023,1,12594
0,dummy,2023,3,4432
0,dummy,2023,2,4432
0,dummy,2023,2,4432
0,dummy,2023,3,5146
0,dummy,2023,1,12925
0,dummy,2023,2,15831
0,dummy,2023,3,15943
0,dummy,2023,3,953
0,dummy,2023,1,2385
0,dummy,2023,2,2453
0,dummy,2023,3,3795
0,dummy,2023,2,4850
0,dummy,2023,1,6517
0,dummy,2023,2,8222
0,dummy,2023,1,12516
0,dummy,2023,1,12516
0,dummy,2023,3,16442
0,dummy,2023,1,2116
0,dummy,2023,1,2442
0,dummy,2023,2,6937
0,dummy,2023,3,11414
0,dummy,2023,2,12178
0,dummy,2023,1,16823
0,dummy,2023,1,17561
0,dummy,2023,3,18394
0,dummy,2023,1,19729
0,dummy,2023,2,5546
0,dummy,2023,3,7524
0,dummy,2023,3,7524
0,dummy,2023,2,13795
0,dummy,2023,1,13795
0,dummy,2023,2,13795
0,dummy,2023,1,14288
0,dummy,2023,3,19184
0,dummy,2023,2,1371
0,dummy,2023,3,1371
0,dummy,2023,1,7015
0,dummy,2023,1,7015
0,dummy,2023,1,7931
0,dummy,2023,3,14226
0,dummy,2023,1,3188
0,dummy,2023,3,7743
0,dummy,2023,3,4538
0,dummy,2023,2,12765
0,dummy,2023,1,157
0,dummy,2023,2,14587
0,dummy,2023,1,6969
0,dummy,2023,3,11076
0,dummy,2023,1,16618
0,dummy,2023,1,2522
0,dummy,2023,1,4185
0,dummy,2023,3,9882
0,dummy,2023,2,18074
0,dummy,2023,1,17159
0,dummy,2023,3,16867
0,dummy,2023,2,785
0,dummy,2023,3,4678
0,dummy,2023,2,7578
0,dummy,2023,3,14597
0,dummy,2023,3,6724
0,dummy,2023,1,11837
0,dummy,2023,3,1209
0,dummy,2023,2,6534
0,dummy,2023,2,18618
0,dummy,2023,1,1233
0,dummy,2023,3,6327
0,dummy,2023,3,7015
0,dummy,2023,3,7743
0,dummy,2023,2,6742
0,dummy,2023,1,785
0,dummy,2023,1,12814
0,dummy,2023,3,18414
0,dummy,2023,2,18775
0,dummy,2023,1,16377
0,dummy,2023,2,5568
0,dummy,2023,2,1976
0,dummy,2023,1,1976
0,dummy,2023,2,9245
0,dummy,2023,1,8619
0,dummy,2023,2,872
0,dummy,2023,1,7095
0,dummy,2023,1,7981
0,dummy,2023,3,12687
0,dummy,2023,2,12693
0,dummy,2023,3,13640
0,dummy,2023,3,13718
0,dummy,2023,1,15101
0,dummy,2023,1,198
0,dummy,2023,1,3619
0,dummy,2023,3,5597
0,dummy,2023,3,7210
0,dummy,2023,3,10768
0,dummy,2023,1,17018
0,dummy,2023,1,17018
0,dummy,2023,3,18566
0,dummy,2023,1,18566
0,dummy,2023,1,18619
0,dummy,2023,1,1078
0,dummy,2023,1,1078
0,dummy,2023,3,3676
0,dummy,2023,1,3676
0,dummy,2023,3,3676
0,dummy,2023,2,4822
0,dummy,2023,2,5346
0,dummy,2023,3,5346
0,dummy,2023,3,6084
0,dummy,2023,1,6084
0,dummy,2023,1,10128
0,dummy,2023,2,10364
0,dummy,2023,1,1096
0,dummy,2023,2,1871
0,dummy,2023,1,2994
0,dummy,2023,3,4649
0,dummy,2023,1,4649
0,dummy,2023,2,6077
0,dummy,2023,1,7224
0,dummy,2023,1,8553
0,dummy,2023,1,12865
0,dummy,2023,2,13833
0,dummy,2023,1,16466
0,dummy,2023,3,16466
0,dummy,2023,2,9822
0,dummy,2023,3,11312
0,dummy,2023,3,16948
0,dummy,2023,2,18667
0,dummy,2023,2,18667
0,dummy,2023,3,19868
0,dummy,2023,3,2314
0,dummy,2023,2,9410
0,dummy,2023,3,9410
0,dummy,2023,1,9943
0,dummy,2023,2,9943
0,dummy,2023,1,13004
0,dummy,2023,1,13004
0,dummy,2023,2,13004
0,dummy,2023,3,14042
0,dummy,2023,3,16985
0,dummy,2023,1,17260
0,dummy,2023,3,17547
0,dummy,2023,2,17547
0,dummy,2023,2,18159
0,dummy,2023,3,18159
0,dummy,2023,3,18159
0,dummy,2023,3,19883
0,dummy,2023,3,19883
0,dummy,2023,3,255
0,dummy,2023,3,1559
0,dummy,2023,3,10698
0,dummy,2023,2,13769
0,dummy,2023,2,13769
0,dummy,2023,2,14275
0,dummy,2023,3,15114
0,dummy,2023,3,4189
0,dummy,2023,1,4214
0,dummy,2023,3,5143
0,dummy,2023,1,7443
0,dummy,2023,1,7536
0,dummy,2023,1,7657
0,dummy,2023,2,9282
0,dummy,2023,1,10788
0,dummy,2023,2,10788
0,dummy,2023,2,11019
0,dummy,2023,3,12218
0,dummy,2023,3,14266
0,dummy,2023,3,14266
0,dummy,2023,3,16405
0,dummy,2023,3,16405
0,dummy,2023,1,20047
0,dummy,2023,2,1200
0,dummy,2023,1,2693
0,dummy,2023,1,2693
0,dummy,2023,2,2693
0,dummy,2023,3,2949
0,dummy,2023,2,4062
0,dummy,2023,3,5976
0,dummy,2023,2,12895
0,dummy,2023,3,15207
0,dummy,2023,2,15279
0,dummy,2023,1,18453
0,dummy,2023,3,3032
0,dummy,2023,2,4435
0,dummy,2023,1,6808
0,dummy,2023,1,8105
0,dummy,2023,3,8105
0,dummy,2023,3,8105
0,dummy,2023,1,9051
0,dummy,2023,1,9253
0,dummy,2023,2,9253
0,dummy,2023,2,9253
0,dummy,2023,3,9253
0,dummy,2023,2,11424
0,dummy,2023,2,13986
0,dummy,2023,3,13986
0,dummy,2023,2,13986
0,dummy,2023,1,17715
0,dummy,2023,3,19384
0,dummy,2023,2,1292
0,dummy,2023,1,1292
0,dummy,2023,2,2653
0,dummy,2023,3,2694
0,dummy,2023,2,5600
0,dummy,2023,3,9534
0,dummy,2023,2,11303
0,dummy,2023,1,11332
0,dummy,2023,1,13642
0,dummy,2023,1,13827
0,dummy,2023,3,13827
0,dummy,2023,2,14539
0,dummy,2023,3,14835
0,dummy,2023,1,17065
0,dummy,2023,2,19103
0,dummy,2023,3,19103
0,dummy,2023,2,10877
0,dummy,2023,3,14611
0,dummy,2023,3,20084
0,dummy,2023,1,3199
0,dummy,2023,2,3199
0,dummy,2023,1,6737
0,dummy,2023,3,10592
0,dummy,2023,1,12099
0,dummy,2023,1,12379
0,dummy,2023,3,13543
0,dummy,2023,1,16062
0,dummy,2023,2,19592
0,dummy,2023,2,936
0,dummy,2023,1,4361
0,dummy,2023,3,8546
0,dummy,2023,3,13177
0,dummy,2023,2,13177
0,dummy,2023,1,17213
0,dummy,2023,2,17707
0,dummy,2023,2,17707
0,dummy,2023,2,18774
0,dummy,2023,1,11440
0,dummy,2023,3,11440
0,dummy,2023,3,14122
0,dummy,2023,1,14122
0,dummy,2023,3,14122
0,dummy,2023,1,14122
0,dummy,2023,1,16537
0,dummy,2023,1,16537
0,dummy,2023,1,19003
0,dummy,2023,2,19003
0,dummy,2023,3,19595
0,dummy,2023,3,19595
0,dummy,2023,2,19595
0,dummy,2023,3,2762
0,dummy,2023,1,2762
0,dummy,2023,1,4394
0,dummy,2023,2,4394
0,dummy,2023,3,5602
0,dummy,2023,3,7992
0,dummy,2023,3,8599
0,dummy,2023,3,1585
0,dummy,2023,1,1585
0,dummy,2023,2,2633
0,dummy,2023,1,4534
0,dummy,2023,1,6129
0,dummy,2023,2,6129
0,dummy,2023,1,6687
0,dummy,2023,1,6687
0,dummy,2023,1,7130
0,dummy,2023,3,7130
0,dummy,2023,2,10114
0,dummy,2023,1,15287
0,dummy,2023,1,17633
0,dummy,2023,2,17633
0,dummy,2023,2,18198
0,dummy,2023,1,19579
0,dummy,2023,1,476
0,dummy,2023,3,2123
0,dummy,2023,1,7586
0,dummy,2023,3,7586
0,dummy,2023,1,7646
0,dummy,2023,1,8122
0,dummy,2023,2,8122
0,dummy,2023,2,8122
0,dummy,2023,2,8713
0,dummy,2023,3,9252
0,dummy,2023,2,9252
0,dummy,2023,1,11789
0,dummy,2023,1,12727
0,dummy,2023,1,14700
0,dummy,2023,2,14700
0,dummy,2023,2,14700
0,dummy,2023,1,19198
0,dummy,2023,1,19754
0,dummy,2023,3,19754
0,dummy,2023,2,796
0,dummy,2023,1,796
0,dummy,2023,3,796
0,dummy,2023,2,5354
0,dummy,2023,1,6108
0,dummy,2023,3,15500
0,dummy,2023,2,5745
0,dummy,2023,1,7872
0,dummy,2023,1,9459
0,dummy,2023,3,9459
0,dummy,2023,2,10127
0,dummy,2023,2,10127
0,dummy,2023,2,10127
0,dummy,2023,2,10127
0,dummy,2023,1,10251
0,dummy,2023,3,10251
0,dummy,2023,1,17129
0,dummy,2023,1,17129
0,dummy,2023,1,19926
0,dummy,2023,1,804
0,dummy,2023,1,804
0,dummy,2023,1,2085
0,dummy,2023,2,2085
0,dummy,2023,1,2085
0,dummy,2023,2,2323
0,dummy,2023,3,2323
0,dummy,2023,3,5538
0,dummy,2023,3,8258
0,dummy,2023,2,10832
0,dummy,2023,3,16016
0,dummy,2023,3,16471
0,dummy,2023,2,3547
0,dummy,2023,2,5036
0,dummy,2023,1,8566
0,dummy,2023,1,8635
0,dummy,2023,2,11425
0,dummy,2023,3,11425
0,dummy,2023,3,12063
0,dummy,2023,1,12163
0,dummy,2023,1,12969
0,dummy,2023,2,12969
0,dummy,2023,2,16963
0,dummy,2023,3,2565
0,dummy,2023,3,4388
0,dummy,2023,1,4388
0,dummy,2023,1,5725
0,dummy,2023,2,5725
0,dummy,2023,1,9553
0,dummy,2023,1,9553
0,dummy,2023,1,9553
0,dummy,2023,1,12928
0,dummy,2023,1,13173
0,dummy,2023,3,14315
0,dummy,2023,2,14315
0,dummy,2023,1,15924
0,dummy,2023,1,18686
0,dummy,2023,2,19168
0,dummy,2023,3,19168
0,dummy,2023,3,20078
0,dummy,2023,2,20078
0,dummy,2023,3,20078
0,dummy,2023,3,18566
0,dummy,2023,3,5346
0,dummy,2023,2,10353
0,dummy,2023,1,3357
0,dummy,2023,1,19903
0,dummy,2023,1,4189
0,dummy,2023,3,16405
0,dummy,2023,1,13919
0,dummy,2023,2,5407
0,dummy,2023,3,15868
0,dummy,2023,3,1656
0,dummy,2023,2,6377
0,dummy,2023,2,17707
0,dummy,2023,2,14773
0,dummy,2023,2,5602
0,dummy,2023,2,12727
0,dummy,2023,2,1778
0,dummy,2023,2,4369
0,dummy,2023,3,9459
0,dummy,2023,3,17129
0,dummy,2023,1,804
0,dummy,2023,2,13961
0,dummy,2023,2,14327
0,dummy,2023,2,9062
0,dummy,2023,2,12928
0,dummy,2023,2,20078
0,dummy,2023,2,2657
0,dummy,2023,2,115
0,dummy,2023,2,14700
0,dummy,2023,1,16985
0,dummy,2023,1,7312
0,dummy,2023,1,17968
0,dummy,2023,1,10849
0,dummy,2023,1,11820
0,dummy,2023,1,1165
0,dummy,2023,3,1458
0,dummy,2023,3,2456
0,dummy,2023,2,2456
0,dummy,2023,2,3613
0,dummy,2023,1,3613
0,dummy,2023,1,3615
0,dummy,2023,3,3615
0,dummy,2023,3,5831
0,dummy,2023,2,5831
0,dummy,2023,1,7606
0,dummy,2023,1,7606
0,dummy,2023,3,8808
0,dummy,2023,2,8808
0,dummy,2023,2,9827
0,dummy,2023,2,10978
0,dummy,2023,1,10978
0,dummy,2023,2,10978
0,dummy,2023,1,12642
0,dummy,2023,1,13461
0,dummy,2023,1,15295
0,dummy,2023,1,15295
0,dummy,2023,1,17855
0,dummy,2023,1,19201
0,dummy,2023,1,19352
0,dummy,2023,1,1428
0,dummy,2023,3,1428
0,dummy,2023,3,2063
0,dummy,2023,1,4257
0,dummy,2023,2,4816
0,dummy,2023,3,5535
0,dummy,2023,2,6908
0,dummy,2023,3,6908
0,dummy,2023,1,9151
0,dummy,2023,1,12472
0,dummy,2023,3,12472
0,dummy,2023,1,2472
0,dummy,2023,2,3831
0,dummy,2023,3,3884
0,dummy,2023,2,3884
0,dummy,2023,2,4802
0,dummy,2023,1,7781
0,dummy,2023,3,7781
0,dummy,2023,2,7781
0,dummy,2023,1,8580
0,dummy,2023,2,12013
0,dummy,2023,2,14788
0,dummy,2023,1,16270
0,dummy,2023,3,2706
0,dummy,2023,1,4407
0,dummy,2023,3,8615
0,dummy,2023,1,13565
0,dummy,2023,3,13565
0,dummy,2023,2,13870
0,dummy,2023,1,14591
0,dummy,2023,3,14992
0,dummy,2023,3,14992
0,dummy,2023,1,16186
0,dummy,2023,1,19263
0,dummy,2023,3,338
0,dummy,2023,2,4911
0,dummy,2023,3,5909
0,dummy,2023,2,14040
0,dummy,2023,1,17596
0,dummy,2023,1,17596
0,dummy,2023,2,578
0,dummy,2023,1,13963
0,dummy,2023,1,14181
0,dummy,2023,2,14181
0,dummy,2023,3,16942
0,dummy,2023,3,1562
0,dummy,2023,1,4332
0,dummy,2023,3,4332
0,dummy,2023,2,4332
0,dummy,2023,2,4576
0,dummy,2023,2,4576
0,dummy,2023,2,4614
0,dummy,2023,3,4884
0,dummy,2023,3,5823
0,dummy,2023,3,8551
0,dummy,2023,1,10699
0,dummy,2023,3,15395
0,dummy,2023,3,16604
0,dummy,2023,1,16604
0,dummy,2023,3,16604
0,dummy,2023,1,16604
0,dummy,2023,3,17600
0,dummy,2023,2,4694
0,dummy,2023,3,1629
0,dummy,2023,1,1629
0,dummy,2023,3,4341
0,dummy,2023,2,4341
0,dummy,2023,1,8273
0,dummy,2023,3,8273
0,dummy,2023,1,15189
0,dummy,2023,3,15189
0,dummy,2023,1,15189
0,dummy,2023,3,15885
0,dummy,2023,1,17643
0,dummy,2023,3,17643
0,dummy,2023,1,19333
0,dummy,2023,1,3515
0,dummy,2023,1,3515
0,dummy,2023,2,6509
0,dummy,2023,1,12871
0,dummy,2023,1,14183
0,dummy,2023,3,1231
0,dummy,2023,1,1231
0,dummy,2023,2,3002
0,dummy,2023,1,9569
0,dummy,2023,1,16372
0,dummy,2023,1,16420
0,dummy,2023,1,18441
0,dummy,2023,3,4097
0,dummy,2023,3,4685
0,dummy,2023,3,4685
0,dummy,2023,2,4685
0,dummy,2023,2,6459
0,dummy,2023,1,13510
0,dummy,2023,2,14364
0,dummy,2023,3,14364
0,dummy,2023,2,14364
0,dummy,2023,1,14455
0,dummy,2023,3,15050
0,dummy,2023,2,744
0,dummy,2023,1,2753
0,dummy,2023,3,4300
0,dummy,2023,2,6402
0,dummy,2023,3,6592
0,dummy,2023,2,8958
0,dummy,2023,3,8958
0,dummy,2023,1,9076
0,dummy,2023,1,9076
0,dummy,2023,1,10871
0,dummy,2023,3,11774
0,dummy,2023,1,11774
0,dummy,2023,3,13536
0,dummy,2023,3,16022
0,dummy,2023,1,16022
0,dummy,2023,3,16022
0,dummy,2023,3,17319
0,dummy,2023,1,17431
0,dummy,2023,1,17431
0,dummy,2023,3,768
0,dummy,2023,2,1020
0,dummy,2023,3,1020
0,dummy,2023,1,1020
0,dummy,2023,3,1020
0,dummy,2023,2,8732
0,dummy,2023,1,10351
0,dummy,2023,1,13424
0,dummy,2023,1,18094
0,dummy,2023,3,18094
0,dummy,2023,3,19767
0,dummy,2023,1,311
0,dummy,2023,3,311
0,dummy,2023,3,311
0,dummy,2023,3,311
0,dummy,2023,1,3526
0,dummy,2023,2,6086
0,dummy,2023,3,6245
0,dummy,2023,3,8997
0,dummy,2023,1,9472
0,dummy,2023,2,9472
0,dummy,2023,3,15154
0,dummy,2023,1,15154
0,dummy,2023,3,15975
0,dummy,2023,2,17290
0,dummy,2023,3,19107
0,dummy,2023,1,3806
0,dummy,2023,1,5491
0,dummy,2023,3,9907
0,dummy,2023,1,10168
0,dummy,2023,3,10168
0,dummy,2023,1,12165
0,dummy,2023,3,12165
0,dummy,2023,3,13412
0,dummy,2023,1,15927
0,dummy,2023,1,16743
0,dummy,2023,1,16981
0,dummy,2023,3,16981
0,dummy,2023,1,16981
0,dummy,2023,2,16981
0,dummy,2023,2,17382
0,dummy,2023,3,18208
0,dummy,2023,1,344
0,dummy,2023,1,6280
0,dummy,2023,2,8731
0,dummy,2023,1,15001
0,dummy,2023,1,15145
0,dummy,2023,3,19451
0,dummy,2023,1,8668
0,dummy,2023,3,8668
0,dummy,2023,2,9102
0,dummy,2023,1,9541
0,dummy,2023,3,9816
0,dummy,2023,2,10092
0,dummy,2023,2,12150
0,dummy,2023,1,13062
0,dummy,2023,3,14841
0,dummy,2023,2,17388
0,dummy,2023,2,17388
0,dummy,2023,1,8487
0,dummy,2023,2,8674
0,dummy,2023,1,8674
0,dummy,2023,2,9762
0,dummy,2023,1,9762
0,dummy,2023,1,11795
0,dummy,2023,1,12111
0,dummy,2023,1,12111
0,dummy,2023,2,12111
0,dummy,2023,1,477
0,dummy,2023,2,7089
0,dummy,2023,3,8160
0,dummy,2023,3,8357
0,dummy,2023,2,9717
0,dummy,2023,2,10437
0,dummy,2023,1,10444
0,dummy,2023,2,10444
0,dummy,2023,1,10444
0,dummy,2023,1,13077
0,dummy,2023,1,13077
0,dummy,2023,3,13077
0,dummy,2023,3,15246
0,dummy,2023,2,16077
0,dummy,2023,3,16077
0,dummy,2023,2,16077
0,dummy,2023,2,17097
0,dummy,2023,3,17097
0,dummy,2023,2,144
0,dummy,2023,1,8931
0,dummy,2023,2,8931
0,dummy,2023,1,8931
0,dummy,2023,2,11014
0,dummy,2023,2,16084
0,dummy,2023,3,16084
0,dummy,2023,3,769
0,dummy,2023,3,769
0,dummy,2023,2,769
0,dummy,2023,3,1886
0,dummy,2023,1,1886
0,dummy,2023,1,2320
0,dummy,2023,1,9422
0,dummy,2023,3,13861
0,dummy,2023,1,18257
0,dummy,2023,3,18257
0,dummy,2023,3,18940
0,dummy,2023,1,19766
0,dummy,2023,3,19766
0,dummy,2023,3,5535
0,dummy,2023,2,18116
0,dummy,2023,3,18116
0,dummy,2023,2,5909
0,dummy,2023,3,10854
0,dummy,2023,3,15189
0,dummy,2023,3,18441
0,dummy,2023,1,6402
0,dummy,2023,2,15154
0,dummy,2023,1,12165
0,dummy,2023,3,13392
0,dummy,2023,3,15001
0,dummy,2023,3,15001
0,dummy,2023,3,3283
0,dummy,2023,1,14841
0,dummy,2023,3,9762
0,dummy,2023,2,11795
0,dummy,2023,3,477
0,dummy,2023,3,19826
0,dummy,2023,2,446
0,dummy,2023,1,1886
0,dummy,2023,1,12642
0,dummy,2023,3,8273
0,dummy,2023,1,17643
0,dummy,2023,3,12150
0,dummy,2023,2,8487
0,dummy,2023,1,11795
0,dummy,2023,3,19107
0,dummy,2023,3,14841
0,dummy,2023,3,5831
0,dummy,2023,1,3694
0,dummy,2023,1,5876
0,dummy,2023,2,2705
0,dummy,2023,2,7426
0,dummy,2023,2,15377
0,dummy,2023,1,18838
0,dummy,2023,3,16864
0,dummy,2023,2,6248
0,dummy,2023,1,6248
0,dummy,2023,3,1094
0,dummy,2023,1,1094
0,dummy,2023,3,2389
0,dummy,2023,3,4536
0,dummy,2023,2,4536
0,dummy,2023,1,10248
0,dummy,2023,3,15280
0,dummy,2023,3,15280
0,dummy,2023,1,15280
0,dummy,2023,1,15280
0,dummy,2023,3,16526
0,dummy,2023,1,3889
0,dummy,2023,3,3889
0,dummy,2023,1,3889
0,dummy,2023,3,4761
0,dummy,2023,1,5762
0,dummy,2023,3,6275
0,dummy,2023,2,7033
0,dummy,2023,1,7282
0,dummy,2023,1,7704
0,dummy,2023,3,12107
