,guess,ground_truth,model,year,month,user_id
499,0,0,xgb_classifier_best_estimator,2023,3,5031
500,1,0,xgb_classifier_best_estimator,2023,1,14774
501,1,0,xgb_classifier_best_estimator,2023,1,14774
502,1,0,xgb_classifier_best_estimator,2023,1,14774
503,1,0,xgb_classifier_best_estimator,2023,1,14774
504,0,0,xgb_classifier_best_estimator,2023,1,15045
505,0,0,xgb_classifier_best_estimator,2023,1,15045
506,0,0,xgb_classifier_best_estimator,2023,1,15045
507,0,0,xgb_classifier_best_estimator,2023,1,15045
508,0,0,xgb_classifier_best_estimator,2023,1,15045
509,0,0,xgb_classifier_best_estimator,2023,1,15045
510,0,0,xgb_classifier_best_estimator,2023,1,15045
511,0,0,xgb_classifier_best_estimator,2023,1,15045
512,0,0,xgb_classifier_best_estimator,2023,1,15045
513,0,0,xgb_classifier_best_estimator,2023,1,15045
514,0,0,xgb_classifier_best_estimator,2023,1,15045
515,0,0,xgb_classifier_best_estimator,2023,1,15045
516,0,0,xgb_classifier_best_estimator,2023,1,15045
517,0,0,xgb_classifier_best_estimator,2023,1,15045
518,0,0,xgb_classifier_best_estimator,2023,1,15045
519,0,0,xgb_classifier_best_estimator,2023,1,15045
520,0,0,xgb_classifier_best_estimator,2023,3,18763
521,0,0,xgb_classifier_best_estimator,2023,3,18763
522,0,0,xgb_classifier_best_estimator,2023,3,18763
523,0,0,xgb_classifier_best_estimator,2023,3,18763
524,0,0,xgb_classifier_best_estimator,2023,1,8983
525,0,0,xgb_classifier_best_estimator,2023,1,8983
526,0,0,xgb_classifier_best_estimator,2023,1,8983
527,0,0,xgb_classifier_best_estimator,2023,1,8983
528,1,0,xgb_classifier_best_estimator,2023,3,9386
529,1,0,xgb_classifier_best_estimator,2023,3,9386
530,1,0,xgb_classifier_best_estimator,2023,3,9386
531,1,0,xgb_classifier_best_estimator,2023,3,9386
532,1,0,xgb_classifier_best_estimator,2023,1,13415
533,1,0,xgb_classifier_best_estimator,2023,1,13415
534,1,0,xgb_classifier_best_estimator,2023,1,13415
535,1,0,xgb_classifier_best_estimator,2023,1,13415
536,1,0,xgb_classifier_best_estimator,2023,3,17184
537,1,0,xgb_classifier_best_estimator,2023,3,17184
538,1,0,xgb_classifier_best_estimator,2023,3,17184
539,1,0,xgb_classifier_best_estimator,2023,3,17184
540,0,0,xgb_classifier_best_estimator,2023,3,17560
541,0,0,xgb_classifier_best_estimator,2023,3,17560
542,1,0,xgb_classifier_best_estimator,2023,3,17560
543,1,0,xgb_classifier_best_estimator,2023,3,17560
544,0,0,xgb_classifier_best_estimator,2023,3,17560
545,0,0,xgb_classifier_best_estimator,2023,3,17560
546,1,0,xgb_classifier_best_estimator,2023,3,17560
547,1,0,xgb_classifier_best_estimator,2023,3,17560
548,0,0,xgb_classifier_best_estimator,2023,3,17560
549,0,0,xgb_classifier_best_estimator,2023,3,17560
550,1,0,xgb_classifier_best_estimator,2023,3,17560
551,1,0,xgb_classifier_best_estimator,2023,3,17560
552,0,0,xgb_classifier_best_estimator,2023,3,17560
553,0,0,xgb_classifier_best_estimator,2023,3,17560
554,1,0,xgb_classifier_best_estimator,2023,3,17560
555,1,0,xgb_classifier_best_estimator,2023,3,17560
556,0,0,xgb_classifier_best_estimator,2023,3,3492
557,0,0,xgb_classifier_best_estimator,2023,3,3492
558,0,0,xgb_classifier_best_estimator,2023,3,3492
559,0,0,xgb_classifier_best_estimator,2023,3,3492
560,0,0,xgb_classifier_best_estimator,2023,1,3531
561,0,0,xgb_classifier_best_estimator,2023,1,3531
562,0,0,xgb_classifier_best_estimator,2023,1,3531
563,0,0,xgb_classifier_best_estimator,2023,1,3531
564,0,0,xgb_classifier_best_estimator,2023,1,4478
565,0,0,xgb_classifier_best_estimator,2023,1,4478
566,0,0,xgb_classifier_best_estimator,2023,1,4478
567,0,0,xgb_classifier_best_estimator,2023,1,4478
568,0,0,xgb_classifier_best_estimator,2023,1,4478
569,0,0,xgb_classifier_best_estimator,2023,1,4478
570,0,0,xgb_classifier_best_estimator,2023,1,4478
571,0,0,xgb_classifier_best_estimator,2023,1,4478
572,0,0,xgb_classifier_best_estimator,2023,1,4478
573,0,0,xgb_classifier_best_estimator,2023,1,4478
574,0,0,xgb_classifier_best_estimator,2023,1,4478
575,0,0,xgb_classifier_best_estimator,2023,1,4478
576,0,0,xgb_classifier_best_estimator,2023,1,4478
577,0,0,xgb_classifier_best_estimator,2023,1,4478
578,0,0,xgb_classifier_best_estimator,2023,1,4478
579,0,0,xgb_classifier_best_estimator,2023,1,4478
580,0,0,xgb_classifier_best_estimator,2023,1,4478
581,0,0,xgb_classifier_best_estimator,2023,1,4478
582,0,0,xgb_classifier_best_estimator,2023,1,4478
583,0,0,xgb_classifier_best_estimator,2023,1,4478
584,0,0,xgb_classifier_best_estimator,2023,1,4478
585,0,0,xgb_classifier_best_estimator,2023,1,4478
586,0,0,xgb_classifier_best_estimator,2023,1,4478
587,0,0,xgb_classifier_best_estimator,2023,1,4478
588,0,0,xgb_classifier_best_estimator,2023,1,4478
589,0,0,xgb_classifier_best_estimator,2023,1,4478
590,0,0,xgb_classifier_best_estimator,2023,1,4478
591,0,0,xgb_classifier_best_estimator,2023,1,4478
592,0,0,xgb_classifier_best_estimator,2023,1,4478
593,0,0,xgb_classifier_best_estimator,2023,1,4478
594,0,0,xgb_classifier_best_estimator,2023,1,4478
595,0,0,xgb_classifier_best_estimator,2023,1,4478
596,0,0,xgb_classifier_best_estimator,2023,1,4478
597,0,0,xgb_classifier_best_estimator,2023,1,4478
598,0,0,xgb_classifier_best_estimator,2023,1,4478
599,0,0,xgb_classifier_best_estimator,2023,1,4478
600,0,0,xgb_classifier_best_estimator,2023,3,4478
601,0,0,xgb_classifier_best_estimator,2023,3,4478
602,0,0,xgb_classifier_best_estimator,2023,3,4478
603,0,0,xgb_classifier_best_estimator,2023,3,4478
604,1,0,xgb_classifier_best_estimator,2023,2,6253
605,1,0,xgb_classifier_best_estimator,2023,2,6253
606,1,0,xgb_classifier_best_estimator,2023,2,6253
607,1,0,xgb_classifier_best_estimator,2023,2,6253
608,0,0,xgb_classifier_best_estimator,2023,1,6784
609,0,0,xgb_classifier_best_estimator,2023,1,6784
610,0,0,xgb_classifier_best_estimator,2023,1,6784
611,0,0,xgb_classifier_best_estimator,2023,1,6784
612,0,0,xgb_classifier_best_estimator,2023,1,6784
613,0,0,xgb_classifier_best_estimator,2023,1,6784
614,0,0,xgb_classifier_best_estimator,2023,1,6784
615,0,0,xgb_classifier_best_estimator,2023,1,6784
616,0,0,xgb_classifier_best_estimator,2023,1,6784
617,0,0,xgb_classifier_best_estimator,2023,1,6784
618,0,0,xgb_classifier_best_estimator,2023,1,6784
619,0,0,xgb_classifier_best_estimator,2023,1,6784
620,0,0,xgb_classifier_best_estimator,2023,1,6784
621,0,0,xgb_classifier_best_estimator,2023,1,6784
622,0,0,xgb_classifier_best_estimator,2023,1,6784
623,0,0,xgb_classifier_best_estimator,2023,1,6784
624,0,0,xgb_classifier_best_estimator,2023,2,8835
625,0,0,xgb_classifier_best_estimator,2023,2,8835
626,0,0,xgb_classifier_best_estimator,2023,2,8835
627,0,0,xgb_classifier_best_estimator,2023,2,8835
628,0,0,xgb_classifier_best_estimator,2023,1,9584
629,0,0,xgb_classifier_best_estimator,2023,1,9584
630,0,0,xgb_classifier_best_estimator,2023,1,9584
631,0,0,xgb_classifier_best_estimator,2023,1,9584
632,0,0,xgb_classifier_best_estimator,2023,1,9584
633,0,0,xgb_classifier_best_estimator,2023,1,9584
634,0,0,xgb_classifier_best_estimator,2023,1,9584
635,0,0,xgb_classifier_best_estimator,2023,1,9584
636,0,0,xgb_classifier_best_estimator,2023,1,9584
637,0,0,xgb_classifier_best_estimator,2023,1,9584
638,0,0,xgb_classifier_best_estimator,2023,1,9584
639,0,0,xgb_classifier_best_estimator,2023,1,9584
640,0,0,xgb_classifier_best_estimator,2023,1,9584
641,0,0,xgb_classifier_best_estimator,2023,1,9584
642,0,0,xgb_classifier_best_estimator,2023,1,9584
643,0,0,xgb_classifier_best_estimator,2023,1,9584
644,0,0,xgb_classifier_best_estimator,2023,2,9584
645,0,0,xgb_classifier_best_estimator,2023,2,9584
646,0,0,xgb_classifier_best_estimator,2023,2,9584
647,0,0,xgb_classifier_best_estimator,2023,2,9584
648,0,0,xgb_classifier_best_estimator,2023,3,9584
649,0,0,xgb_classifier_best_estimator,2023,3,9584
650,0,0,xgb_classifier_best_estimator,2023,3,9584
651,0,0,xgb_classifier_best_estimator,2023,3,9584
652,0,0,xgb_classifier_best_estimator,2023,3,9911
653,0,0,xgb_classifier_best_estimator,2023,3,9911
654,0,0,xgb_classifier_best_estimator,2023,3,9911
655,0,0,xgb_classifier_best_estimator,2023,3,9911
656,1,0,xgb_classifier_best_estimator,2023,1,12350
657,1,0,xgb_classifier_best_estimator,2023,1,12350
658,1,0,xgb_classifier_best_estimator,2023,1,12350
659,1,0,xgb_classifier_best_estimator,2023,1,12350
660,0,0,xgb_classifier_best_estimator,2023,3,13268
661,0,0,xgb_classifier_best_estimator,2023,3,13268
662,0,0,xgb_classifier_best_estimator,2023,3,13268
663,0,0,xgb_classifier_best_estimator,2023,3,13268
664,1,0,xgb_classifier_best_estimator,2023,1,16584
665,1,0,xgb_classifier_best_estimator,2023,1,16584
666,1,0,xgb_classifier_best_estimator,2023,1,16584
667,1,0,xgb_classifier_best_estimator,2023,1,16584
668,1,0,xgb_classifier_best_estimator,2023,1,16584
669,1,0,xgb_classifier_best_estimator,2023,1,16584
670,1,0,xgb_classifier_best_estimator,2023,1,16584
671,1,0,xgb_classifier_best_estimator,2023,1,16584
672,1,0,xgb_classifier_best_estimator,2023,1,16584
673,1,0,xgb_classifier_best_estimator,2023,1,16584
674,1,0,xgb_classifier_best_estimator,2023,1,16584
675,1,0,xgb_classifier_best_estimator,2023,1,16584
676,1,0,xgb_classifier_best_estimator,2023,1,16584
677,1,0,xgb_classifier_best_estimator,2023,1,16584
678,1,0,xgb_classifier_best_estimator,2023,1,16584
679,1,0,xgb_classifier_best_estimator,2023,1,16584
680,0,0,xgb_classifier_best_estimator,2023,1,18335
681,0,0,xgb_classifier_best_estimator,2023,1,18335
682,0,0,xgb_classifier_best_estimator,2023,1,18335
683,0,0,xgb_classifier_best_estimator,2023,1,18335
684,0,0,xgb_classifier_best_estimator,2023,3,3683
685,0,0,xgb_classifier_best_estimator,2023,3,3683
686,0,0,xgb_classifier_best_estimator,2023,3,3683
687,0,0,xgb_classifier_best_estimator,2023,3,3683
688,0,0,xgb_classifier_best_estimator,2023,1,8421
689,0,0,xgb_classifier_best_estimator,2023,1,8421
690,0,0,xgb_classifier_best_estimator,2023,1,8421
691,0,0,xgb_classifier_best_estimator,2023,1,8421
692,0,0,xgb_classifier_best_estimator,2023,1,8421
693,0,0,xgb_classifier_best_estimator,2023,1,8421
694,0,0,xgb_classifier_best_estimator,2023,1,8421
695,0,0,xgb_classifier_best_estimator,2023,1,8421
696,0,0,xgb_classifier_best_estimator,2023,1,8421
697,0,0,xgb_classifier_best_estimator,2023,1,8421
698,0,0,xgb_classifier_best_estimator,2023,1,8421
699,0,0,xgb_classifier_best_estimator,2023,1,8421
700,0,0,xgb_classifier_best_estimator,2023,1,8421
701,0,0,xgb_classifier_best_estimator,2023,1,8421
702,0,0,xgb_classifier_best_estimator,2023,1,8421
703,0,0,xgb_classifier_best_estimator,2023,1,8421
704,0,0,xgb_classifier_best_estimator,2023,1,8421
705,0,0,xgb_classifier_best_estimator,2023,1,8421
706,0,0,xgb_classifier_best_estimator,2023,1,8421
707,0,0,xgb_classifier_best_estimator,2023,1,8421
708,0,0,xgb_classifier_best_estimator,2023,1,8421
709,0,0,xgb_classifier_best_estimator,2023,1,8421
710,0,0,xgb_classifier_best_estimator,2023,1,8421
711,0,0,xgb_classifier_best_estimator,2023,1,8421
712,0,0,xgb_classifier_best_estimator,2023,1,8421
713,0,0,xgb_classifier_best_estimator,2023,1,8421
714,0,0,xgb_classifier_best_estimator,2023,1,8421
715,0,0,xgb_classifier_best_estimator,2023,1,8421
716,0,0,xgb_classifier_best_estimator,2023,1,8421
717,0,0,xgb_classifier_best_estimator,2023,1,8421
718,0,0,xgb_classifier_best_estimator,2023,1,8421
719,0,0,xgb_classifier_best_estimator,2023,1,8421
720,0,0,xgb_classifier_best_estimator,2023,1,8421
721,0,0,xgb_classifier_best_estimator,2023,1,8421
722,0,0,xgb_classifier_best_estimator,2023,1,8421
723,0,0,xgb_classifier_best_estimator,2023,1,8421
724,0,0,xgb_classifier_best_estimator,2023,3,9319
725,0,0,xgb_classifier_best_estimator,2023,3,9319
726,0,0,xgb_classifier_best_estimator,2023,3,9319
727,0,0,xgb_classifier_best_estimator,2023,3,9319
728,0,0,xgb_classifier_best_estimator,2023,3,9319
729,0,0,xgb_classifier_best_estimator,2023,3,9319
730,0,0,xgb_classifier_best_estimator,2023,3,9319
731,0,0,xgb_classifier_best_estimator,2023,3,9319
732,0,0,xgb_classifier_best_estimator,2023,3,9319
733,0,0,xgb_classifier_best_estimator,2023,3,9319
734,0,0,xgb_classifier_best_estimator,2023,3,9319
735,0,0,xgb_classifier_best_estimator,2023,3,9319
736,0,0,xgb_classifier_best_estimator,2023,3,9319
737,0,0,xgb_classifier_best_estimator,2023,3,9319
738,0,0,xgb_classifier_best_estimator,2023,3,9319
739,0,0,xgb_classifier_best_estimator,2023,3,9319
740,0,0,xgb_classifier_best_estimator,2023,2,10831
741,0,0,xgb_classifier_best_estimator,2023,2,10831
742,0,0,xgb_classifier_best_estimator,2023,2,10831
743,0,0,xgb_classifier_best_estimator,2023,2,10831
744,0,0,xgb_classifier_best_estimator,2023,2,10831
745,0,0,xgb_classifier_best_estimator,2023,2,10831
746,0,0,xgb_classifier_best_estimator,2023,2,10831
747,0,0,xgb_classifier_best_estimator,2023,2,10831
748,0,0,xgb_classifier_best_estimator,2023,2,10831
749,0,0,xgb_classifier_best_estimator,2023,2,10831
750,0,0,xgb_classifier_best_estimator,2023,2,10831
751,0,0,xgb_classifier_best_estimator,2023,2,10831
752,0,0,xgb_classifier_best_estimator,2023,2,10831
753,0,0,xgb_classifier_best_estimator,2023,2,10831
754,0,0,xgb_classifier_best_estimator,2023,2,10831
755,0,0,xgb_classifier_best_estimator,2023,2,10831
756,0,0,xgb_classifier_best_estimator,2023,3,11752
757,0,0,xgb_classifier_best_estimator,2023,3,11752
758,0,0,xgb_classifier_best_estimator,2023,3,11752
759,0,0,xgb_classifier_best_estimator,2023,3,11752
760,1,0,xgb_classifier_best_estimator,2023,3,14961
761,1,0,xgb_classifier_best_estimator,2023,3,14961
762,1,0,xgb_classifier_best_estimator,2023,3,14961
763,1,0,xgb_classifier_best_estimator,2023,3,14961
764,1,0,xgb_classifier_best_estimator,2023,2,14961
765,1,0,xgb_classifier_best_estimator,2023,2,14961
766,1,0,xgb_classifier_best_estimator,2023,2,14961
767,1,0,xgb_classifier_best_estimator,2023,2,14961
768,1,0,xgb_classifier_best_estimator,2023,1,14961
769,1,0,xgb_classifier_best_estimator,2023,1,14961
770,1,0,xgb_classifier_best_estimator,2023,1,14961
771,1,0,xgb_classifier_best_estimator,2023,1,14961
772,1,0,xgb_classifier_best_estimator,2023,2,15852
773,1,0,xgb_classifier_best_estimator,2023,2,15852
774,1,0,xgb_classifier_best_estimator,2023,2,15852
775,1,0,xgb_classifier_best_estimator,2023,2,15852
776,0,0,xgb_classifier_best_estimator,2023,2,2726
777,0,0,xgb_classifier_best_estimator,2023,2,2726
778,0,0,xgb_classifier_best_estimator,2023,2,2726
779,0,0,xgb_classifier_best_estimator,2023,2,2726
780,0,0,xgb_classifier_best_estimator,2023,3,3033
781,0,0,xgb_classifier_best_estimator,2023,3,3033
782,0,0,xgb_classifier_best_estimator,2023,3,3033
783,0,0,xgb_classifier_best_estimator,2023,3,3033
784,0,0,xgb_classifier_best_estimator,2023,1,7404
785,0,0,xgb_classifier_best_estimator,2023,1,7404
786,0,0,xgb_classifier_best_estimator,2023,1,7404
787,0,0,xgb_classifier_best_estimator,2023,1,7404
788,1,0,xgb_classifier_best_estimator,2023,3,14277
789,1,0,xgb_classifier_best_estimator,2023,3,14277
790,1,0,xgb_classifier_best_estimator,2023,3,14277
791,1,0,xgb_classifier_best_estimator,2023,3,14277
792,0,0,xgb_classifier_best_estimator,2023,1,620
793,0,0,xgb_classifier_best_estimator,2023,1,620
794,0,0,xgb_classifier_best_estimator,2023,1,620
795,0,0,xgb_classifier_best_estimator,2023,1,620
796,0,0,xgb_classifier_best_estimator,2023,2,1380
797,0,0,xgb_classifier_best_estimator,2023,2,1380
798,0,0,xgb_classifier_best_estimator,2023,2,1380
799,0,0,xgb_classifier_best_estimator,2023,2,1380
800,0,0,xgb_classifier_best_estimator,2023,3,1380
801,0,0,xgb_classifier_best_estimator,2023,3,1380
802,0,0,xgb_classifier_best_estimator,2023,3,1380
803,0,0,xgb_classifier_best_estimator,2023,3,1380
804,0,0,xgb_classifier_best_estimator,2023,3,1380
805,0,0,xgb_classifier_best_estimator,2023,3,1380
806,0,0,xgb_classifier_best_estimator,2023,3,1380
807,0,0,xgb_classifier_best_estimator,2023,3,1380
808,0,0,xgb_classifier_best_estimator,2023,3,1380
809,0,0,xgb_classifier_best_estimator,2023,3,1380
810,0,0,xgb_classifier_best_estimator,2023,3,1380
811,0,0,xgb_classifier_best_estimator,2023,3,1380
812,0,0,xgb_classifier_best_estimator,2023,3,1380
813,0,0,xgb_classifier_best_estimator,2023,3,1380
814,0,0,xgb_classifier_best_estimator,2023,3,1380
815,0,0,xgb_classifier_best_estimator,2023,3,1380
816,0,0,xgb_classifier_best_estimator,2023,2,5986
817,0,0,xgb_classifier_best_estimator,2023,2,5986
818,0,0,xgb_classifier_best_estimator,2023,2,5986
819,0,0,xgb_classifier_best_estimator,2023,2,5986
820,0,0,xgb_classifier_best_estimator,2023,2,9647
821,0,0,xgb_classifier_best_estimator,2023,2,9647
822,0,0,xgb_classifier_best_estimator,2023,2,9647
823,0,0,xgb_classifier_best_estimator,2023,2,9647
824,0,0,xgb_classifier_best_estimator,2023,3,9918
825,0,0,xgb_classifier_best_estimator,2023,3,9918
826,0,0,xgb_classifier_best_estimator,2023,3,9918
827,0,0,xgb_classifier_best_estimator,2023,3,9918
828,0,0,xgb_classifier_best_estimator,2023,3,9918
829,0,0,xgb_classifier_best_estimator,2023,3,9918
830,0,0,xgb_classifier_best_estimator,2023,3,9918
831,0,0,xgb_classifier_best_estimator,2023,3,9918
832,0,0,xgb_classifier_best_estimator,2023,3,9918
833,0,0,xgb_classifier_best_estimator,2023,3,9918
834,0,0,xgb_classifier_best_estimator,2023,3,9918
835,0,0,xgb_classifier_best_estimator,2023,3,9918
836,0,0,xgb_classifier_best_estimator,2023,3,9918
837,0,0,xgb_classifier_best_estimator,2023,3,9918
838,0,0,xgb_classifier_best_estimator,2023,3,9918
839,0,0,xgb_classifier_best_estimator,2023,3,9918
840,0,0,xgb_classifier_best_estimator,2023,1,10155
841,0,0,xgb_classifier_best_estimator,2023,1,10155
842,0,0,xgb_classifier_best_estimator,2023,1,10155
843,0,0,xgb_classifier_best_estimator,2023,1,10155
844,0,0,xgb_classifier_best_estimator,2023,1,10155
845,0,0,xgb_classifier_best_estimator,2023,1,10155
846,0,0,xgb_classifier_best_estimator,2023,1,10155
847,0,0,xgb_classifier_best_estimator,2023,1,10155
848,0,0,xgb_classifier_best_estimator,2023,1,10155
849,0,0,xgb_classifier_best_estimator,2023,1,10155
850,0,0,xgb_classifier_best_estimator,2023,1,10155
851,0,0,xgb_classifier_best_estimator,2023,1,10155
852,0,0,xgb_classifier_best_estimator,2023,1,10155
853,0,0,xgb_classifier_best_estimator,2023,1,10155
854,0,0,xgb_classifier_best_estimator,2023,1,10155
855,0,0,xgb_classifier_best_estimator,2023,1,10155
856,0,0,xgb_classifier_best_estimator,2023,3,13180
857,0,0,xgb_classifier_best_estimator,2023,3,13180
858,0,0,xgb_classifier_best_estimator,2023,3,13180
859,0,0,xgb_classifier_best_estimator,2023,3,13180
860,0,0,xgb_classifier_best_estimator,2023,1,13180
861,0,0,xgb_classifier_best_estimator,2023,1,13180
862,0,0,xgb_classifier_best_estimator,2023,1,13180
863,0,0,xgb_classifier_best_estimator,2023,1,13180
864,0,0,xgb_classifier_best_estimator,2023,3,16434
865,0,0,xgb_classifier_best_estimator,2023,3,16434
866,0,0,xgb_classifier_best_estimator,2023,3,16434
867,0,0,xgb_classifier_best_estimator,2023,3,16434
868,0,0,xgb_classifier_best_estimator,2023,2,16553
869,0,0,xgb_classifier_best_estimator,2023,2,16553
870,0,0,xgb_classifier_best_estimator,2023,2,16553
871,0,0,xgb_classifier_best_estimator,2023,2,16553
872,0,0,xgb_classifier_best_estimator,2023,2,16553
873,0,0,xgb_classifier_best_estimator,2023,2,16553
874,0,0,xgb_classifier_best_estimator,2023,2,16553
875,0,0,xgb_classifier_best_estimator,2023,2,16553
876,0,0,xgb_classifier_best_estimator,2023,2,16553
877,0,0,xgb_classifier_best_estimator,2023,2,16553
878,0,0,xgb_classifier_best_estimator,2023,2,16553
879,0,0,xgb_classifier_best_estimator,2023,2,16553
880,0,0,xgb_classifier_best_estimator,2023,2,16553
881,0,0,xgb_classifier_best_estimator,2023,2,16553
882,0,0,xgb_classifier_best_estimator,2023,2,16553
883,0,0,xgb_classifier_best_estimator,2023,2,16553
884,0,0,xgb_classifier_best_estimator,2023,3,16553
885,0,0,xgb_classifier_best_estimator,2023,3,16553
886,0,0,xgb_classifier_best_estimator,2023,3,16553
887,0,0,xgb_classifier_best_estimator,2023,3,16553
888,0,0,xgb_classifier_best_estimator,2023,2,16750
889,0,0,xgb_classifier_best_estimator,2023,2,16750
890,0,0,xgb_classifier_best_estimator,2023,2,16750
891,0,0,xgb_classifier_best_estimator,2023,2,16750
892,1,0,xgb_classifier_best_estimator,2023,1,2259
893,1,0,xgb_classifier_best_estimator,2023,1,2259
