,guess,ground_truth,model,year,month,user_id
634,0,0,xgb_classifier,2023,3,17560
635,0,0,xgb_classifier,2023,3,17560
636,0,0,xgb_classifier,2023,3,17560
637,0,0,xgb_classifier,2023,3,17560
638,0,0,xgb_classifier,2023,3,17560
639,0,0,xgb_classifier,2023,3,17560
640,0,0,xgb_classifier,2023,3,17560
641,0,0,xgb_classifier,2023,3,17560
642,0,0,xgb_classifier,2023,3,17560
643,0,0,xgb_classifier,2023,3,17560
644,0,0,xgb_classifier,2023,1,3531
645,0,0,xgb_classifier,2023,1,3531
646,0,0,xgb_classifier,2023,1,3531
647,0,0,xgb_classifier,2023,1,3531
648,0,0,xgb_classifier,2023,3,6664
649,0,0,xgb_classifier,2023,3,6664
650,0,0,xgb_classifier,2023,3,6664
651,0,0,xgb_classifier,2023,3,6664
652,0,0,xgb_classifier,2023,1,6784
653,0,0,xgb_classifier,2023,1,6784
654,0,0,xgb_classifier,2023,1,6784
655,0,0,xgb_classifier,2023,1,6784
656,0,0,xgb_classifier,2023,1,6784
657,0,0,xgb_classifier,2023,1,6784
658,0,0,xgb_classifier,2023,1,6784
659,0,0,xgb_classifier,2023,1,6784
660,0,0,xgb_classifier,2023,1,6784
661,0,0,xgb_classifier,2023,1,6784
662,0,0,xgb_classifier,2023,1,6784
663,0,0,xgb_classifier,2023,1,6784
664,0,0,xgb_classifier,2023,1,6784
665,0,0,xgb_classifier,2023,1,6784
666,0,0,xgb_classifier,2023,1,6784
667,0,0,xgb_classifier,2023,1,6784
668,0,0,xgb_classifier,2023,2,9092
669,0,0,xgb_classifier,2023,2,9092
670,0,0,xgb_classifier,2023,2,9092
671,0,0,xgb_classifier,2023,2,9092
672,0,0,xgb_classifier,2023,1,9092
673,0,0,xgb_classifier,2023,1,9092
674,0,0,xgb_classifier,2023,1,9092
675,0,0,xgb_classifier,2023,1,9092
676,0,0,xgb_classifier,2023,2,9242
677,0,0,xgb_classifier,2023,2,9242
678,0,0,xgb_classifier,2023,2,9242
679,0,0,xgb_classifier,2023,2,9242
680,0,0,xgb_classifier,2023,1,13582
681,0,0,xgb_classifier,2023,1,13582
682,0,0,xgb_classifier,2023,1,13582
683,0,0,xgb_classifier,2023,1,13582
684,0,0,xgb_classifier,2023,1,13582
685,0,0,xgb_classifier,2023,1,13582
686,0,0,xgb_classifier,2023,1,13582
687,0,0,xgb_classifier,2023,1,13582
688,0,0,xgb_classifier,2023,1,13582
689,0,0,xgb_classifier,2023,1,13582
690,0,0,xgb_classifier,2023,1,13582
691,0,0,xgb_classifier,2023,1,13582
692,0,0,xgb_classifier,2023,1,13582
693,0,0,xgb_classifier,2023,1,13582
694,0,0,xgb_classifier,2023,1,13582
695,0,0,xgb_classifier,2023,1,13582
696,0,0,xgb_classifier,2023,1,16584
697,0,0,xgb_classifier,2023,1,16584
698,1,0,xgb_classifier,2023,1,16584
699,1,0,xgb_classifier,2023,1,16584
700,0,0,xgb_classifier,2023,1,16584
701,0,0,xgb_classifier,2023,1,16584
702,1,0,xgb_classifier,2023,1,16584
703,1,0,xgb_classifier,2023,1,16584
704,0,0,xgb_classifier,2023,1,16584
705,0,0,xgb_classifier,2023,1,16584
706,1,0,xgb_classifier,2023,1,16584
707,1,0,xgb_classifier,2023,1,16584
708,0,0,xgb_classifier,2023,1,16584
709,0,0,xgb_classifier,2023,1,16584
710,1,0,xgb_classifier,2023,1,16584
711,1,0,xgb_classifier,2023,1,16584
712,0,0,xgb_classifier,2023,2,3932
713,0,0,xgb_classifier,2023,2,3932
714,0,0,xgb_classifier,2023,2,3932
715,0,0,xgb_classifier,2023,2,3932
716,0,0,xgb_classifier,2023,1,7017
717,0,0,xgb_classifier,2023,1,7017
718,0,0,xgb_classifier,2023,1,7017
719,0,0,xgb_classifier,2023,1,7017
720,0,0,xgb_classifier,2023,2,8358
721,0,0,xgb_classifier,2023,2,8358
722,0,0,xgb_classifier,2023,2,8358
723,0,0,xgb_classifier,2023,2,8358
724,0,0,xgb_classifier,2023,1,8421
725,0,0,xgb_classifier,2023,1,8421
726,0,0,xgb_classifier,2023,1,8421
727,0,0,xgb_classifier,2023,1,8421
728,0,0,xgb_classifier,2023,1,8421
729,0,0,xgb_classifier,2023,1,8421
730,0,0,xgb_classifier,2023,1,8421
731,0,0,xgb_classifier,2023,1,8421
732,0,0,xgb_classifier,2023,1,8421
733,0,0,xgb_classifier,2023,1,8421
734,0,0,xgb_classifier,2023,1,8421
735,0,0,xgb_classifier,2023,1,8421
736,0,0,xgb_classifier,2023,1,8421
737,0,0,xgb_classifier,2023,1,8421
738,0,0,xgb_classifier,2023,1,8421
739,0,0,xgb_classifier,2023,1,8421
740,0,0,xgb_classifier,2023,1,8421
741,0,0,xgb_classifier,2023,1,8421
742,0,0,xgb_classifier,2023,1,8421
743,0,0,xgb_classifier,2023,1,8421
744,0,0,xgb_classifier,2023,1,8421
745,0,0,xgb_classifier,2023,1,8421
746,0,0,xgb_classifier,2023,1,8421
747,0,0,xgb_classifier,2023,1,8421
748,0,0,xgb_classifier,2023,1,8421
749,0,0,xgb_classifier,2023,1,8421
750,0,0,xgb_classifier,2023,1,8421
751,0,0,xgb_classifier,2023,1,8421
752,0,0,xgb_classifier,2023,1,8421
753,0,0,xgb_classifier,2023,1,8421
754,0,0,xgb_classifier,2023,1,8421
755,0,0,xgb_classifier,2023,1,8421
756,0,0,xgb_classifier,2023,1,8421
757,0,0,xgb_classifier,2023,1,8421
758,0,0,xgb_classifier,2023,1,8421
759,0,0,xgb_classifier,2023,1,8421
760,0,0,xgb_classifier,2023,3,9319
761,0,0,xgb_classifier,2023,3,9319
762,0,0,xgb_classifier,2023,3,9319
763,0,0,xgb_classifier,2023,3,9319
764,0,0,xgb_classifier,2023,3,9319
765,0,0,xgb_classifier,2023,3,9319
766,0,0,xgb_classifier,2023,3,9319
767,0,0,xgb_classifier,2023,3,9319
768,0,0,xgb_classifier,2023,3,9319
769,0,0,xgb_classifier,2023,3,9319
770,0,0,xgb_classifier,2023,3,9319
771,0,0,xgb_classifier,2023,3,9319
772,0,0,xgb_classifier,2023,3,9319
773,0,0,xgb_classifier,2023,3,9319
774,0,0,xgb_classifier,2023,3,9319
775,0,0,xgb_classifier,2023,3,9319
776,0,0,xgb_classifier,2023,1,10974
777,0,0,xgb_classifier,2023,1,10974
778,0,0,xgb_classifier,2023,1,10974
779,0,0,xgb_classifier,2023,1,10974
780,0,0,xgb_classifier,2023,1,11058
781,0,0,xgb_classifier,2023,1,11058
782,0,0,xgb_classifier,2023,1,11058
783,0,0,xgb_classifier,2023,1,11058
784,0,0,xgb_classifier,2023,2,17666
785,0,0,xgb_classifier,2023,2,17666
786,0,0,xgb_classifier,2023,2,17666
787,0,0,xgb_classifier,2023,2,17666
788,0,0,xgb_classifier,2023,3,17941
789,0,0,xgb_classifier,2023,3,17941
790,0,0,xgb_classifier,2023,3,17941
791,0,0,xgb_classifier,2023,3,17941
792,0,0,xgb_classifier,2023,3,18863
793,0,0,xgb_classifier,2023,3,18863
794,0,0,xgb_classifier,2023,3,18863
795,0,0,xgb_classifier,2023,3,18863
796,0,0,xgb_classifier,2023,1,391
797,0,0,xgb_classifier,2023,1,391
798,0,0,xgb_classifier,2023,1,391
799,0,0,xgb_classifier,2023,1,391
800,0,0,xgb_classifier,2023,1,2104
801,0,0,xgb_classifier,2023,1,2104
802,0,0,xgb_classifier,2023,1,2104
803,0,0,xgb_classifier,2023,1,2104
804,0,0,xgb_classifier,2023,2,2726
805,0,0,xgb_classifier,2023,2,2726
806,0,0,xgb_classifier,2023,2,2726
807,0,0,xgb_classifier,2023,2,2726
808,0,0,xgb_classifier,2023,2,8590
809,0,0,xgb_classifier,2023,2,8590
810,0,0,xgb_classifier,2023,2,8590
811,0,0,xgb_classifier,2023,2,8590
812,0,0,xgb_classifier,2023,1,8590
813,0,0,xgb_classifier,2023,1,8590
814,0,0,xgb_classifier,2023,1,8590
815,0,0,xgb_classifier,2023,1,8590
816,0,0,xgb_classifier,2023,3,14277
817,0,0,xgb_classifier,2023,3,14277
818,0,0,xgb_classifier,2023,3,14277
819,0,0,xgb_classifier,2023,3,14277
820,0,0,xgb_classifier,2023,3,196
821,0,0,xgb_classifier,2023,3,196
822,0,0,xgb_classifier,2023,3,196
823,0,0,xgb_classifier,2023,3,196
824,0,0,xgb_classifier,2023,3,4547
825,0,0,xgb_classifier,2023,3,4547
826,0,0,xgb_classifier,2023,3,4547
827,0,0,xgb_classifier,2023,3,4547
828,0,0,xgb_classifier,2023,1,4547
829,0,0,xgb_classifier,2023,1,4547
830,0,0,xgb_classifier,2023,1,4547
831,0,0,xgb_classifier,2023,1,4547
832,0,0,xgb_classifier,2023,2,5644
833,0,0,xgb_classifier,2023,2,5644
834,1,0,xgb_classifier,2023,2,5644
835,1,0,xgb_classifier,2023,2,5644
836,0,0,xgb_classifier,2023,2,5644
837,0,0,xgb_classifier,2023,2,5644
838,1,0,xgb_classifier,2023,2,5644
839,1,0,xgb_classifier,2023,2,5644
840,0,0,xgb_classifier,2023,2,5644
841,0,0,xgb_classifier,2023,2,5644
842,1,0,xgb_classifier,2023,2,5644
843,1,0,xgb_classifier,2023,2,5644
844,0,0,xgb_classifier,2023,2,5644
845,0,0,xgb_classifier,2023,2,5644
846,1,0,xgb_classifier,2023,2,5644
847,1,0,xgb_classifier,2023,2,5644
848,0,0,xgb_classifier,2023,3,11531
849,0,0,xgb_classifier,2023,3,11531
850,0,0,xgb_classifier,2023,3,11531
851,0,0,xgb_classifier,2023,3,11531
852,0,0,xgb_classifier,2023,2,11531
853,0,0,xgb_classifier,2023,2,11531
854,0,0,xgb_classifier,2023,2,11531
855,0,0,xgb_classifier,2023,2,11531
856,0,0,xgb_classifier,2023,2,14537
857,0,0,xgb_classifier,2023,2,14537
858,0,0,xgb_classifier,2023,2,14537
859,0,0,xgb_classifier,2023,2,14537
860,0,0,xgb_classifier,2023,1,15371
861,0,0,xgb_classifier,2023,1,15371
862,0,0,xgb_classifier,2023,1,15371
863,0,0,xgb_classifier,2023,1,15371
864,0,0,xgb_classifier,2023,3,16434
865,0,0,xgb_classifier,2023,3,16434
866,0,0,xgb_classifier,2023,3,16434
867,0,0,xgb_classifier,2023,3,16434
868,0,0,xgb_classifier,2023,1,17050
869,0,0,xgb_classifier,2023,1,17050
870,0,0,xgb_classifier,2023,1,17050
871,0,0,xgb_classifier,2023,1,17050
872,0,0,xgb_classifier,2023,1,4803
873,0,0,xgb_classifier,2023,1,4803
874,0,0,xgb_classifier,2023,1,4803
875,0,0,xgb_classifier,2023,1,4803
876,0,0,xgb_classifier,2023,2,6827
877,0,0,xgb_classifier,2023,2,6827
878,0,0,xgb_classifier,2023,2,6827
879,0,0,xgb_classifier,2023,2,6827
880,0,0,xgb_classifier,2023,3,6827
881,0,0,xgb_classifier,2023,3,6827
882,0,0,xgb_classifier,2023,3,6827
883,0,0,xgb_classifier,2023,3,6827
884,0,0,xgb_classifier,2023,1,8809
885,0,0,xgb_classifier,2023,1,8809
886,0,0,xgb_classifier,2023,1,8809
887,0,0,xgb_classifier,2023,1,8809
888,0,0,xgb_classifier,2023,1,9619
889,0,0,xgb_classifier,2023,1,9619
890,0,0,xgb_classifier,2023,1,9619
891,0,0,xgb_classifier,2023,1,9619
892,0,0,xgb_classifier,2023,1,14954
893,0,0,xgb_classifier,2023,1,14954
894,0,0,xgb_classifier,2023,1,14954
895,0,0,xgb_classifier,2023,1,14954
896,0,0,xgb_classifier,2023,2,14954
897,0,0,xgb_classifier,2023,2,14954
898,0,0,xgb_classifier,2023,2,14954
899,0,0,xgb_classifier,2023,2,14954
900,0,0,xgb_classifier,2023,2,14954
901,0,0,xgb_classifier,2023,2,14954
902,0,0,xgb_classifier,2023,2,14954
903,0,0,xgb_classifier,2023,2,14954
904,0,0,xgb_classifier,2023,2,14954
905,0,0,xgb_classifier,2023,2,14954
906,0,0,xgb_classifier,2023,2,14954
907,0,0,xgb_classifier,2023,2,14954
908,0,0,xgb_classifier,2023,2,14954
909,0,0,xgb_classifier,2023,2,14954
910,0,0,xgb_classifier,2023,2,14954
911,0,0,xgb_classifier,2023,2,14954
912,0,0,xgb_classifier,2023,1,15502
913,0,0,xgb_classifier,2023,1,15502
914,0,0,xgb_classifier,2023,1,15502
915,0,0,xgb_classifier,2023,1,15502
916,0,0,xgb_classifier,2023,1,15502
917,0,0,xgb_classifier,2023,1,15502
918,0,0,xgb_classifier,2023,1,15502
919,0,0,xgb_classifier,2023,1,15502
920,0,0,xgb_classifier,2023,1,15502
921,0,0,xgb_classifier,2023,1,15502
922,0,0,xgb_classifier,2023,1,15502
923,0,0,xgb_classifier,2023,1,15502
924,0,0,xgb_classifier,2023,1,15502
925,0,0,xgb_classifier,2023,1,15502
926,0,0,xgb_classifier,2023,1,15502
927,0,0,xgb_classifier,2023,1,15502
928,0,0,xgb_classifier,2023,3,15502
929,0,0,xgb_classifier,2023,3,15502
930,0,0,xgb_classifier,2023,3,15502
931,0,0,xgb_classifier,2023,3,15502
932,0,0,xgb_classifier,2023,2,17846
933,0,0,xgb_classifier,2023,2,17846
934,0,0,xgb_classifier,2023,2,17846
935,0,0,xgb_classifier,2023,2,17846
936,0,0,xgb_classifier,2023,3,19755
937,0,0,xgb_classifier,2023,3,19755
938,0,0,xgb_classifier,2023,3,19755
939,0,0,xgb_classifier,2023,3,19755
940,0,0,xgb_classifier,2023,3,19755
941,0,0,xgb_classifier,2023,3,19755
942,0,0,xgb_classifier,2023,3,19755
943,0,0,xgb_classifier,2023,3,19755
944,0,0,xgb_classifier,2023,3,19755
945,0,0,xgb_classifier,2023,3,19755
946,0,0,xgb_classifier,2023,3,19755
947,0,0,xgb_classifier,2023,3,19755
948,0,0,xgb_classifier,2023,3,19755
949,0,0,xgb_classifier,2023,3,19755
950,0,0,xgb_classifier,2023,3,19755
951,0,0,xgb_classifier,2023,3,19755
952,0,0,xgb_classifier,2023,1,6223
953,0,0,xgb_classifier,2023,1,6223
954,0,0,xgb_classifier,2023,1,6223
955,0,0,xgb_classifier,2023,1,6223
956,0,0,xgb_classifier,2023,1,14370
957,0,0,xgb_classifier,2023,1,14370
958,0,0,xgb_classifier,2023,1,14370
959,0,0,xgb_classifier,2023,1,14370
960,0,0,xgb_classifier,2023,3,14370
961,0,0,xgb_classifier,2023,3,14370
962,0,0,xgb_classifier,2023,3,14370
963,0,0,xgb_classifier,2023,3,14370
964,0,0,xgb_classifier,2023,3,18604
965,0,0,xgb_classifier,2023,3,18604
966,0,0,xgb_classifier,2023,3,18604
967,0,0,xgb_classifier,2023,3,18604
968,0,0,xgb_classifier,2023,2,2674
969,0,0,xgb_classifier,2023,2,2674
970,0,0,xgb_classifier,2023,2,2674
971,0,0,xgb_classifier,2023,2,2674
972,0,0,xgb_classifier,2023,3,6497
973,0,0,xgb_classifier,2023,3,6497
974,0,0,xgb_classifier,2023,3,6497
975,0,0,xgb_classifier,2023,3,6497
976,0,0,xgb_classifier,2023,2,6864
977,0,0,xgb_classifier,2023,2,6864
978,0,0,xgb_classifier,2023,2,6864
979,0,0,xgb_classifier,2023,2,6864
980,0,0,xgb_classifier,2023,1,9958
981,0,0,xgb_classifier,2023,1,9958
982,0,0,xgb_classifier,2023,1,9958
983,0,0,xgb_classifier,2023,1,9958
984,0,0,xgb_classifier,2023,1,12330
985,0,0,xgb_classifier,2023,1,12330
986,0,0,xgb_classifier,2023,1,12330
987,0,0,xgb_classifier,2023,1,12330
988,0,0,xgb_classifier,2023,2,13042
989,0,0,xgb_classifier,2023,2,13042
990,0,0,xgb_classifier,2023,2,13042
991,0,0,xgb_classifier,2023,2,13042
992,0,0,xgb_classifier,2023,3,13238
993,0,0,xgb_classifier,2023,3,13238
994,0,0,xgb_classifier,2023,3,13238
995,0,0,xgb_classifier,2023,3,13238
996,0,0,xgb_classifier,2023,1,16760
997,0,0,xgb_classifier,2023,1,16760
998,0,0,xgb_classifier,2023,1,16760
999,0,0,xgb_classifier,2023,1,16760
1000,1,0,xgb_classifier,2023,1,478
1001,1,0,xgb_classifier,2023,1,478
1002,1,0,xgb_classifier,2023,1,478
1003,1,0,xgb_classifier,2023,1,478
1004,0,0,xgb_classifier,2023,3,5633
1005,0,0,xgb_classifier,2023,3,5633
1006,0,0,xgb_classifier,2023,3,5633
1007,0,0,xgb_classifier,2023,3,5633
1008,0,0,xgb_classifier,2023,1,7014
1009,0,0,xgb_classifier,2023,1,7014
1010,0,0,xgb_classifier,2023,1,7014
1011,0,0,xgb_classifier,2023,1,7014
1012,0,0,xgb_classifier,2023,1,7014
1013,0,0,xgb_classifier,2023,1,7014
1014,0,0,xgb_classifier,2023,1,7014
1015,0,0,xgb_classifier,2023,1,7014
1016,0,0,xgb_classifier,2023,1,7014
1017,0,0,xgb_classifier,2023,1,7014
1018,0,0,xgb_classifier,2023,1,7014
1019,0,0,xgb_classifier,2023,1,7014
1020,0,0,xgb_classifier,2023,1,7014
1021,0,0,xgb_classifier,2023,1,7014
1022,0,0,xgb_classifier,2023,1,7014
1023,0,0,xgb_classifier,2023,1,7014
1024,0,0,xgb_classifier,2023,3,7431
1025,0,0,xgb_classifier,2023,3,7431
1026,0,0,xgb_classifier,2023,3,7431
1027,0,0,xgb_classifier,2023,3,7431
1028,0,0,xgb_classifier,2023,2,10627
1029,0,0,xgb_classifier,2023,2,10627
1030,0,0,xgb_classifier,2023,2,10627
1031,0,0,xgb_classifier,2023,2,10627
1032,0,0,xgb_classifier,2023,2,12489
1033,0,0,xgb_classifier,2023,2,12489
1034,0,0,xgb_classifier,2023,2,12489
1035,0,0,xgb_classifier,2023,2,12489
1036,0,0,xgb_classifier,2023,2,12489
1037,0,0,xgb_classifier,2023,2,12489
1038,0,0,xgb_classifier,2023,2,12489
1039,0,0,xgb_classifier,2023,2,12489
1040,0,0,xgb_classifier,2023,2,12489
1041,0,0,xgb_classifier,2023,2,12489
1042,0,0,xgb_classifier,2023,2,12489
1043,0,0,xgb_classifier,2023,2,12489
1044,0,0,xgb_classifier,2023,2,12489
1045,0,0,xgb_classifier,2023,2,12489
1046,0,0,xgb_classifier,2023,2,12489
1047,0,0,xgb_classifier,2023,2,12489
1048,0,0,xgb_classifier,2023,2,19932
1049,0,0,xgb_classifier,2023,2,19932
1050,0,0,xgb_classifier,2023,2,19932
1051,0,0,xgb_classifier,2023,2,19932
1052,0,0,xgb_classifier,2023,3,19932
1053,0,0,xgb_classifier,2023,3,19932
1054,0,0,xgb_classifier,2023,3,19932
1055,0,0,xgb_classifier,2023,3,19932
1056,0,0,xgb_classifier,2023,2,171
1057,0,0,xgb_classifier,2023,2,171
1058,0,0,xgb_classifier,2023,2,171
1059,0,0,xgb_classifier,2023,2,171
1060,0,0,xgb_classifier,2023,2,897
1061,0,0,xgb_classifier,2023,2,897
1062,0,0,xgb_classifier,2023,2,897
1063,0,0,xgb_classifier,2023,2,897
1064,0,0,xgb_classifier,2023,2,1734
1065,0,0,xgb_classifier,2023,2,1734
1066,0,0,xgb_classifier,2023,2,1734
1067,0,0,xgb_classifier,2023,2,1734
1068,0,0,xgb_classifier,2023,1,1734
1069,0,0,xgb_classifier,2023,1,1734
1070,0,0,xgb_classifier,2023,1,1734
1071,0,0,xgb_classifier,2023,1,1734
1072,0,0,xgb_classifier,2023,1,2770
1073,0,0,xgb_classifier,2023,1,2770
1074,0,0,xgb_classifier,2023,1,2770
1075,0,0,xgb_classifier,2023,1,2770
1076,0,0,xgb_classifier,2023,3,3363
1077,0,0,xgb_classifier,2023,3,3363
1078,0,0,xgb_classifier,2023,3,3363
1079,0,0,xgb_classifier,2023,3,3363
1080,0,0,xgb_classifier,2023,3,3363
1081,0,0,xgb_classifier,2023,3,3363
1082,0,0,xgb_classifier,2023,3,3363
1083,0,0,xgb_classifier,2023,3,3363
1084,0,0,xgb_classifier,2023,3,3363
1085,0,0,xgb_classifier,2023,3,3363
1086,0,0,xgb_classifier,2023,3,3363
1087,0,0,xgb_classifier,2023,3,3363
1088,0,0,xgb_classifier,2023,3,3363
1089,0,0,xgb_classifier,2023,3,3363
1090,0,0,xgb_classifier,2023,3,3363
1091,0,0,xgb_classifier,2023,3,3363
1092,0,0,xgb_classifier,2023,1,3363
1093,0,0,xgb_classifier,2023,1,3363
1094,0,0,xgb_classifier,2023,1,3363
1095,0,0,xgb_classifier,2023,1,3363
1096,0,0,xgb_classifier,2023,2,3363
1097,0,0,xgb_classifier,2023,2,3363
1098,0,0,xgb_classifier,2023,2,3363
1099,0,0,xgb_classifier,2023,2,3363
1100,0,0,xgb_classifier,2023,1,5077
1101,0,0,xgb_classifier,2023,1,5077
1102,0,0,xgb_classifier,2023,1,5077
1103,0,0,xgb_classifier,2023,1,5077
1104,0,1,xgb_classifier,2023,2,5752
1105,0,1,xgb_classifier,2023,2,5752
1106,0,1,xgb_classifier,2023,2,5752
1107,0,1,xgb_classifier,2023,2,5752
1108,0,1,xgb_classifier,2023,2,5752
1109,0,1,xgb_classifier,2023,2,5752
1110,0,1,xgb_classifier,2023,2,5752
1111,0,1,xgb_classifier,2023,2,5752
1112,0,1,xgb_classifier,2023,2,5752
1113,0,1,xgb_classifier,2023,2,5752
1114,0,1,xgb_classifier,2023,2,5752
1115,0,1,xgb_classifier,2023,2,5752
1116,0,1,xgb_classifier,2023,2,5752
1117,0,1,xgb_classifier,2023,2,5752
1118,0,1,xgb_classifier,2023,2,5752
1119,0,1,xgb_classifier,2023,2,5752
1120,0,0,xgb_classifier,2023,3,5995
1121,0,0,xgb_classifier,2023,3,5995
1122,0,0,xgb_classifier,2023,3,5995
1123,0,0,xgb_classifier,2023,3,5995
1124,0,0,xgb_classifier,2023,1,6831
1125,0,0,xgb_classifier,2023,1,6831
1126,0,0,xgb_classifier,2023,1,6831
1127,0,0,xgb_classifier,2023,1,6831
1128,0,0,xgb_classifier,2023,2,6831
1129,0,0,xgb_classifier,2023,2,6831
1130,0,0,xgb_classifier,2023,2,6831
1131,0,0,xgb_classifier,2023,2,6831
1132,0,0,xgb_classifier,2023,3,8163
1133,0,0,xgb_classifier,2023,3,8163
1134,0,0,xgb_classifier,2023,3,8163
1135,0,0,xgb_classifier,2023,3,8163
1136,0,0,xgb_classifier,2023,2,12445
1137,0,0,xgb_classifier,2023,2,12445
1138,0,0,xgb_classifier,2023,2,12445
1139,0,0,xgb_classifier,2023,2,12445
1140,0,0,xgb_classifier,2023,1,15632
1141,0,0,xgb_classifier,2023,1,15632
1142,0,0,xgb_classifier,2023,1,15632
1143,0,0,xgb_classifier,2023,1,15632
1144,0,0,xgb_classifier,2023,3,18069
1145,0,0,xgb_classifier,2023,3,18069
1146,0,0,xgb_classifier,2023,3,18069
1147,0,0,xgb_classifier,2023,3,18069
1148,0,0,xgb_classifier,2023,2,589
1149,0,0,xgb_classifier,2023,2,589
1150,0,0,xgb_classifier,2023,2,589
1151,0,0,xgb_classifier,2023,2,589
1152,0,0,xgb_classifier,2023,2,589
1153,0,0,xgb_classifier,2023,2,589
1154,0,0,xgb_classifier,2023,2,589
1155,0,0,xgb_classifier,2023,2,589
1156,0,0,xgb_classifier,2023,2,589
1157,0,0,xgb_classifier,2023,2,589
1158,0,0,xgb_classifier,2023,2,589
1159,0,0,xgb_classifier,2023,2,589
1160,0,0,xgb_classifier,2023,2,589
1161,0,0,xgb_classifier,2023,2,589
1162,0,0,xgb_classifier,2023,2,589
1163,0,0,xgb_classifier,2023,2,589
1164,0,0,xgb_classifier,2023,1,8040
1165,0,0,xgb_classifier,2023,1,8040
1166,0,0,xgb_classifier,2023,1,8040
1167,0,0,xgb_classifier,2023,1,8040
1168,0,0,xgb_classifier,2023,2,9602
1169,0,0,xgb_classifier,2023,2,9602
1170,0,0,xgb_classifier,2023,2,9602
1171,0,0,xgb_classifier,2023,2,9602
1172,0,0,xgb_classifier,2023,2,9602
1173,0,0,xgb_classifier,2023,2,9602
1174,0,0,xgb_classifier,2023,2,9602
1175,0,0,xgb_classifier,2023,2,9602
1176,0,0,xgb_classifier,2023,2,9602
1177,0,0,xgb_classifier,2023,2,9602
1178,0,0,xgb_classifier,2023,2,9602
1179,0,0,xgb_classifier,2023,2,9602
1180,0,0,xgb_classifier,2023,2,9602
1181,0,0,xgb_classifier,2023,2,9602
1182,0,0,xgb_classifier,2023,2,9602
1183,0,0,xgb_classifier,2023,2,9602
1184,0,0,xgb_classifier,2023,2,10466
1185,0,0,xgb_classifier,2023,2,10466
1186,0,0,xgb_classifier,2023,2,10466
1187,0,0,xgb_classifier,2023,2,10466
1188,0,0,xgb_classifier,2023,1,12028
1189,0,0,xgb_classifier,2023,1,12028
1190,0,0,xgb_classifier,2023,1,12028
1191,0,0,xgb_classifier,2023,1,12028
1192,0,0,xgb_classifier,2023,2,15368
1193,0,0,xgb_classifier,2023,2,15368
1194,0,0,xgb_classifier,2023,2,15368
1195,0,0,xgb_classifier,2023,2,15368
1196,0,0,xgb_classifier,2023,2,15368
1197,0,0,xgb_classifier,2023,2,15368
1198,0,0,xgb_classifier,2023,2,15368
1199,0,0,xgb_classifier,2023,2,15368
1200,0,0,xgb_classifier,2023,2,15368
1201,0,0,xgb_classifier,2023,2,15368
1202,0,0,xgb_classifier,2023,2,15368
1203,0,0,xgb_classifier,2023,2,15368
1204,0,0,xgb_classifier,2023,2,15368
1205,0,0,xgb_classifier,2023,2,15368
1206,0,0,xgb_classifier,2023,2,15368
1207,0,0,xgb_classifier,2023,2,15368
1208,0,0,xgb_classifier,2023,1,15368
1209,0,0,xgb_classifier,2023,1,15368
1210,0,0,xgb_classifier,2023,1,15368
1211,0,0,xgb_classifier,2023,1,15368
1212,0,1,xgb_classifier,2023,1,890
1213,0,1,xgb_classifier,2023,1,890
1214,0,1,xgb_classifier,2023,1,890
1215,0,1,xgb_classifier,2023,1,890
1216,0,0,xgb_classifier,2023,1,1603
1217,0,0,xgb_classifier,2023,1,1603
1218,0,0,xgb_classifier,2023,1,1603
1219,0,0,xgb_classifier,2023,1,1603
1220,1,0,xgb_classifier,2023,3,2603
1221,1,0,xgb_classifier,2023,3,2603
1222,1,0,xgb_classifier,2023,3,2603
1223,1,0,xgb_classifier,2023,3,2603
1224,0,0,xgb_classifier,2023,1,3876
1225,0,0,xgb_classifier,2023,1,3876
1226,0,0,xgb_classifier,2023,1,3876
1227,0,0,xgb_classifier,2023,1,3876
1228,0,0,xgb_classifier,2023,1,3876
1229,0,0,xgb_classifier,2023,1,3876
1230,0,0,xgb_classifier,2023,1,3876
1231,0,0,xgb_classifier,2023,1,3876
1232,0,0,xgb_classifier,2023,1,3876
1233,0,0,xgb_classifier,2023,1,3876
1234,0,0,xgb_classifier,2023,1,3876
1235,0,0,xgb_classifier,2023,1,3876
1236,0,0,xgb_classifier,2023,1,3876
1237,0,0,xgb_classifier,2023,1,3876
1238,0,0,xgb_classifier,2023,1,3876
1239,0,0,xgb_classifier,2023,1,3876
1240,0,0,xgb_classifier,2023,1,4942
1241,0,0,xgb_classifier,2023,1,4942
1242,0,0,xgb_classifier,2023,1,4942
1243,0,0,xgb_classifier,2023,1,4942
1244,0,0,xgb_classifier,2023,1,11084
1245,0,0,xgb_classifier,2023,1,11084
1246,0,0,xgb_classifier,2023,1,11084
1247,0,0,xgb_classifier,2023,1,11084
1248,0,0,xgb_classifier,2023,1,15948
1249,0,0,xgb_classifier,2023,1,15948
1250,0,0,xgb_classifier,2023,1,15948
1251,0,0,xgb_classifier,2023,1,15948
1252,0,0,xgb_classifier,2023,2,17369
1253,0,0,xgb_classifier,2023,2,17369
1254,0,0,xgb_classifier,2023,2,17369
1255,0,0,xgb_classifier,2023,2,17369
1256,0,0,xgb_classifier,2023,1,9012
1257,0,0,xgb_classifier,2023,1,9012
1258,0,0,xgb_classifier,2023,1,9012
