,guess,ground_truth,model,year,month,user_id
777,0,0,dummy,2023,3,12133
778,0,0,dummy,2023,3,12133
779,0,0,dummy,2023,3,12133
780,0,0,dummy,2023,2,12804
781,0,0,dummy,2023,2,12804
782,0,0,dummy,2023,2,12804
783,0,0,dummy,2023,2,12804
784,0,0,dummy,2023,1,18271
785,0,0,dummy,2023,1,18271
786,0,0,dummy,2023,1,18271
787,0,0,dummy,2023,1,18271
788,0,0,dummy,2023,1,18271
789,0,0,dummy,2023,1,18271
790,0,0,dummy,2023,1,18271
791,0,0,dummy,2023,1,18271
792,0,0,dummy,2023,1,18271
793,0,0,dummy,2023,1,18271
794,0,0,dummy,2023,1,18271
795,0,0,dummy,2023,1,18271
796,0,0,dummy,2023,1,18271
797,0,0,dummy,2023,1,18271
798,0,0,dummy,2023,1,18271
799,0,0,dummy,2023,1,18271
800,0,0,dummy,2023,3,18909
801,0,0,dummy,2023,3,18909
802,0,0,dummy,2023,3,18909
803,0,0,dummy,2023,3,18909
804,0,0,dummy,2023,3,196
805,0,0,dummy,2023,3,196
806,0,0,dummy,2023,3,196
807,0,0,dummy,2023,3,196
808,0,0,dummy,2023,1,706
809,0,0,dummy,2023,1,706
810,0,0,dummy,2023,1,706
811,0,0,dummy,2023,1,706
812,0,0,dummy,2023,1,920
813,0,0,dummy,2023,1,920
814,0,0,dummy,2023,1,920
815,0,0,dummy,2023,1,920
816,0,0,dummy,2023,1,920
817,0,0,dummy,2023,1,920
818,0,0,dummy,2023,1,920
819,0,0,dummy,2023,1,920
820,0,0,dummy,2023,1,920
821,0,0,dummy,2023,1,920
822,0,0,dummy,2023,1,920
823,0,0,dummy,2023,1,920
824,0,0,dummy,2023,1,920
825,0,0,dummy,2023,1,920
826,0,0,dummy,2023,1,920
827,0,0,dummy,2023,1,920
828,0,0,dummy,2023,3,920
829,0,0,dummy,2023,3,920
830,0,0,dummy,2023,3,920
831,0,0,dummy,2023,3,920
832,0,0,dummy,2023,2,920
833,0,0,dummy,2023,2,920
834,0,0,dummy,2023,2,920
835,0,0,dummy,2023,2,920
836,0,0,dummy,2023,2,920
837,0,0,dummy,2023,2,920
838,0,0,dummy,2023,2,920
839,0,0,dummy,2023,2,920
840,0,0,dummy,2023,2,920
841,0,0,dummy,2023,2,920
842,0,0,dummy,2023,2,920
843,0,0,dummy,2023,2,920
844,0,0,dummy,2023,2,920
845,0,0,dummy,2023,2,920
846,0,0,dummy,2023,2,920
847,0,0,dummy,2023,2,920
848,0,0,dummy,2023,1,1437
849,0,0,dummy,2023,1,1437
850,0,0,dummy,2023,1,1437
851,0,0,dummy,2023,1,1437
852,0,0,dummy,2023,3,11391
853,0,0,dummy,2023,3,11391
854,0,0,dummy,2023,3,11391
855,0,0,dummy,2023,3,11391
856,0,0,dummy,2023,2,14537
857,0,0,dummy,2023,2,14537
858,0,0,dummy,2023,2,14537
859,0,0,dummy,2023,2,14537
860,0,0,dummy,2023,1,15371
861,0,0,dummy,2023,1,15371
862,0,0,dummy,2023,1,15371
863,0,0,dummy,2023,1,15371
864,0,0,dummy,2023,3,19913
865,0,0,dummy,2023,3,19913
866,0,0,dummy,2023,3,19913
867,0,0,dummy,2023,3,19913
868,0,0,dummy,2023,2,1827
869,0,0,dummy,2023,2,1827
870,0,0,dummy,2023,2,1827
871,0,0,dummy,2023,2,1827
872,0,0,dummy,2023,3,2184
873,0,0,dummy,2023,3,2184
874,0,0,dummy,2023,3,2184
875,0,0,dummy,2023,3,2184
876,0,0,dummy,2023,3,2184
877,0,0,dummy,2023,3,2184
878,0,0,dummy,2023,3,2184
879,0,0,dummy,2023,3,2184
880,0,0,dummy,2023,3,2184
881,0,0,dummy,2023,3,2184
882,0,0,dummy,2023,3,2184
883,0,0,dummy,2023,3,2184
884,0,0,dummy,2023,3,2184
885,0,0,dummy,2023,3,2184
886,0,0,dummy,2023,3,2184
887,0,0,dummy,2023,3,2184
888,0,0,dummy,2023,2,2595
889,0,0,dummy,2023,2,2595
890,0,0,dummy,2023,2,2595
891,0,0,dummy,2023,2,2595
892,0,0,dummy,2023,1,5149
893,0,0,dummy,2023,1,5149
894,0,0,dummy,2023,1,5149
895,0,0,dummy,2023,1,5149
896,0,0,dummy,2023,2,11768
897,0,0,dummy,2023,2,11768
898,0,0,dummy,2023,2,11768
899,0,0,dummy,2023,2,11768
900,0,0,dummy,2023,3,12136
901,0,0,dummy,2023,3,12136
902,0,0,dummy,2023,3,12136
903,0,0,dummy,2023,3,12136
904,0,0,dummy,2023,3,12136
905,0,0,dummy,2023,3,12136
906,0,0,dummy,2023,3,12136
907,0,0,dummy,2023,3,12136
908,0,0,dummy,2023,3,12136
909,0,0,dummy,2023,3,12136
910,0,0,dummy,2023,3,12136
911,0,0,dummy,2023,3,12136
912,0,0,dummy,2023,3,12136
913,0,0,dummy,2023,3,12136
914,0,0,dummy,2023,3,12136
915,0,0,dummy,2023,3,12136
916,0,0,dummy,2023,1,15502
917,0,0,dummy,2023,1,15502
918,0,0,dummy,2023,1,15502
919,0,0,dummy,2023,1,15502
920,0,0,dummy,2023,1,15502
921,0,0,dummy,2023,1,15502
922,0,0,dummy,2023,1,15502
923,0,0,dummy,2023,1,15502
924,0,0,dummy,2023,1,15502
925,0,0,dummy,2023,1,15502
926,0,0,dummy,2023,1,15502
927,0,0,dummy,2023,1,15502
928,0,0,dummy,2023,1,15502
929,0,0,dummy,2023,1,15502
930,0,0,dummy,2023,1,15502
931,0,0,dummy,2023,1,15502
932,0,0,dummy,2023,3,15502
933,0,0,dummy,2023,3,15502
934,0,0,dummy,2023,3,15502
935,0,0,dummy,2023,3,15502
936,0,0,dummy,2023,3,15853
937,0,0,dummy,2023,3,15853
938,0,0,dummy,2023,3,15853
939,0,0,dummy,2023,3,15853
940,0,0,dummy,2023,2,15853
941,0,0,dummy,2023,2,15853
942,0,0,dummy,2023,2,15853
943,0,0,dummy,2023,2,15853
944,0,0,dummy,2023,3,18374
945,0,0,dummy,2023,3,18374
946,0,0,dummy,2023,3,18374
947,0,0,dummy,2023,3,18374
948,0,0,dummy,2023,3,18374
949,0,0,dummy,2023,3,18374
950,0,0,dummy,2023,3,18374
951,0,0,dummy,2023,3,18374
952,0,0,dummy,2023,3,18374
953,0,0,dummy,2023,3,18374
954,0,0,dummy,2023,3,18374
955,0,0,dummy,2023,3,18374
956,0,0,dummy,2023,3,18374
957,0,0,dummy,2023,3,18374
958,0,0,dummy,2023,3,18374
959,0,0,dummy,2023,3,18374
960,0,0,dummy,2023,3,5892
961,0,0,dummy,2023,3,5892
962,0,0,dummy,2023,3,5892
963,0,0,dummy,2023,3,5892
964,0,0,dummy,2023,3,5892
965,0,0,dummy,2023,3,5892
966,0,0,dummy,2023,3,5892
967,0,0,dummy,2023,3,5892
968,0,0,dummy,2023,3,5892
969,0,0,dummy,2023,3,5892
970,0,0,dummy,2023,3,5892
971,0,0,dummy,2023,3,5892
972,0,0,dummy,2023,3,5892
973,0,0,dummy,2023,3,5892
974,0,0,dummy,2023,3,5892
975,0,0,dummy,2023,3,5892
976,0,0,dummy,2023,1,5892
977,0,0,dummy,2023,1,5892
978,0,0,dummy,2023,1,5892
979,0,0,dummy,2023,1,5892
980,0,0,dummy,2023,1,12389
981,0,0,dummy,2023,1,12389
982,0,0,dummy,2023,1,12389
983,0,0,dummy,2023,1,12389
984,0,0,dummy,2023,2,12389
985,0,0,dummy,2023,2,12389
986,0,0,dummy,2023,2,12389
987,0,0,dummy,2023,2,12389
988,0,0,dummy,2023,3,13515
989,0,0,dummy,2023,3,13515
990,0,0,dummy,2023,3,13515
991,0,0,dummy,2023,3,13515
992,0,0,dummy,2023,3,14970
993,0,0,dummy,2023,3,14970
994,0,0,dummy,2023,3,14970
995,0,0,dummy,2023,3,14970
996,0,0,dummy,2023,2,16292
997,0,0,dummy,2023,2,16292
998,0,0,dummy,2023,2,16292
999,0,0,dummy,2023,2,16292
1000,0,0,dummy,2023,3,18604
1001,0,0,dummy,2023,3,18604
1002,0,0,dummy,2023,3,18604
1003,0,0,dummy,2023,3,18604
1004,0,0,dummy,2023,1,19807
1005,0,0,dummy,2023,1,19807
1006,0,0,dummy,2023,1,19807
1007,0,0,dummy,2023,1,19807
1008,0,0,dummy,2023,3,6497
1009,0,0,dummy,2023,3,6497
1010,0,0,dummy,2023,3,6497
1011,0,0,dummy,2023,3,6497
1012,0,0,dummy,2023,3,8569
1013,0,0,dummy,2023,3,8569
1014,0,0,dummy,2023,3,8569
1015,0,0,dummy,2023,3,8569
1016,0,0,dummy,2023,1,8569
1017,0,0,dummy,2023,1,8569
1018,0,0,dummy,2023,1,8569
1019,0,0,dummy,2023,1,8569
1020,0,0,dummy,2023,3,8735
1021,0,0,dummy,2023,3,8735
1022,0,0,dummy,2023,3,8735
1023,0,0,dummy,2023,3,8735
1024,0,0,dummy,2023,3,8735
1025,0,0,dummy,2023,3,8735
1026,0,0,dummy,2023,3,8735
1027,0,0,dummy,2023,3,8735
1028,0,0,dummy,2023,3,8735
1029,0,0,dummy,2023,3,8735
1030,0,0,dummy,2023,3,8735
1031,0,0,dummy,2023,3,8735
1032,0,0,dummy,2023,3,8735
1033,0,0,dummy,2023,3,8735
1034,0,0,dummy,2023,3,8735
1035,0,0,dummy,2023,3,8735
1036,0,0,dummy,2023,3,13185
1037,0,0,dummy,2023,3,13185
1038,0,0,dummy,2023,3,13185
1039,0,0,dummy,2023,3,13185
1040,0,0,dummy,2023,2,15647
1041,0,0,dummy,2023,2,15647
1042,0,0,dummy,2023,2,15647
1043,0,0,dummy,2023,2,15647
1044,0,0,dummy,2023,2,18467
1045,0,0,dummy,2023,2,18467
1046,0,0,dummy,2023,2,18467
1047,0,0,dummy,2023,2,18467
1048,0,0,dummy,2023,1,18467
1049,0,0,dummy,2023,1,18467
1050,0,0,dummy,2023,1,18467
1051,0,0,dummy,2023,1,18467
1052,0,0,dummy,2023,1,18467
1053,0,0,dummy,2023,1,18467
1054,0,0,dummy,2023,1,18467
1055,0,0,dummy,2023,1,18467
1056,0,0,dummy,2023,1,18467
1057,0,0,dummy,2023,1,18467
1058,0,0,dummy,2023,1,18467
1059,0,0,dummy,2023,1,18467
1060,0,0,dummy,2023,1,18467
1061,0,0,dummy,2023,1,18467
1062,0,0,dummy,2023,1,18467
1063,0,0,dummy,2023,1,18467
1064,0,0,dummy,2023,2,2986
1065,0,0,dummy,2023,2,2986
1066,0,0,dummy,2023,2,2986
1067,0,0,dummy,2023,2,2986
1068,0,0,dummy,2023,3,2986
1069,0,0,dummy,2023,3,2986
1070,0,0,dummy,2023,3,2986
1071,0,0,dummy,2023,3,2986
1072,0,0,dummy,2023,2,3804
1073,0,0,dummy,2023,2,3804
1074,0,0,dummy,2023,2,3804
1075,0,0,dummy,2023,2,3804
1076,0,0,dummy,2023,3,3832
1077,0,0,dummy,2023,3,3832
1078,0,0,dummy,2023,3,3832
1079,0,0,dummy,2023,3,3832
1080,0,0,dummy,2023,2,3832
1081,0,0,dummy,2023,2,3832
1082,0,0,dummy,2023,2,3832
1083,0,0,dummy,2023,2,3832
1084,0,0,dummy,2023,3,5703
1085,0,0,dummy,2023,3,5703
1086,0,0,dummy,2023,3,5703
1087,0,0,dummy,2023,3,5703
1088,0,0,dummy,2023,3,5703
1089,0,0,dummy,2023,3,5703
1090,0,0,dummy,2023,3,5703
1091,0,0,dummy,2023,3,5703
1092,0,0,dummy,2023,3,5703
1093,0,0,dummy,2023,3,5703
1094,0,0,dummy,2023,3,5703
1095,0,0,dummy,2023,3,5703
1096,0,0,dummy,2023,3,5703
1097,0,0,dummy,2023,3,5703
1098,0,0,dummy,2023,3,5703
1099,0,0,dummy,2023,3,5703
1100,0,0,dummy,2023,1,7164
1101,0,0,dummy,2023,1,7164
1102,0,0,dummy,2023,1,7164
1103,0,0,dummy,2023,1,7164
1104,0,0,dummy,2023,3,7431
1105,0,0,dummy,2023,3,7431
1106,0,0,dummy,2023,3,7431
1107,0,0,dummy,2023,3,7431
1108,0,0,dummy,2023,3,8408
1109,0,0,dummy,2023,3,8408
1110,0,0,dummy,2023,3,8408
1111,0,0,dummy,2023,3,8408
1112,0,0,dummy,2023,1,8408
1113,0,0,dummy,2023,1,8408
1114,0,0,dummy,2023,1,8408
1115,0,0,dummy,2023,1,8408
1116,0,0,dummy,2023,1,8408
1117,0,0,dummy,2023,1,8408
1118,0,0,dummy,2023,1,8408
1119,0,0,dummy,2023,1,8408
1120,0,0,dummy,2023,1,8408
1121,0,0,dummy,2023,1,8408
1122,0,0,dummy,2023,1,8408
1123,0,0,dummy,2023,1,8408
1124,0,0,dummy,2023,1,8408
1125,0,0,dummy,2023,1,8408
1126,0,0,dummy,2023,1,8408
1127,0,0,dummy,2023,1,8408
1128,0,0,dummy,2023,3,10328
1129,0,0,dummy,2023,3,10328
1130,0,0,dummy,2023,3,10328
1131,0,0,dummy,2023,3,10328
1132,0,0,dummy,2023,1,10328
1133,0,0,dummy,2023,1,10328
1134,0,0,dummy,2023,1,10328
1135,0,0,dummy,2023,1,10328
1136,0,0,dummy,2023,2,10627
1137,0,0,dummy,2023,2,10627
1138,0,0,dummy,2023,2,10627
1139,0,0,dummy,2023,2,10627
1140,0,0,dummy,2023,1,10655
1141,0,0,dummy,2023,1,10655
1142,0,0,dummy,2023,1,10655
1143,0,0,dummy,2023,1,10655
1144,0,0,dummy,2023,2,10655
1145,0,0,dummy,2023,2,10655
1146,0,0,dummy,2023,2,10655
1147,0,0,dummy,2023,2,10655
1148,0,0,dummy,2023,1,12115
1149,0,0,dummy,2023,1,12115
1150,0,0,dummy,2023,1,12115
1151,0,0,dummy,2023,1,12115
1152,0,0,dummy,2023,1,15551
1153,0,0,dummy,2023,1,15551
1154,0,0,dummy,2023,1,15551
1155,0,0,dummy,2023,1,15551
1156,0,0,dummy,2023,3,15551
1157,0,0,dummy,2023,3,15551
1158,0,0,dummy,2023,3,15551
1159,0,0,dummy,2023,3,15551
1160,0,0,dummy,2023,3,16158
1161,0,0,dummy,2023,3,16158
1162,0,0,dummy,2023,3,16158
1163,0,0,dummy,2023,3,16158
1164,0,0,dummy,2023,3,403
1165,0,0,dummy,2023,3,403
1166,0,0,dummy,2023,3,403
1167,0,0,dummy,2023,3,403
1168,0,0,dummy,2023,1,403
1169,0,0,dummy,2023,1,403
1170,0,0,dummy,2023,1,403
1171,0,0,dummy,2023,1,403
1172,0,0,dummy,2023,1,5077
1173,0,0,dummy,2023,1,5077
1174,0,0,dummy,2023,1,5077
1175,0,0,dummy,2023,1,5077
1176,0,0,dummy,2023,3,5995
1177,0,0,dummy,2023,3,5995
1178,0,0,dummy,2023,3,5995
1179,0,0,dummy,2023,3,5995
1180,0,0,dummy,2023,3,6856
1181,0,0,dummy,2023,3,6856
1182,0,0,dummy,2023,3,6856
1183,0,0,dummy,2023,3,6856
1184,0,0,dummy,2023,3,6856
1185,0,0,dummy,2023,3,6856
1186,0,0,dummy,2023,3,6856
1187,0,0,dummy,2023,3,6856
1188,0,0,dummy,2023,3,6856
1189,0,0,dummy,2023,3,6856
1190,0,0,dummy,2023,3,6856
1191,0,0,dummy,2023,3,6856
1192,0,0,dummy,2023,3,6856
1193,0,0,dummy,2023,3,6856
1194,0,0,dummy,2023,3,6856
1195,0,0,dummy,2023,3,6856
1196,0,0,dummy,2023,3,8564
1197,0,0,dummy,2023,3,8564
1198,0,0,dummy,2023,3,8564
1199,0,0,dummy,2023,3,8564
1200,0,0,dummy,2023,2,9734
1201,0,0,dummy,2023,2,9734
1202,0,0,dummy,2023,2,9734
1203,0,0,dummy,2023,2,9734
1204,0,0,dummy,2023,2,9734
1205,0,0,dummy,2023,2,9734
1206,0,0,dummy,2023,2,9734
1207,0,0,dummy,2023,2,9734
1208,0,0,dummy,2023,2,9734
1209,0,0,dummy,2023,2,9734
1210,0,0,dummy,2023,2,9734
1211,0,0,dummy,2023,2,9734
1212,0,0,dummy,2023,2,9734
1213,0,0,dummy,2023,2,9734
1214,0,0,dummy,2023,2,9734
1215,0,0,dummy,2023,2,9734
1216,0,0,dummy,2023,2,11619
1217,0,0,dummy,2023,2,11619
1218,0,0,dummy,2023,2,11619
1219,0,0,dummy,2023,2,11619
1220,0,0,dummy,2023,1,12573
1221,0,0,dummy,2023,1,12573
1222,0,0,dummy,2023,1,12573
1223,0,0,dummy,2023,1,12573
1224,0,0,dummy,2023,1,15632
1225,0,0,dummy,2023,1,15632
1226,0,0,dummy,2023,1,15632
1227,0,0,dummy,2023,1,15632
1228,0,0,dummy,2023,3,18069
1229,0,0,dummy,2023,3,18069
1230,0,0,dummy,2023,3,18069
1231,0,0,dummy,2023,3,18069
1232,0,0,dummy,2023,1,1185
1233,0,0,dummy,2023,1,1185
1234,0,0,dummy,2023,1,1185
1235,0,0,dummy,2023,1,1185
1236,0,0,dummy,2023,2,1185
1237,0,0,dummy,2023,2,1185
1238,0,0,dummy,2023,2,1185
1239,0,0,dummy,2023,2,1185
1240,0,0,dummy,2023,2,2497
1241,0,0,dummy,2023,2,2497
1242,0,0,dummy,2023,2,2497
1243,0,0,dummy,2023,2,2497
1244,0,0,dummy,2023,2,8011
1245,0,0,dummy,2023,2,8011
1246,0,0,dummy,2023,2,8011
1247,0,0,dummy,2023,2,8011
1248,0,0,dummy,2023,3,8011
1249,0,0,dummy,2023,3,8011
1250,0,0,dummy,2023,3,8011
1251,0,0,dummy,2023,3,8011
1252,0,0,dummy,2023,1,8040
1253,0,0,dummy,2023,1,8040
1254,0,0,dummy,2023,1,8040
1255,0,0,dummy,2023,1,8040
1256,0,0,dummy,2023,3,10232
1257,0,0,dummy,2023,3,10232
1258,0,0,dummy,2023,3,10232
1259,0,0,dummy,2023,3,10232
1260,0,0,dummy,2023,2,10466
1261,0,0,dummy,2023,2,10466
1262,0,0,dummy,2023,2,10466
1263,0,0,dummy,2023,2,10466
1264,0,0,dummy,2023,3,13402
1265,0,0,dummy,2023,3,13402
1266,0,0,dummy,2023,3,13402
1267,0,0,dummy,2023,3,13402
1268,0,0,dummy,2023,1,4907
1269,0,0,dummy,2023,1,4907
1270,0,0,dummy,2023,1,4907
1271,0,0,dummy,2023,1,4907
1272,0,0,dummy,2023,1,5233
1273,0,0,dummy,2023,1,5233
1274,0,0,dummy,2023,1,5233
1275,0,0,dummy,2023,1,5233
1276,0,0,dummy,2023,2,5793
1277,0,0,dummy,2023,2,5793
1278,0,0,dummy,2023,2,5793
1279,0,0,dummy,2023,2,5793
1280,0,0,dummy,2023,3,10631
1281,0,0,dummy,2023,3,10631
1282,0,0,dummy,2023,3,10631
1283,0,0,dummy,2023,3,10631
1284,0,0,dummy,2023,3,10631
1285,0,0,dummy,2023,3,10631
1286,0,0,dummy,2023,3,10631
1287,0,0,dummy,2023,3,10631
1288,0,0,dummy,2023,3,10631
1289,0,0,dummy,2023,3,10631
1290,0,0,dummy,2023,3,10631
1291,0,0,dummy,2023,3,10631
1292,0,0,dummy,2023,3,10631
1293,0,0,dummy,2023,3,10631
1294,0,0,dummy,2023,3,10631
1295,0,0,dummy,2023,3,10631
1296,0,0,dummy,2023,3,10899
1297,0,0,dummy,2023,3,10899
1298,0,0,dummy,2023,3,10899
1299,0,0,dummy,2023,3,10899
1300,0,0,dummy,2023,3,10899
1301,0,0,dummy,2023,3,10899
1302,0,0,dummy,2023,3,10899
1303,0,0,dummy,2023,3,10899
1304,0,0,dummy,2023,3,10899
1305,0,0,dummy,2023,3,10899
1306,0,0,dummy,2023,3,10899
1307,0,0,dummy,2023,3,10899
1308,0,0,dummy,2023,3,10899
1309,0,0,dummy,2023,3,10899
1310,0,0,dummy,2023,3,10899
1311,0,0,dummy,2023,3,10899
1312,0,0,dummy,2023,1,10899
1313,0,0,dummy,2023,1,10899
1314,0,0,dummy,2023,1,10899
1315,0,0,dummy,2023,1,10899
1316,0,0,dummy,2023,2,12090
1317,0,0,dummy,2023,2,12090
1318,0,0,dummy,2023,2,12090
1319,0,0,dummy,2023,2,12090
1320,0,0,dummy,2023,1,12090
1321,0,0,dummy,2023,1,12090
1322,0,0,dummy,2023,1,12090
1323,0,0,dummy,2023,1,12090
1324,0,0,dummy,2023,1,12090
1325,0,0,dummy,2023,1,12090
1326,0,0,dummy,2023,1,12090
1327,0,0,dummy,2023,1,12090
1328,0,0,dummy,2023,1,12090
1329,0,0,dummy,2023,1,12090
1330,0,0,dummy,2023,1,12090
1331,0,0,dummy,2023,1,12090
1332,0,0,dummy,2023,1,12090
1333,0,0,dummy,2023,1,12090
1334,0,0,dummy,2023,1,12090
1335,0,0,dummy,2023,1,12090
1336,0,0,dummy,2023,1,10594
1337,0,0,dummy,2023,1,10594
1338,0,0,dummy,2023,1,10594
1339,0,0,dummy,2023,1,10594
1340,0,0,dummy,2023,2,10594
1341,0,0,dummy,2023,2,10594
1342,0,0,dummy,2023,2,10594
1343,0,0,dummy,2023,2,10594
1344,0,0,dummy,2023,3,15268
1345,0,0,dummy,2023,3,15268
1346,0,0,dummy,2023,3,15268
1347,0,0,dummy,2023,3,15268
1348,0,0,dummy,2023,3,11891
1349,0,0,dummy,2023,3,11891
1350,0,0,dummy,2023,3,11891
1351,0,0,dummy,2023,3,11891
1352,0,0,dummy,2023,2,14672
1353,0,0,dummy,2023,2,14672
1354,0,0,dummy,2023,2,14672
1355,0,0,dummy,2023,2,14672
1356,0,0,dummy,2023,2,5907
1357,0,0,dummy,2023,2,5907
1358,0,0,dummy,2023,2,5907
1359,0,0,dummy,2023,2,5907
1360,0,0,dummy,2023,2,5907
1361,0,0,dummy,2023,2,5907
1362,0,0,dummy,2023,2,5907
1363,0,0,dummy,2023,2,5907
1364,0,0,dummy,2023,2,5907
1365,0,0,dummy,2023,2,5907
1366,0,0,dummy,2023,2,5907
1367,0,0,dummy,2023,2,5907
1368,0,0,dummy,2023,2,5907
1369,0,0,dummy,2023,2,5907
1370,0,0,dummy,2023,2,5907
1371,0,0,dummy,2023,2,5907
1372,0,0,dummy,2023,3,4078
1373,0,0,dummy,2023,3,4078
1374,0,0,dummy,2023,3,4078
1375,0,0,dummy,2023,3,4078
1376,0,0,dummy,2023,2,11391
1377,0,0,dummy,2023,2,11391
1378,0,0,dummy,2023,2,11391
1379,0,0,dummy,2023,2,11391
1380,0,0,dummy,2023,3,8195
1381,0,0,dummy,2023,3,8195
1382,0,0,dummy,2023,3,8195
1383,0,0,dummy,2023,3,8195
1384,0,0,dummy,2023,3,6646
1385,0,0,dummy,2023,3,6646
1386,0,0,dummy,2023,3,6646
1387,0,0,dummy,2023,3,6646
1388,0,0,dummy,2023,2,8781
1389,0,0,dummy,2023,2,8781
1390,0,0,dummy,2023,2,8781
1391,0,0,dummy,2023,2,8781
1392,0,0,dummy,2023,1,11691
1393,0,0,dummy,2023,1,11691
1394,0,0,dummy,2023,1,11691
1395,0,0,dummy,2023,1,11691
1396,0,0,dummy,2023,3,12090
1397,0,0,dummy,2023,3,12090
1398,0,0,dummy,2023,3,12090
1399,0,0,dummy,2023,3,12090
1400,0,0,dummy,2023,3,10457
1401,0,0,dummy,2023,3,10457
1402,0,0,dummy,2023,3,10457
1403,0,0,dummy,2023,3,10457
1404,0,0,dummy,2023,2,18617
1405,0,0,dummy,2023,2,18617
1406,0,0,dummy,2023,2,18617
1407,0,0,dummy,2023,2,18617
1408,0,0,dummy,2023,1,8271
1409,0,0,dummy,2023,1,8271
1410,0,0,dummy,2023,1,8271
1411,0,0,dummy,2023,1,8271
1412,0,0,dummy,2023,2,177
1413,0,0,dummy,2023,2,177
1414,0,0,dummy,2023,2,177
1415,0,0,dummy,2023,2,177
1416,0,0,dummy,2023,2,5703
1417,0,0,dummy,2023,2,5703
1418,0,0,dummy,2023,2,5703
1419,0,0,dummy,2023,2,5703
1420,0,0,dummy,2023,1,1604
1421,0,0,dummy,2023,1,1604
1422,0,0,dummy,2023,1,1604
1423,0,0,dummy,2023,1,1604
1424,0,0,dummy,2023,2,18374
1425,0,0,dummy,2023,2,18374
1426,0,0,dummy,2023,2,18374
1427,0,0,dummy,2023,2,18374
1428,0,0,dummy,2023,1,10321
1429,0,0,dummy,2023,1,10321
1430,0,0,dummy,2023,1,10321
1431,0,0,dummy,2023,1,10321
1432,0,1,dummy,2023,3,10321
1433,0,1,dummy,2023,3,10321
1434,0,1,dummy,2023,3,10321
1435,0,1,dummy,2023,3,10321
1436,0,1,dummy,2023,2,2203
1437,0,1,dummy,2023,2,2203
1438,0,1,dummy,2023,2,2203
1439,0,1,dummy,2023,2,2203
1440,0,1,dummy,2023,1,934
1441,0,1,dummy,2023,1,934
1442,0,1,dummy,2023,1,934
1443,0,1,dummy,2023,1,934
1444,0,1,dummy,2023,1,9595
1445,0,1,dummy,2023,1,9595
1446,0,1,dummy,2023,1,9595
1447,0,1,dummy,2023,1,9595
1448,0,1,dummy,2023,1,9595
1449,0,1,dummy,2023,1,9595
1450,0,1,dummy,2023,1,9595
1451,0,1,dummy,2023,1,9595
1452,0,1,dummy,2023,1,9595
1453,0,1,dummy,2023,1,9595
1454,0,1,dummy,2023,1,9595
1455,0,1,dummy,2023,1,9595
1456,0,1,dummy,2023,1,9595
1457,0,1,dummy,2023,1,9595
1458,0,1,dummy,2023,1,9595
1459,0,1,dummy,2023,1,9595
1460,0,0,dummy,2023,3,584
1461,0,0,dummy,2023,3,584
1462,0,0,dummy,2023,3,584
1463,0,0,dummy,2023,3,584
1464,0,0,dummy,2023,2,817
1465,0,0,dummy,2023,2,817
1466,0,0,dummy,2023,2,817
1467,0,0,dummy,2023,2,817
1468,0,0,dummy,2023,1,817
1469,0,0,dummy,2023,1,817
1470,0,0,dummy,2023,1,817
1471,0,0,dummy,2023,1,817
1472,0,0,dummy,2023,1,5168
1473,0,0,dummy,2023,1,5168
1474,0,0,dummy,2023,1,5168
1475,0,0,dummy,2023,1,5168
1476,0,0,dummy,2023,2,9374
1477,0,0,dummy,2023,2,9374
1478,0,0,dummy,2023,2,9374
1479,0,0,dummy,2023,2,9374
1480,0,0,dummy,2023,1,10061
1481,0,0,dummy,2023,1,10061
1482,0,0,dummy,2023,1,10061
1483,0,0,dummy,2023,1,10061
1484,0,0,dummy,2023,3,10061
1485,0,0,dummy,2023,3,10061
1486,0,0,dummy,2023,3,10061
1487,0,0,dummy,2023,3,10061
1488,0,0,dummy,2023,3,10311
1489,0,0,dummy,2023,3,10311
1490,0,0,dummy,2023,3,10311
1491,0,0,dummy,2023,3,10311
1492,0,0,dummy,2023,3,16440
1493,0,0,dummy,2023,3,16440
1494,0,0,dummy,2023,3,16440
1495,0,0,dummy,2023,3,16440
1496,0,0,dummy,2023,2,17087
1497,0,0,dummy,2023,2,17087
1498,0,0,dummy,2023,2,17087
1499,0,0,dummy,2023,2,17087
1500,0,0,dummy,2023,1,17087
1501,0,0,dummy,2023,1,17087
1502,0,0,dummy,2023,1,17087
1503,0,0,dummy,2023,1,17087
1504,0,0,dummy,2023,2,19013
1505,0,0,dummy,2023,2,19013
1506,0,0,dummy,2023,2,19013
1507,0,0,dummy,2023,2,19013
1508,0,0,dummy,2023,1,1106
1509,0,0,dummy,2023,1,1106
1510,0,0,dummy,2023,1,1106
1511,0,0,dummy,2023,1,1106
1512,0,0,dummy,2023,3,1106
1513,0,0,dummy,2023,3,1106
1514,0,0,dummy,2023,3,1106
1515,0,0,dummy,2023,3,1106
1516,0,0,dummy,2023,2,1106
1517,0,0,dummy,2023,2,1106
1518,0,0,dummy,2023,2,1106
1519,0,0,dummy,2023,2,1106
1520,0,0,dummy,2023,2,3563
1521,0,0,dummy,2023,2,3563
1522,0,0,dummy,2023,2,3563
1523,0,0,dummy,2023,2,3563
1524,0,0,dummy,2023,2,4304
1525,0,0,dummy,2023,2,4304
1526,0,0,dummy,2023,2,4304
1527,0,0,dummy,2023,2,4304
