,guess,ground_truth,model,year,month,user_id
637,0,0,xgb_classifier,2023,2,5975
638,0,0,xgb_classifier,2023,2,5975
639,0,0,xgb_classifier,2023,2,5975
640,0,0,xgb_classifier,2023,2,10385
641,0,0,xgb_classifier,2023,2,10385
642,0,0,xgb_classifier,2023,2,10385
643,0,0,xgb_classifier,2023,2,10385
644,0,0,xgb_classifier,2023,2,12089
645,0,0,xgb_classifier,2023,2,12089
646,0,0,xgb_classifier,2023,2,12089
647,0,0,xgb_classifier,2023,2,12089
648,0,0,xgb_classifier,2023,2,12367
649,0,0,xgb_classifier,2023,2,12367
650,0,0,xgb_classifier,2023,2,12367
651,0,0,xgb_classifier,2023,2,12367
652,0,0,xgb_classifier,2023,2,12367
653,0,0,xgb_classifier,2023,2,12367
654,0,0,xgb_classifier,2023,2,12367
655,0,0,xgb_classifier,2023,2,12367
656,0,0,xgb_classifier,2023,2,12367
657,0,0,xgb_classifier,2023,2,12367
658,0,0,xgb_classifier,2023,2,12367
659,0,0,xgb_classifier,2023,2,12367
660,0,0,xgb_classifier,2023,2,12367
661,0,0,xgb_classifier,2023,2,12367
662,0,0,xgb_classifier,2023,2,12367
663,0,0,xgb_classifier,2023,2,12367
664,0,0,xgb_classifier,2023,1,12432
665,0,0,xgb_classifier,2023,1,12432
666,0,0,xgb_classifier,2023,1,12432
667,0,0,xgb_classifier,2023,1,12432
668,0,0,xgb_classifier,2023,2,12432
669,0,0,xgb_classifier,2023,2,12432
670,0,0,xgb_classifier,2023,2,12432
671,0,0,xgb_classifier,2023,2,12432
672,0,0,xgb_classifier,2023,3,14656
673,0,0,xgb_classifier,2023,3,14656
674,0,0,xgb_classifier,2023,3,14656
675,0,0,xgb_classifier,2023,3,14656
676,0,0,xgb_classifier,2023,2,16998
677,0,0,xgb_classifier,2023,2,16998
678,0,0,xgb_classifier,2023,2,16998
679,0,0,xgb_classifier,2023,2,16998
680,0,0,xgb_classifier,2023,2,16998
681,0,0,xgb_classifier,2023,2,16998
682,0,0,xgb_classifier,2023,2,16998
683,0,0,xgb_classifier,2023,2,16998
684,0,0,xgb_classifier,2023,2,16998
685,0,0,xgb_classifier,2023,2,16998
686,0,0,xgb_classifier,2023,2,16998
687,0,0,xgb_classifier,2023,2,16998
688,0,0,xgb_classifier,2023,2,16998
689,0,0,xgb_classifier,2023,2,16998
690,0,0,xgb_classifier,2023,2,16998
691,0,0,xgb_classifier,2023,2,16998
692,0,0,xgb_classifier,2023,3,4241
693,0,0,xgb_classifier,2023,3,4241
694,0,0,xgb_classifier,2023,3,4241
695,0,0,xgb_classifier,2023,3,4241
696,0,0,xgb_classifier,2023,1,8816
697,0,0,xgb_classifier,2023,1,8816
698,0,0,xgb_classifier,2023,1,8816
699,0,0,xgb_classifier,2023,1,8816
700,0,0,xgb_classifier,2023,1,10892
701,0,0,xgb_classifier,2023,1,10892
702,0,0,xgb_classifier,2023,1,10892
703,0,0,xgb_classifier,2023,1,10892
704,0,0,xgb_classifier,2023,1,10892
705,0,0,xgb_classifier,2023,1,10892
706,0,0,xgb_classifier,2023,1,10892
707,0,0,xgb_classifier,2023,1,10892
708,0,0,xgb_classifier,2023,1,10892
709,0,0,xgb_classifier,2023,1,10892
710,0,0,xgb_classifier,2023,1,10892
711,0,0,xgb_classifier,2023,1,10892
712,0,0,xgb_classifier,2023,1,10892
713,0,0,xgb_classifier,2023,1,10892
714,0,0,xgb_classifier,2023,1,10892
715,0,0,xgb_classifier,2023,1,10892
716,0,0,xgb_classifier,2023,3,10892
717,0,0,xgb_classifier,2023,3,10892
718,0,0,xgb_classifier,2023,3,10892
719,0,0,xgb_classifier,2023,3,10892
720,0,0,xgb_classifier,2023,3,10892
721,0,0,xgb_classifier,2023,3,10892
722,0,0,xgb_classifier,2023,3,10892
723,0,0,xgb_classifier,2023,3,10892
724,0,0,xgb_classifier,2023,3,10892
725,0,0,xgb_classifier,2023,3,10892
726,0,0,xgb_classifier,2023,3,10892
727,0,0,xgb_classifier,2023,3,10892
728,0,0,xgb_classifier,2023,3,10892
729,0,0,xgb_classifier,2023,3,10892
730,0,0,xgb_classifier,2023,3,10892
731,0,0,xgb_classifier,2023,3,10892
732,0,0,xgb_classifier,2023,1,11194
733,0,0,xgb_classifier,2023,1,11194
734,0,0,xgb_classifier,2023,1,11194
735,0,0,xgb_classifier,2023,1,11194
736,0,0,xgb_classifier,2023,2,11810
737,0,0,xgb_classifier,2023,2,11810
738,0,0,xgb_classifier,2023,2,11810
739,0,0,xgb_classifier,2023,2,11810
740,0,0,xgb_classifier,2023,3,11810
741,0,0,xgb_classifier,2023,3,11810
742,0,0,xgb_classifier,2023,3,11810
743,0,0,xgb_classifier,2023,3,11810
744,0,0,xgb_classifier,2023,3,11810
745,0,0,xgb_classifier,2023,3,11810
746,0,0,xgb_classifier,2023,3,11810
747,0,0,xgb_classifier,2023,3,11810
748,0,0,xgb_classifier,2023,3,11810
749,0,0,xgb_classifier,2023,3,11810
750,0,0,xgb_classifier,2023,3,11810
751,0,0,xgb_classifier,2023,3,11810
752,0,0,xgb_classifier,2023,3,11810
753,0,0,xgb_classifier,2023,3,11810
754,0,0,xgb_classifier,2023,3,11810
755,0,0,xgb_classifier,2023,3,11810
756,0,0,xgb_classifier,2023,3,12108
757,0,0,xgb_classifier,2023,3,12108
758,0,0,xgb_classifier,2023,3,12108
759,0,0,xgb_classifier,2023,3,12108
760,0,0,xgb_classifier,2023,2,12177
761,0,0,xgb_classifier,2023,2,12177
762,0,0,xgb_classifier,2023,2,12177
763,0,0,xgb_classifier,2023,2,12177
764,0,0,xgb_classifier,2023,1,13159
765,0,0,xgb_classifier,2023,1,13159
766,0,0,xgb_classifier,2023,1,13159
767,0,0,xgb_classifier,2023,1,13159
768,0,0,xgb_classifier,2023,1,13159
769,0,0,xgb_classifier,2023,1,13159
770,0,0,xgb_classifier,2023,1,13159
771,0,0,xgb_classifier,2023,1,13159
772,0,0,xgb_classifier,2023,1,13159
773,0,0,xgb_classifier,2023,1,13159
774,0,0,xgb_classifier,2023,1,13159
775,0,0,xgb_classifier,2023,1,13159
776,0,0,xgb_classifier,2023,1,13159
777,0,0,xgb_classifier,2023,1,13159
778,0,0,xgb_classifier,2023,1,13159
779,0,0,xgb_classifier,2023,1,13159
780,0,0,xgb_classifier,2023,2,13374
781,0,0,xgb_classifier,2023,2,13374
782,0,0,xgb_classifier,2023,2,13374
783,0,0,xgb_classifier,2023,2,13374
784,0,0,xgb_classifier,2023,2,15985
785,0,0,xgb_classifier,2023,2,15985
786,0,0,xgb_classifier,2023,2,15985
787,0,0,xgb_classifier,2023,2,15985
788,0,0,xgb_classifier,2023,2,15985
789,0,0,xgb_classifier,2023,2,15985
790,0,0,xgb_classifier,2023,2,15985
791,0,0,xgb_classifier,2023,2,15985
792,0,0,xgb_classifier,2023,2,15985
793,0,0,xgb_classifier,2023,2,15985
794,0,0,xgb_classifier,2023,2,15985
795,0,0,xgb_classifier,2023,2,15985
796,0,0,xgb_classifier,2023,2,15985
797,0,0,xgb_classifier,2023,2,15985
798,0,0,xgb_classifier,2023,2,15985
799,0,0,xgb_classifier,2023,2,15985
800,0,0,xgb_classifier,2023,2,15985
801,0,0,xgb_classifier,2023,2,15985
802,0,0,xgb_classifier,2023,2,15985
803,0,0,xgb_classifier,2023,2,15985
804,0,0,xgb_classifier,2023,2,15985
805,0,0,xgb_classifier,2023,2,15985
806,0,0,xgb_classifier,2023,2,15985
807,0,0,xgb_classifier,2023,2,15985
808,0,0,xgb_classifier,2023,2,15985
809,0,0,xgb_classifier,2023,2,15985
810,0,0,xgb_classifier,2023,2,15985
811,0,0,xgb_classifier,2023,2,15985
812,0,0,xgb_classifier,2023,2,15985
813,0,0,xgb_classifier,2023,2,15985
814,0,0,xgb_classifier,2023,2,15985
815,0,0,xgb_classifier,2023,2,15985
816,0,0,xgb_classifier,2023,2,15985
817,0,0,xgb_classifier,2023,2,15985
818,0,0,xgb_classifier,2023,2,15985
819,0,0,xgb_classifier,2023,2,15985
820,0,0,xgb_classifier,2023,2,15985
821,0,0,xgb_classifier,2023,2,15985
822,0,0,xgb_classifier,2023,2,15985
823,0,0,xgb_classifier,2023,2,15985
824,0,0,xgb_classifier,2023,2,15985
825,0,0,xgb_classifier,2023,2,15985
826,0,0,xgb_classifier,2023,2,15985
827,0,0,xgb_classifier,2023,2,15985
828,0,0,xgb_classifier,2023,2,15985
829,0,0,xgb_classifier,2023,2,15985
830,0,0,xgb_classifier,2023,2,15985
831,0,0,xgb_classifier,2023,2,15985
832,0,0,xgb_classifier,2023,2,15985
833,0,0,xgb_classifier,2023,2,15985
834,0,0,xgb_classifier,2023,2,15985
835,0,0,xgb_classifier,2023,2,15985
836,0,0,xgb_classifier,2023,2,15985
837,0,0,xgb_classifier,2023,2,15985
838,0,0,xgb_classifier,2023,2,15985
839,0,0,xgb_classifier,2023,2,15985
840,0,0,xgb_classifier,2023,2,15985
841,0,0,xgb_classifier,2023,2,15985
842,0,0,xgb_classifier,2023,2,15985
843,0,0,xgb_classifier,2023,2,15985
844,0,0,xgb_classifier,2023,2,15985
845,0,0,xgb_classifier,2023,2,15985
846,0,0,xgb_classifier,2023,2,15985
847,0,0,xgb_classifier,2023,2,15985
848,0,0,xgb_classifier,2023,2,16739
849,0,0,xgb_classifier,2023,2,16739
850,0,0,xgb_classifier,2023,2,16739
851,0,0,xgb_classifier,2023,2,16739
852,0,0,xgb_classifier,2023,2,368
853,0,0,xgb_classifier,2023,2,368
854,0,0,xgb_classifier,2023,2,368
855,0,0,xgb_classifier,2023,2,368
856,0,0,xgb_classifier,2023,2,472
857,0,0,xgb_classifier,2023,2,472
858,0,0,xgb_classifier,2023,2,472
859,0,0,xgb_classifier,2023,2,472
860,0,0,xgb_classifier,2023,1,472
861,0,0,xgb_classifier,2023,1,472
862,0,0,xgb_classifier,2023,1,472
863,0,0,xgb_classifier,2023,1,472
864,0,0,xgb_classifier,2023,2,2185
865,0,0,xgb_classifier,2023,2,2185
866,0,0,xgb_classifier,2023,2,2185
867,0,0,xgb_classifier,2023,2,2185
868,0,0,xgb_classifier,2023,3,2185
869,0,0,xgb_classifier,2023,3,2185
870,0,0,xgb_classifier,2023,3,2185
871,0,0,xgb_classifier,2023,3,2185
872,0,0,xgb_classifier,2023,2,2715
873,0,0,xgb_classifier,2023,2,2715
874,0,0,xgb_classifier,2023,2,2715
875,0,0,xgb_classifier,2023,2,2715
876,0,0,xgb_classifier,2023,1,9247
877,0,0,xgb_classifier,2023,1,9247
878,0,0,xgb_classifier,2023,1,9247
879,0,0,xgb_classifier,2023,1,9247
880,0,0,xgb_classifier,2023,2,9247
881,0,0,xgb_classifier,2023,2,9247
882,0,0,xgb_classifier,2023,2,9247
883,0,0,xgb_classifier,2023,2,9247
884,0,0,xgb_classifier,2023,3,9247
885,0,0,xgb_classifier,2023,3,9247
886,0,0,xgb_classifier,2023,3,9247
887,0,0,xgb_classifier,2023,3,9247
888,0,0,xgb_classifier,2023,1,14414
889,0,0,xgb_classifier,2023,1,14414
890,0,0,xgb_classifier,2023,1,14414
891,0,0,xgb_classifier,2023,1,14414
892,0,0,xgb_classifier,2023,2,15318
893,0,0,xgb_classifier,2023,2,15318
894,0,0,xgb_classifier,2023,2,15318
895,0,0,xgb_classifier,2023,2,15318
896,0,0,xgb_classifier,2023,1,15318
897,0,0,xgb_classifier,2023,1,15318
898,0,0,xgb_classifier,2023,1,15318
899,0,0,xgb_classifier,2023,1,15318
900,0,0,xgb_classifier,2023,1,15703
901,0,0,xgb_classifier,2023,1,15703
902,0,0,xgb_classifier,2023,1,15703
903,0,0,xgb_classifier,2023,1,15703
904,0,0,xgb_classifier,2023,2,15703
905,0,0,xgb_classifier,2023,2,15703
906,0,0,xgb_classifier,2023,2,15703
907,0,0,xgb_classifier,2023,2,15703
908,0,0,xgb_classifier,2023,2,15710
909,0,0,xgb_classifier,2023,2,15710
910,0,0,xgb_classifier,2023,2,15710
911,0,0,xgb_classifier,2023,2,15710
912,0,0,xgb_classifier,2023,3,15710
913,0,0,xgb_classifier,2023,3,15710
914,0,0,xgb_classifier,2023,3,15710
915,0,0,xgb_classifier,2023,3,15710
916,0,0,xgb_classifier,2023,1,17366
917,0,0,xgb_classifier,2023,1,17366
918,0,0,xgb_classifier,2023,1,17366
919,0,0,xgb_classifier,2023,1,17366
920,0,0,xgb_classifier,2023,2,17526
921,0,0,xgb_classifier,2023,2,17526
922,0,0,xgb_classifier,2023,2,17526
923,0,0,xgb_classifier,2023,2,17526
924,0,0,xgb_classifier,2023,2,445
925,0,0,xgb_classifier,2023,2,445
926,0,0,xgb_classifier,2023,2,445
927,0,0,xgb_classifier,2023,2,445
928,0,0,xgb_classifier,2023,3,2368
929,0,0,xgb_classifier,2023,3,2368
930,0,0,xgb_classifier,2023,3,2368
931,0,0,xgb_classifier,2023,3,2368
932,0,0,xgb_classifier,2023,3,2835
933,0,0,xgb_classifier,2023,3,2835
934,0,0,xgb_classifier,2023,3,2835
935,0,0,xgb_classifier,2023,3,2835
936,0,0,xgb_classifier,2023,2,2835
937,0,0,xgb_classifier,2023,2,2835
938,0,0,xgb_classifier,2023,2,2835
939,0,0,xgb_classifier,2023,2,2835
940,0,0,xgb_classifier,2023,1,7052
941,0,0,xgb_classifier,2023,1,7052
942,0,0,xgb_classifier,2023,1,7052
943,0,0,xgb_classifier,2023,1,7052
944,0,0,xgb_classifier,2023,3,7052
945,0,0,xgb_classifier,2023,3,7052
946,0,0,xgb_classifier,2023,3,7052
947,0,0,xgb_classifier,2023,3,7052
948,0,0,xgb_classifier,2023,2,7301
949,0,0,xgb_classifier,2023,2,7301
950,0,0,xgb_classifier,2023,2,7301
951,0,0,xgb_classifier,2023,2,7301
952,0,0,xgb_classifier,2023,2,9242
953,0,0,xgb_classifier,2023,2,9242
954,0,0,xgb_classifier,2023,2,9242
955,0,0,xgb_classifier,2023,2,9242
956,0,0,xgb_classifier,2023,3,9527
957,0,0,xgb_classifier,2023,3,9527
958,0,0,xgb_classifier,2023,3,9527
959,0,0,xgb_classifier,2023,3,9527
960,0,0,xgb_classifier,2023,1,9527
961,0,0,xgb_classifier,2023,1,9527
962,0,0,xgb_classifier,2023,1,9527
963,0,0,xgb_classifier,2023,1,9527
964,0,0,xgb_classifier,2023,1,13582
965,0,0,xgb_classifier,2023,1,13582
966,0,0,xgb_classifier,2023,1,13582
967,0,0,xgb_classifier,2023,1,13582
968,0,0,xgb_classifier,2023,1,13582
969,0,0,xgb_classifier,2023,1,13582
970,0,0,xgb_classifier,2023,1,13582
971,0,0,xgb_classifier,2023,1,13582
972,0,0,xgb_classifier,2023,1,13582
973,0,0,xgb_classifier,2023,1,13582
974,0,0,xgb_classifier,2023,1,13582
975,0,0,xgb_classifier,2023,1,13582
976,0,0,xgb_classifier,2023,1,13582
977,0,0,xgb_classifier,2023,1,13582
978,0,0,xgb_classifier,2023,1,13582
979,0,0,xgb_classifier,2023,1,13582
980,0,0,xgb_classifier,2023,3,14241
981,0,0,xgb_classifier,2023,3,14241
982,0,0,xgb_classifier,2023,3,14241
983,0,0,xgb_classifier,2023,3,14241
984,0,0,xgb_classifier,2023,2,16560
985,0,0,xgb_classifier,2023,2,16560
986,0,0,xgb_classifier,2023,2,16560
987,0,0,xgb_classifier,2023,2,16560
988,0,0,xgb_classifier,2023,3,16560
989,0,0,xgb_classifier,2023,3,16560
990,0,0,xgb_classifier,2023,3,16560
991,0,0,xgb_classifier,2023,3,16560
992,0,0,xgb_classifier,2023,3,16560
993,0,0,xgb_classifier,2023,3,16560
994,0,0,xgb_classifier,2023,3,16560
995,0,0,xgb_classifier,2023,3,16560
996,0,0,xgb_classifier,2023,3,16560
997,0,0,xgb_classifier,2023,3,16560
998,0,0,xgb_classifier,2023,3,16560
999,0,0,xgb_classifier,2023,3,16560
1000,0,0,xgb_classifier,2023,3,16560
1001,0,0,xgb_classifier,2023,3,16560
1002,0,0,xgb_classifier,2023,3,16560
1003,0,0,xgb_classifier,2023,3,16560
1004,0,0,xgb_classifier,2023,1,18762
1005,0,0,xgb_classifier,2023,1,18762
1006,0,0,xgb_classifier,2023,1,18762
1007,0,0,xgb_classifier,2023,1,18762
1008,0,0,xgb_classifier,2023,1,18762
1009,0,0,xgb_classifier,2023,1,18762
1010,0,0,xgb_classifier,2023,1,18762
1011,0,0,xgb_classifier,2023,1,18762
1012,0,0,xgb_classifier,2023,1,18762
1013,0,0,xgb_classifier,2023,1,18762
1014,0,0,xgb_classifier,2023,1,18762
1015,0,0,xgb_classifier,2023,1,18762
1016,0,0,xgb_classifier,2023,1,18762
1017,0,0,xgb_classifier,2023,1,18762
1018,0,0,xgb_classifier,2023,1,18762
1019,0,0,xgb_classifier,2023,1,18762
1020,0,0,xgb_classifier,2023,3,6291
1021,0,0,xgb_classifier,2023,3,6291
1022,0,0,xgb_classifier,2023,3,6291
1023,0,0,xgb_classifier,2023,3,6291
1024,0,0,xgb_classifier,2023,2,7196
1025,0,0,xgb_classifier,2023,2,7196
1026,0,0,xgb_classifier,2023,2,7196
1027,0,0,xgb_classifier,2023,2,7196
1028,0,0,xgb_classifier,2023,1,14498
1029,0,0,xgb_classifier,2023,1,14498
1030,0,0,xgb_classifier,2023,1,14498
1031,0,0,xgb_classifier,2023,1,14498
1032,0,0,xgb_classifier,2023,3,14498
1033,0,0,xgb_classifier,2023,3,14498
1034,0,0,xgb_classifier,2023,3,14498
1035,0,0,xgb_classifier,2023,3,14498
1036,0,0,xgb_classifier,2023,2,16021
1037,0,0,xgb_classifier,2023,2,16021
1038,0,0,xgb_classifier,2023,2,16021
1039,0,0,xgb_classifier,2023,2,16021
1040,0,0,xgb_classifier,2023,3,16334
1041,0,0,xgb_classifier,2023,3,16334
1042,0,0,xgb_classifier,2023,3,16334
1043,0,0,xgb_classifier,2023,3,16334
1044,0,0,xgb_classifier,2023,2,17335
1045,0,0,xgb_classifier,2023,2,17335
1046,0,0,xgb_classifier,2023,2,17335
1047,0,0,xgb_classifier,2023,2,17335
1048,0,0,xgb_classifier,2023,3,17335
1049,0,0,xgb_classifier,2023,3,17335
1050,0,0,xgb_classifier,2023,3,17335
1051,0,0,xgb_classifier,2023,3,17335
1052,0,0,xgb_classifier,2023,3,17653
1053,0,0,xgb_classifier,2023,3,17653
1054,0,0,xgb_classifier,2023,3,17653
1055,0,0,xgb_classifier,2023,3,17653
1056,0,0,xgb_classifier,2023,2,17666
1057,0,0,xgb_classifier,2023,2,17666
1058,0,0,xgb_classifier,2023,2,17666
1059,0,0,xgb_classifier,2023,2,17666
1060,0,0,xgb_classifier,2023,3,18863
1061,0,0,xgb_classifier,2023,3,18863
1062,0,0,xgb_classifier,2023,3,18863
1063,0,0,xgb_classifier,2023,3,18863
1064,0,0,xgb_classifier,2023,2,8590
1065,0,0,xgb_classifier,2023,2,8590
1066,0,0,xgb_classifier,2023,2,8590
1067,0,0,xgb_classifier,2023,2,8590
1068,0,0,xgb_classifier,2023,1,8590
1069,0,0,xgb_classifier,2023,1,8590
1070,0,0,xgb_classifier,2023,1,8590
1071,0,0,xgb_classifier,2023,1,8590
1072,0,0,xgb_classifier,2023,2,10189
1073,0,0,xgb_classifier,2023,2,10189
1074,0,0,xgb_classifier,2023,2,10189
1075,0,0,xgb_classifier,2023,2,10189
1076,0,0,xgb_classifier,2023,1,10189
1077,0,0,xgb_classifier,2023,1,10189
1078,0,0,xgb_classifier,2023,1,10189
1079,0,0,xgb_classifier,2023,1,10189
1080,0,0,xgb_classifier,2023,1,1053
1081,0,0,xgb_classifier,2023,1,1053
1082,0,0,xgb_classifier,2023,1,1053
1083,0,0,xgb_classifier,2023,1,1053
1084,0,0,xgb_classifier,2023,1,1439
1085,0,0,xgb_classifier,2023,1,1439
1086,0,0,xgb_classifier,2023,1,1439
1087,0,0,xgb_classifier,2023,1,1439
1088,0,0,xgb_classifier,2023,2,5644
1089,0,0,xgb_classifier,2023,2,5644
1090,0,0,xgb_classifier,2023,2,5644
1091,0,0,xgb_classifier,2023,2,5644
1092,0,0,xgb_classifier,2023,2,5644
1093,0,0,xgb_classifier,2023,2,5644
1094,0,0,xgb_classifier,2023,2,5644
1095,0,0,xgb_classifier,2023,2,5644
1096,0,0,xgb_classifier,2023,2,5644
1097,0,0,xgb_classifier,2023,2,5644
1098,0,0,xgb_classifier,2023,2,5644
1099,0,0,xgb_classifier,2023,2,5644
1100,0,0,xgb_classifier,2023,2,5644
1101,0,0,xgb_classifier,2023,2,5644
1102,0,0,xgb_classifier,2023,2,5644
1103,0,0,xgb_classifier,2023,2,5644
1104,0,0,xgb_classifier,2023,2,7527
1105,0,0,xgb_classifier,2023,2,7527
1106,0,0,xgb_classifier,2023,2,7527
1107,0,0,xgb_classifier,2023,2,7527
1108,0,0,xgb_classifier,2023,2,7527
1109,0,0,xgb_classifier,2023,2,7527
1110,0,0,xgb_classifier,2023,2,7527
1111,0,0,xgb_classifier,2023,2,7527
1112,0,0,xgb_classifier,2023,2,7527
1113,0,0,xgb_classifier,2023,2,7527
1114,0,0,xgb_classifier,2023,2,7527
1115,0,0,xgb_classifier,2023,2,7527
1116,0,0,xgb_classifier,2023,2,7527
1117,0,0,xgb_classifier,2023,2,7527
1118,0,0,xgb_classifier,2023,2,7527
1119,0,0,xgb_classifier,2023,2,7527
1120,0,0,xgb_classifier,2023,1,10237
1121,0,0,xgb_classifier,2023,1,10237
1122,0,0,xgb_classifier,2023,1,10237
1123,0,0,xgb_classifier,2023,1,10237
1124,0,0,xgb_classifier,2023,3,10237
1125,0,0,xgb_classifier,2023,3,10237
1126,0,0,xgb_classifier,2023,3,10237
1127,0,0,xgb_classifier,2023,3,10237
1128,0,0,xgb_classifier,2023,3,11531
1129,0,0,xgb_classifier,2023,3,11531
1130,0,0,xgb_classifier,2023,3,11531
1131,0,0,xgb_classifier,2023,3,11531
1132,0,0,xgb_classifier,2023,2,11531
1133,0,0,xgb_classifier,2023,2,11531
1134,0,0,xgb_classifier,2023,2,11531
1135,0,0,xgb_classifier,2023,2,11531
1136,0,0,xgb_classifier,2023,3,12368
1137,0,0,xgb_classifier,2023,3,12368
1138,0,0,xgb_classifier,2023,3,12368
1139,0,0,xgb_classifier,2023,3,12368
1140,0,0,xgb_classifier,2023,3,14719
1141,0,0,xgb_classifier,2023,3,14719
1142,0,0,xgb_classifier,2023,3,14719
1143,0,0,xgb_classifier,2023,3,14719
1144,0,0,xgb_classifier,2023,2,148
1145,0,0,xgb_classifier,2023,2,148
1146,0,0,xgb_classifier,2023,2,148
1147,0,0,xgb_classifier,2023,2,148
1148,0,0,xgb_classifier,2023,1,148
1149,0,0,xgb_classifier,2023,1,148
1150,0,0,xgb_classifier,2023,1,148
1151,0,0,xgb_classifier,2023,1,148
1152,0,0,xgb_classifier,2023,3,6560
1153,0,0,xgb_classifier,2023,3,6560
1154,0,0,xgb_classifier,2023,3,6560
1155,0,0,xgb_classifier,2023,3,6560
1156,0,0,xgb_classifier,2023,1,8809
1157,0,0,xgb_classifier,2023,1,8809
1158,0,0,xgb_classifier,2023,1,8809
1159,0,0,xgb_classifier,2023,1,8809
1160,0,0,xgb_classifier,2023,1,10027
1161,0,0,xgb_classifier,2023,1,10027
1162,0,0,xgb_classifier,2023,1,10027
1163,0,0,xgb_classifier,2023,1,10027
1164,0,0,xgb_classifier,2023,1,11072
1165,0,0,xgb_classifier,2023,1,11072
1166,0,0,xgb_classifier,2023,1,11072
1167,0,0,xgb_classifier,2023,1,11072
1168,0,0,xgb_classifier,2023,1,12406
1169,0,0,xgb_classifier,2023,1,12406
1170,0,0,xgb_classifier,2023,1,12406
1171,0,0,xgb_classifier,2023,1,12406
1172,0,0,xgb_classifier,2023,3,15262
1173,0,0,xgb_classifier,2023,3,15262
1174,0,0,xgb_classifier,2023,3,15262
1175,0,0,xgb_classifier,2023,3,15262
1176,0,0,xgb_classifier,2023,3,15262
1177,0,0,xgb_classifier,2023,3,15262
1178,0,0,xgb_classifier,2023,3,15262
1179,0,0,xgb_classifier,2023,3,15262
1180,0,0,xgb_classifier,2023,3,15262
1181,0,0,xgb_classifier,2023,3,15262
1182,0,0,xgb_classifier,2023,3,15262
1183,0,0,xgb_classifier,2023,3,15262
1184,0,0,xgb_classifier,2023,3,15262
1185,0,0,xgb_classifier,2023,3,15262
1186,0,0,xgb_classifier,2023,3,15262
1187,0,0,xgb_classifier,2023,3,15262
1188,0,0,xgb_classifier,2023,2,16100
1189,0,0,xgb_classifier,2023,2,16100
1190,0,0,xgb_classifier,2023,2,16100
1191,0,0,xgb_classifier,2023,2,16100
1192,0,0,xgb_classifier,2023,2,16100
1193,0,0,xgb_classifier,2023,2,16100
1194,0,0,xgb_classifier,2023,2,16100
1195,0,0,xgb_classifier,2023,2,16100
1196,0,0,xgb_classifier,2023,2,16100
1197,0,0,xgb_classifier,2023,2,16100
1198,0,0,xgb_classifier,2023,2,16100
1199,0,0,xgb_classifier,2023,2,16100
1200,0,0,xgb_classifier,2023,2,16100
1201,0,0,xgb_classifier,2023,2,16100
1202,0,0,xgb_classifier,2023,2,16100
1203,0,0,xgb_classifier,2023,2,16100
1204,0,0,xgb_classifier,2023,3,16275
1205,0,0,xgb_classifier,2023,3,16275
1206,0,0,xgb_classifier,2023,3,16275
1207,0,0,xgb_classifier,2023,3,16275
1208,0,0,xgb_classifier,2023,3,16275
1209,0,0,xgb_classifier,2023,3,16275
1210,0,0,xgb_classifier,2023,3,16275
1211,0,0,xgb_classifier,2023,3,16275
1212,0,0,xgb_classifier,2023,3,16275
1213,0,0,xgb_classifier,2023,3,16275
1214,0,0,xgb_classifier,2023,3,16275
1215,0,0,xgb_classifier,2023,3,16275
1216,0,0,xgb_classifier,2023,3,16275
1217,0,0,xgb_classifier,2023,3,16275
1218,0,0,xgb_classifier,2023,3,16275
1219,0,0,xgb_classifier,2023,3,16275
1220,0,0,xgb_classifier,2023,2,17846
1221,0,0,xgb_classifier,2023,2,17846
1222,0,0,xgb_classifier,2023,2,17846
1223,0,0,xgb_classifier,2023,2,17846
1224,0,0,xgb_classifier,2023,2,18204
1225,0,0,xgb_classifier,2023,2,18204
1226,0,0,xgb_classifier,2023,2,18204
1227,0,0,xgb_classifier,2023,2,18204
1228,0,0,xgb_classifier,2023,1,2878
1229,0,0,xgb_classifier,2023,1,2878
1230,0,0,xgb_classifier,2023,1,2878
1231,0,0,xgb_classifier,2023,1,2878
1232,0,0,xgb_classifier,2023,3,2878
1233,0,0,xgb_classifier,2023,3,2878
1234,0,0,xgb_classifier,2023,3,2878
1235,0,0,xgb_classifier,2023,3,2878
1236,0,0,xgb_classifier,2023,3,4793
1237,0,0,xgb_classifier,2023,3,4793
1238,0,0,xgb_classifier,2023,3,4793
1239,0,0,xgb_classifier,2023,3,4793
1240,0,0,xgb_classifier,2023,1,6223
1241,0,0,xgb_classifier,2023,1,6223
1242,0,0,xgb_classifier,2023,1,6223
1243,0,0,xgb_classifier,2023,1,6223
1244,0,0,xgb_classifier,2023,2,7537
1245,0,0,xgb_classifier,2023,2,7537
1246,0,0,xgb_classifier,2023,2,7537
1247,0,0,xgb_classifier,2023,2,7537
1248,0,0,xgb_classifier,2023,3,18031
1249,0,0,xgb_classifier,2023,3,18031
1250,0,0,xgb_classifier,2023,3,18031
1251,0,0,xgb_classifier,2023,3,18031
1252,0,0,xgb_classifier,2023,3,18666
1253,0,0,xgb_classifier,2023,3,18666
1254,0,0,xgb_classifier,2023,3,18666
1255,0,0,xgb_classifier,2023,3,18666
1256,0,0,xgb_classifier,2023,2,2017
1257,0,0,xgb_classifier,2023,2,2017
1258,0,0,xgb_classifier,2023,2,2017
1259,0,0,xgb_classifier,2023,2,2017
1260,0,0,xgb_classifier,2023,3,2502
