,guess,ground_truth,model,year,month,user_id
666,0,0,logistic_regression,2023,3,4326
667,0,0,logistic_regression,2023,3,4326
668,0,0,logistic_regression,2023,3,4326
669,0,0,logistic_regression,2023,3,4326
670,0,0,logistic_regression,2023,3,4326
671,0,0,logistic_regression,2023,3,4326
672,0,0,logistic_regression,2023,3,4326
673,0,0,logistic_regression,2023,3,4326
674,0,0,logistic_regression,2023,3,4326
675,0,0,logistic_regression,2023,3,4326
676,0,0,logistic_regression,2023,1,4326
677,0,0,logistic_regression,2023,1,4326
678,0,0,logistic_regression,2023,1,4326
679,0,0,logistic_regression,2023,1,4326
680,0,0,logistic_regression,2023,2,9092
681,0,0,logistic_regression,2023,2,9092
682,0,0,logistic_regression,2023,2,9092
683,0,0,logistic_regression,2023,2,9092
684,0,0,logistic_regression,2023,1,9092
685,0,0,logistic_regression,2023,1,9092
686,0,0,logistic_regression,2023,1,9092
687,0,0,logistic_regression,2023,1,9092
688,0,0,logistic_regression,2023,2,17938
689,0,0,logistic_regression,2023,2,17938
690,0,0,logistic_regression,2023,2,17938
691,0,0,logistic_regression,2023,2,17938
692,0,0,logistic_regression,2023,3,19502
693,0,0,logistic_regression,2023,3,19502
694,0,0,logistic_regression,2023,3,19502
695,0,0,logistic_regression,2023,3,19502
696,0,0,logistic_regression,2023,2,19564
697,0,0,logistic_regression,2023,2,19564
698,0,0,logistic_regression,2023,2,19564
699,0,0,logistic_regression,2023,2,19564
700,0,0,logistic_regression,2023,2,1288
701,0,0,logistic_regression,2023,2,1288
702,0,0,logistic_regression,2023,2,1288
703,0,0,logistic_regression,2023,2,1288
704,0,0,logistic_regression,2023,2,3709
705,0,0,logistic_regression,2023,2,3709
706,0,0,logistic_regression,2023,2,3709
707,0,0,logistic_regression,2023,2,3709
708,0,0,logistic_regression,2023,3,3709
709,0,0,logistic_regression,2023,3,3709
710,0,0,logistic_regression,2023,3,3709
711,0,0,logistic_regression,2023,3,3709
712,0,0,logistic_regression,2023,2,3932
713,0,0,logistic_regression,2023,2,3932
714,0,0,logistic_regression,2023,2,3932
715,0,0,logistic_regression,2023,2,3932
716,0,0,logistic_regression,2023,1,4509
717,0,0,logistic_regression,2023,1,4509
718,0,0,logistic_regression,2023,1,4509
719,0,0,logistic_regression,2023,1,4509
720,0,0,logistic_regression,2023,1,7017
721,0,0,logistic_regression,2023,1,7017
722,0,0,logistic_regression,2023,1,7017
723,0,0,logistic_regression,2023,1,7017
724,0,0,logistic_regression,2023,2,8358
725,0,0,logistic_regression,2023,2,8358
726,0,0,logistic_regression,2023,2,8358
727,0,0,logistic_regression,2023,2,8358
728,0,0,logistic_regression,2023,1,10974
729,0,0,logistic_regression,2023,1,10974
730,0,0,logistic_regression,2023,1,10974
731,0,0,logistic_regression,2023,1,10974
732,0,0,logistic_regression,2023,3,11026
733,0,0,logistic_regression,2023,3,11026
734,0,0,logistic_regression,2023,3,11026
735,0,0,logistic_regression,2023,3,11026
736,0,0,logistic_regression,2023,1,13809
737,0,0,logistic_regression,2023,1,13809
738,0,0,logistic_regression,2023,1,13809
739,0,0,logistic_regression,2023,1,13809
740,0,0,logistic_regression,2023,1,13809
741,0,0,logistic_regression,2023,1,13809
742,0,0,logistic_regression,2023,1,13809
743,0,0,logistic_regression,2023,1,13809
744,0,0,logistic_regression,2023,1,13809
745,0,0,logistic_regression,2023,1,13809
746,0,0,logistic_regression,2023,1,13809
747,0,0,logistic_regression,2023,1,13809
748,0,0,logistic_regression,2023,1,13809
749,0,0,logistic_regression,2023,1,13809
750,0,0,logistic_regression,2023,1,13809
751,0,0,logistic_regression,2023,1,13809
752,0,0,logistic_regression,2023,3,16928
753,0,0,logistic_regression,2023,3,16928
754,0,0,logistic_regression,2023,3,16928
755,0,0,logistic_regression,2023,3,16928
756,0,0,logistic_regression,2023,2,18253
757,0,0,logistic_regression,2023,2,18253
758,0,0,logistic_regression,2023,2,18253
759,0,0,logistic_regression,2023,2,18253
760,0,0,logistic_regression,2023,1,391
761,0,0,logistic_regression,2023,1,391
762,0,0,logistic_regression,2023,1,391
763,0,0,logistic_regression,2023,1,391
764,0,0,logistic_regression,2023,1,1926
765,0,0,logistic_regression,2023,1,1926
766,0,0,logistic_regression,2023,1,1926
767,0,0,logistic_regression,2023,1,1926
768,0,0,logistic_regression,2023,2,4236
769,0,0,logistic_regression,2023,2,4236
770,0,0,logistic_regression,2023,2,4236
771,0,0,logistic_regression,2023,2,4236
772,0,0,logistic_regression,2023,1,4236
773,0,0,logistic_regression,2023,1,4236
774,0,0,logistic_regression,2023,1,4236
775,0,0,logistic_regression,2023,1,4236
776,0,0,logistic_regression,2023,3,5318
777,0,0,logistic_regression,2023,3,5318
778,0,0,logistic_regression,2023,3,5318
779,0,0,logistic_regression,2023,3,5318
780,0,0,logistic_regression,2023,3,5318
781,0,0,logistic_regression,2023,3,5318
782,0,0,logistic_regression,2023,3,5318
783,0,0,logistic_regression,2023,3,5318
784,0,0,logistic_regression,2023,3,5318
785,0,0,logistic_regression,2023,3,5318
786,0,0,logistic_regression,2023,3,5318
787,0,0,logistic_regression,2023,3,5318
788,0,0,logistic_regression,2023,3,5318
789,0,0,logistic_regression,2023,3,5318
790,0,0,logistic_regression,2023,3,5318
791,0,0,logistic_regression,2023,3,5318
792,0,0,logistic_regression,2023,3,7521
793,0,0,logistic_regression,2023,3,7521
794,0,0,logistic_regression,2023,3,7521
795,0,0,logistic_regression,2023,3,7521
796,0,0,logistic_regression,2023,2,8204
797,0,0,logistic_regression,2023,2,8204
798,0,0,logistic_regression,2023,2,8204
799,0,0,logistic_regression,2023,2,8204
800,0,0,logistic_regression,2023,1,10863
801,0,0,logistic_regression,2023,1,10863
802,0,0,logistic_regression,2023,1,10863
803,0,0,logistic_regression,2023,1,10863
804,0,0,logistic_regression,2023,2,12552
805,0,0,logistic_regression,2023,2,12552
806,0,0,logistic_regression,2023,2,12552
807,0,0,logistic_regression,2023,2,12552
808,0,0,logistic_regression,2023,1,12868
809,0,0,logistic_regression,2023,1,12868
810,0,0,logistic_regression,2023,1,12868
811,0,0,logistic_regression,2023,1,12868
812,0,0,logistic_regression,2023,1,18803
813,0,0,logistic_regression,2023,1,18803
814,0,0,logistic_regression,2023,1,18803
815,0,0,logistic_regression,2023,1,18803
816,0,0,logistic_regression,2023,3,18803
817,0,0,logistic_regression,2023,3,18803
818,0,0,logistic_regression,2023,3,18803
819,0,0,logistic_regression,2023,3,18803
820,0,0,logistic_regression,2023,1,2747
821,0,0,logistic_regression,2023,1,2747
822,0,0,logistic_regression,2023,1,2747
823,0,0,logistic_regression,2023,1,2747
824,0,0,logistic_regression,2023,1,2747
825,0,0,logistic_regression,2023,1,2747
826,0,0,logistic_regression,2023,1,2747
827,0,0,logistic_regression,2023,1,2747
828,0,0,logistic_regression,2023,1,2747
829,0,0,logistic_regression,2023,1,2747
830,0,0,logistic_regression,2023,1,2747
831,0,0,logistic_regression,2023,1,2747
832,0,0,logistic_regression,2023,1,2747
833,0,0,logistic_regression,2023,1,2747
834,0,0,logistic_regression,2023,1,2747
835,0,0,logistic_regression,2023,1,2747
836,0,0,logistic_regression,2023,3,4547
837,0,0,logistic_regression,2023,3,4547
838,0,0,logistic_regression,2023,3,4547
839,0,0,logistic_regression,2023,3,4547
840,0,0,logistic_regression,2023,1,4547
841,0,0,logistic_regression,2023,1,4547
842,0,0,logistic_regression,2023,1,4547
843,0,0,logistic_regression,2023,1,4547
844,0,0,logistic_regression,2023,1,4950
845,0,0,logistic_regression,2023,1,4950
846,0,0,logistic_regression,2023,1,4950
847,0,0,logistic_regression,2023,1,4950
848,0,0,logistic_regression,2023,1,4950
849,0,0,logistic_regression,2023,1,4950
850,0,0,logistic_regression,2023,1,4950
851,0,0,logistic_regression,2023,1,4950
852,0,0,logistic_regression,2023,1,4950
853,0,0,logistic_regression,2023,1,4950
854,0,0,logistic_regression,2023,1,4950
855,0,0,logistic_regression,2023,1,4950
856,0,0,logistic_regression,2023,1,4950
857,0,0,logistic_regression,2023,1,4950
858,0,0,logistic_regression,2023,1,4950
859,0,0,logistic_regression,2023,1,4950
860,0,0,logistic_regression,2023,3,4950
861,0,0,logistic_regression,2023,3,4950
862,0,0,logistic_regression,2023,3,4950
863,0,0,logistic_regression,2023,3,4950
864,0,0,logistic_regression,2023,1,4994
865,0,0,logistic_regression,2023,1,4994
866,0,0,logistic_regression,2023,1,4994
867,0,0,logistic_regression,2023,1,4994
868,0,0,logistic_regression,2023,3,11952
869,0,0,logistic_regression,2023,3,11952
870,0,0,logistic_regression,2023,3,11952
871,0,0,logistic_regression,2023,3,11952
872,0,0,logistic_regression,2023,1,11952
873,0,0,logistic_regression,2023,1,11952
874,0,0,logistic_regression,2023,1,11952
875,0,0,logistic_regression,2023,1,11952
876,0,0,logistic_regression,2023,2,13806
877,0,0,logistic_regression,2023,2,13806
878,0,0,logistic_regression,2023,2,13806
879,0,0,logistic_regression,2023,2,13806
880,0,0,logistic_regression,2023,1,17050
881,0,0,logistic_regression,2023,1,17050
882,0,0,logistic_regression,2023,1,17050
883,0,0,logistic_regression,2023,1,17050
884,0,0,logistic_regression,2023,1,17245
885,0,0,logistic_regression,2023,1,17245
886,0,0,logistic_regression,2023,1,17245
887,0,0,logistic_regression,2023,1,17245
888,0,0,logistic_regression,2023,3,19178
889,0,0,logistic_regression,2023,3,19178
890,0,0,logistic_regression,2023,3,19178
891,0,0,logistic_regression,2023,3,19178
892,0,0,logistic_regression,2023,2,19841
893,0,0,logistic_regression,2023,2,19841
894,0,0,logistic_regression,2023,2,19841
895,0,0,logistic_regression,2023,2,19841
896,0,0,logistic_regression,2023,3,19841
897,0,0,logistic_regression,2023,3,19841
898,0,0,logistic_regression,2023,3,19841
899,0,0,logistic_regression,2023,3,19841
900,0,0,logistic_regression,2023,1,6363
901,0,0,logistic_regression,2023,1,6363
902,0,0,logistic_regression,2023,1,6363
903,0,0,logistic_regression,2023,1,6363
904,0,0,logistic_regression,2023,2,6827
905,0,0,logistic_regression,2023,2,6827
906,0,0,logistic_regression,2023,2,6827
907,0,0,logistic_regression,2023,2,6827
908,0,0,logistic_regression,2023,3,6827
909,0,0,logistic_regression,2023,3,6827
910,0,0,logistic_regression,2023,3,6827
911,0,0,logistic_regression,2023,3,6827
912,0,0,logistic_regression,2023,1,19641
913,0,0,logistic_regression,2023,1,19641
914,0,0,logistic_regression,2023,1,19641
915,0,0,logistic_regression,2023,1,19641
916,0,0,logistic_regression,2023,3,3324
917,0,0,logistic_regression,2023,3,3324
918,0,0,logistic_regression,2023,3,3324
919,0,0,logistic_regression,2023,3,3324
920,0,0,logistic_regression,2023,1,14370
921,0,0,logistic_regression,2023,1,14370
922,0,0,logistic_regression,2023,1,14370
923,0,0,logistic_regression,2023,1,14370
924,0,0,logistic_regression,2023,3,14370
925,0,0,logistic_regression,2023,3,14370
926,0,0,logistic_regression,2023,3,14370
927,0,0,logistic_regression,2023,3,14370
928,0,0,logistic_regression,2023,1,16648
929,0,0,logistic_regression,2023,1,16648
930,0,0,logistic_regression,2023,1,16648
931,0,0,logistic_regression,2023,1,16648
932,0,0,logistic_regression,2023,1,19301
933,0,0,logistic_regression,2023,1,19301
934,0,0,logistic_regression,2023,1,19301
935,0,0,logistic_regression,2023,1,19301
936,0,0,logistic_regression,2023,1,19301
937,0,0,logistic_regression,2023,1,19301
938,0,0,logistic_regression,2023,1,19301
939,0,0,logistic_regression,2023,1,19301
940,0,0,logistic_regression,2023,1,19301
941,0,0,logistic_regression,2023,1,19301
942,0,0,logistic_regression,2023,1,19301
943,0,0,logistic_regression,2023,1,19301
944,0,0,logistic_regression,2023,1,19301
945,0,0,logistic_regression,2023,1,19301
946,0,0,logistic_regression,2023,1,19301
947,0,0,logistic_regression,2023,1,19301
948,0,0,logistic_regression,2023,1,19301
949,0,0,logistic_regression,2023,1,19301
950,0,0,logistic_regression,2023,1,19301
951,0,0,logistic_regression,2023,1,19301
952,0,0,logistic_regression,2023,1,19301
953,0,0,logistic_regression,2023,1,19301
954,0,0,logistic_regression,2023,1,19301
955,0,0,logistic_regression,2023,1,19301
956,0,0,logistic_regression,2023,1,19301
957,0,0,logistic_regression,2023,1,19301
958,0,0,logistic_regression,2023,1,19301
959,0,0,logistic_regression,2023,1,19301
960,0,0,logistic_regression,2023,1,19301
961,0,0,logistic_regression,2023,1,19301
962,0,0,logistic_regression,2023,1,19301
963,0,0,logistic_regression,2023,1,19301
964,0,0,logistic_regression,2023,1,19301
965,0,0,logistic_regression,2023,1,19301
966,0,0,logistic_regression,2023,1,19301
967,0,0,logistic_regression,2023,1,19301
968,0,0,logistic_regression,2023,3,2330
969,0,0,logistic_regression,2023,3,2330
970,0,0,logistic_regression,2023,3,2330
971,0,0,logistic_regression,2023,3,2330
972,0,0,logistic_regression,2023,3,3487
973,0,0,logistic_regression,2023,3,3487
974,0,0,logistic_regression,2023,3,3487
975,0,0,logistic_regression,2023,3,3487
976,0,0,logistic_regression,2023,2,6864
977,0,0,logistic_regression,2023,2,6864
978,0,0,logistic_regression,2023,2,6864
979,0,0,logistic_regression,2023,2,6864
980,0,0,logistic_regression,2023,3,9754
981,0,0,logistic_regression,2023,3,9754
982,0,0,logistic_regression,2023,3,9754
983,0,0,logistic_regression,2023,3,9754
984,0,0,logistic_regression,2023,3,9754
985,0,0,logistic_regression,2023,3,9754
986,0,0,logistic_regression,2023,3,9754
987,0,0,logistic_regression,2023,3,9754
988,0,0,logistic_regression,2023,3,9754
989,0,0,logistic_regression,2023,3,9754
990,0,0,logistic_regression,2023,3,9754
991,0,0,logistic_regression,2023,3,9754
992,0,0,logistic_regression,2023,3,9754
993,0,0,logistic_regression,2023,3,9754
994,0,0,logistic_regression,2023,3,9754
995,0,0,logistic_regression,2023,3,9754
996,0,0,logistic_regression,2023,1,10723
997,0,0,logistic_regression,2023,1,10723
998,0,0,logistic_regression,2023,1,10723
999,0,0,logistic_regression,2023,1,10723
1000,0,0,logistic_regression,2023,1,11041
1001,0,0,logistic_regression,2023,1,11041
1002,0,0,logistic_regression,2023,1,11041
1003,0,0,logistic_regression,2023,1,11041
1004,0,0,logistic_regression,2023,2,11041
1005,0,0,logistic_regression,2023,2,11041
1006,0,0,logistic_regression,2023,2,11041
1007,0,0,logistic_regression,2023,2,11041
1008,0,0,logistic_regression,2023,1,12330
1009,0,0,logistic_regression,2023,1,12330
1010,0,0,logistic_regression,2023,1,12330
1011,0,0,logistic_regression,2023,1,12330
1012,0,0,logistic_regression,2023,1,478
1013,0,0,logistic_regression,2023,1,478
1014,0,0,logistic_regression,2023,1,478
1015,0,0,logistic_regression,2023,1,478
1016,0,0,logistic_regression,2023,2,2381
1017,0,0,logistic_regression,2023,2,2381
1018,0,0,logistic_regression,2023,2,2381
1019,0,0,logistic_regression,2023,2,2381
1020,0,0,logistic_regression,2023,3,7252
1021,0,0,logistic_regression,2023,3,7252
1022,0,0,logistic_regression,2023,3,7252
1023,0,0,logistic_regression,2023,3,7252
1024,0,0,logistic_regression,2023,1,7419
1025,0,0,logistic_regression,2023,1,7419
1026,0,0,logistic_regression,2023,1,7419
1027,0,0,logistic_regression,2023,1,7419
1028,0,0,logistic_regression,2023,2,7419
1029,0,0,logistic_regression,2023,2,7419
1030,0,0,logistic_regression,2023,2,7419
1031,0,0,logistic_regression,2023,2,7419
1032,0,0,logistic_regression,2023,2,8170
1033,0,0,logistic_regression,2023,2,8170
1034,0,0,logistic_regression,2023,2,8170
1035,0,0,logistic_regression,2023,2,8170
1036,0,0,logistic_regression,2023,2,12489
1037,0,0,logistic_regression,2023,2,12489
1038,0,0,logistic_regression,2023,2,12489
1039,0,0,logistic_regression,2023,2,12489
1040,0,0,logistic_regression,2023,2,12489
1041,0,0,logistic_regression,2023,2,12489
1042,0,0,logistic_regression,2023,2,12489
1043,0,0,logistic_regression,2023,2,12489
1044,0,0,logistic_regression,2023,2,12489
1045,0,0,logistic_regression,2023,2,12489
1046,0,0,logistic_regression,2023,2,12489
1047,0,0,logistic_regression,2023,2,12489
1048,0,0,logistic_regression,2023,2,12489
1049,0,0,logistic_regression,2023,2,12489
1050,0,0,logistic_regression,2023,2,12489
1051,0,0,logistic_regression,2023,2,12489
1052,0,0,logistic_regression,2023,1,15310
1053,0,0,logistic_regression,2023,1,15310
1054,0,0,logistic_regression,2023,1,15310
1055,0,0,logistic_regression,2023,1,15310
1056,0,0,logistic_regression,2023,2,19932
1057,0,0,logistic_regression,2023,2,19932
1058,0,0,logistic_regression,2023,2,19932
1059,0,0,logistic_regression,2023,2,19932
1060,0,0,logistic_regression,2023,3,19932
1061,0,0,logistic_regression,2023,3,19932
1062,0,0,logistic_regression,2023,3,19932
1063,0,0,logistic_regression,2023,3,19932
1064,0,0,logistic_regression,2023,1,2770
1065,0,0,logistic_regression,2023,1,2770
1066,0,0,logistic_regression,2023,1,2770
1067,0,0,logistic_regression,2023,1,2770
1068,0,0,logistic_regression,2023,2,3209
1069,0,0,logistic_regression,2023,2,3209
1070,0,0,logistic_regression,2023,2,3209
1071,0,0,logistic_regression,2023,2,3209
1072,0,1,logistic_regression,2023,2,5752
1073,0,1,logistic_regression,2023,2,5752
1074,0,1,logistic_regression,2023,2,5752
1075,0,1,logistic_regression,2023,2,5752
1076,0,1,logistic_regression,2023,2,5752
1077,0,1,logistic_regression,2023,2,5752
1078,0,1,logistic_regression,2023,2,5752
1079,0,1,logistic_regression,2023,2,5752
1080,0,1,logistic_regression,2023,2,5752
1081,0,1,logistic_regression,2023,2,5752
1082,0,1,logistic_regression,2023,2,5752
1083,0,1,logistic_regression,2023,2,5752
1084,0,1,logistic_regression,2023,2,5752
1085,0,1,logistic_regression,2023,2,5752
1086,0,1,logistic_regression,2023,2,5752
1087,0,1,logistic_regression,2023,2,5752
1088,0,0,logistic_regression,2023,1,6831
1089,0,0,logistic_regression,2023,1,6831
1090,0,0,logistic_regression,2023,1,6831
1091,0,0,logistic_regression,2023,1,6831
1092,0,0,logistic_regression,2023,2,6831
1093,0,0,logistic_regression,2023,2,6831
1094,0,0,logistic_regression,2023,2,6831
1095,0,0,logistic_regression,2023,2,6831
1096,0,0,logistic_regression,2023,2,8428
1097,0,0,logistic_regression,2023,2,8428
1098,0,0,logistic_regression,2023,2,8428
1099,0,0,logistic_regression,2023,2,8428
1100,0,0,logistic_regression,2023,2,8428
1101,0,0,logistic_regression,2023,2,8428
1102,0,0,logistic_regression,2023,2,8428
1103,0,0,logistic_regression,2023,2,8428
1104,0,0,logistic_regression,2023,2,8428
1105,0,0,logistic_regression,2023,2,8428
1106,0,0,logistic_regression,2023,2,8428
1107,0,0,logistic_regression,2023,2,8428
1108,0,0,logistic_regression,2023,2,8428
1109,0,0,logistic_regression,2023,2,8428
1110,0,0,logistic_regression,2023,2,8428
1111,0,0,logistic_regression,2023,2,8428
