,guess,ground_truth,model,year,month,user_id
776,0,0,dummy,2023,1,4478
777,0,0,dummy,2023,1,4478
778,0,0,dummy,2023,1,4478
779,0,0,dummy,2023,1,4478
780,0,0,dummy,2023,1,4478
781,0,0,dummy,2023,1,4478
782,0,0,dummy,2023,1,4478
783,0,0,dummy,2023,1,4478
784,0,0,dummy,2023,1,4478
785,0,0,dummy,2023,1,4478
786,0,0,dummy,2023,1,4478
787,0,0,dummy,2023,1,4478
788,0,0,dummy,2023,1,4478
789,0,0,dummy,2023,1,4478
790,0,0,dummy,2023,1,4478
791,0,0,dummy,2023,1,4478
792,0,0,dummy,2023,1,4478
793,0,0,dummy,2023,1,4478
794,0,0,dummy,2023,1,4478
795,0,0,dummy,2023,1,4478
796,0,0,dummy,2023,1,4478
797,0,0,dummy,2023,1,4478
798,0,0,dummy,2023,1,4478
799,0,0,dummy,2023,1,4478
800,0,0,dummy,2023,1,4478
801,0,0,dummy,2023,1,4478
802,0,0,dummy,2023,1,4478
803,0,0,dummy,2023,1,4478
804,0,0,dummy,2023,3,4478
805,0,0,dummy,2023,3,4478
806,0,0,dummy,2023,3,4478
807,0,0,dummy,2023,3,4478
808,0,0,dummy,2023,2,7301
809,0,0,dummy,2023,2,7301
810,0,0,dummy,2023,2,7301
811,0,0,dummy,2023,2,7301
812,0,0,dummy,2023,1,9584
813,0,0,dummy,2023,1,9584
814,0,0,dummy,2023,1,9584
815,0,0,dummy,2023,1,9584
816,0,0,dummy,2023,1,9584
817,0,0,dummy,2023,1,9584
818,0,0,dummy,2023,1,9584
819,0,0,dummy,2023,1,9584
820,0,0,dummy,2023,1,9584
821,0,0,dummy,2023,1,9584
822,0,0,dummy,2023,1,9584
823,0,0,dummy,2023,1,9584
824,0,0,dummy,2023,1,9584
825,0,0,dummy,2023,1,9584
826,0,0,dummy,2023,1,9584
827,0,0,dummy,2023,1,9584
828,0,0,dummy,2023,2,9584
829,0,0,dummy,2023,2,9584
830,0,0,dummy,2023,2,9584
831,0,0,dummy,2023,2,9584
832,0,0,dummy,2023,3,9584
833,0,0,dummy,2023,3,9584
834,0,0,dummy,2023,3,9584
835,0,0,dummy,2023,3,9584
836,0,0,dummy,2023,1,12350
837,0,0,dummy,2023,1,12350
838,0,0,dummy,2023,1,12350
839,0,0,dummy,2023,1,12350
840,0,0,dummy,2023,3,14241
841,0,0,dummy,2023,3,14241
842,0,0,dummy,2023,3,14241
843,0,0,dummy,2023,3,14241
844,0,0,dummy,2023,2,16478
845,0,0,dummy,2023,2,16478
846,0,0,dummy,2023,2,16478
847,0,0,dummy,2023,2,16478
848,0,0,dummy,2023,3,19502
849,0,0,dummy,2023,3,19502
850,0,0,dummy,2023,3,19502
851,0,0,dummy,2023,3,19502
852,0,0,dummy,2023,2,1288
853,0,0,dummy,2023,2,1288
854,0,0,dummy,2023,2,1288
855,0,0,dummy,2023,2,1288
856,0,0,dummy,2023,3,3683
857,0,0,dummy,2023,3,3683
858,0,0,dummy,2023,3,3683
859,0,0,dummy,2023,3,3683
860,0,0,dummy,2023,2,6186
861,0,0,dummy,2023,2,6186
862,0,0,dummy,2023,2,6186
863,0,0,dummy,2023,2,6186
864,0,0,dummy,2023,3,11752
865,0,0,dummy,2023,3,11752
866,0,0,dummy,2023,3,11752
867,0,0,dummy,2023,3,11752
868,0,0,dummy,2023,1,14498
869,0,0,dummy,2023,1,14498
870,0,0,dummy,2023,1,14498
871,0,0,dummy,2023,1,14498
872,0,0,dummy,2023,3,14498
873,0,0,dummy,2023,3,14498
874,0,0,dummy,2023,3,14498
875,0,0,dummy,2023,3,14498
876,0,0,dummy,2023,2,17335
877,0,0,dummy,2023,2,17335
878,0,0,dummy,2023,2,17335
879,0,0,dummy,2023,2,17335
880,0,0,dummy,2023,3,17335
881,0,0,dummy,2023,3,17335
882,0,0,dummy,2023,3,17335
883,0,0,dummy,2023,3,17335
884,0,0,dummy,2023,1,7404
885,0,0,dummy,2023,1,7404
886,0,0,dummy,2023,1,7404
887,0,0,dummy,2023,1,7404
888,0,0,dummy,2023,3,7521
889,0,0,dummy,2023,3,7521
890,0,0,dummy,2023,3,7521
891,0,0,dummy,2023,3,7521
892,0,0,dummy,2023,2,8204
893,0,0,dummy,2023,2,8204
894,0,0,dummy,2023,2,8204
895,0,0,dummy,2023,2,8204
896,0,0,dummy,2023,2,12552
897,0,0,dummy,2023,2,12552
898,0,0,dummy,2023,2,12552
899,0,0,dummy,2023,2,12552
900,0,0,dummy,2023,1,620
901,0,0,dummy,2023,1,620
902,0,0,dummy,2023,1,620
903,0,0,dummy,2023,1,620
904,0,0,dummy,2023,1,706
905,0,0,dummy,2023,1,706
906,0,0,dummy,2023,1,706
907,0,0,dummy,2023,1,706
908,0,0,dummy,2023,1,1439
909,0,0,dummy,2023,1,1439
910,0,0,dummy,2023,1,1439
911,0,0,dummy,2023,1,1439
912,0,0,dummy,2023,3,11952
913,0,0,dummy,2023,3,11952
914,0,0,dummy,2023,3,11952
915,0,0,dummy,2023,3,11952
916,0,0,dummy,2023,1,11952
917,0,0,dummy,2023,1,11952
918,0,0,dummy,2023,1,11952
919,0,0,dummy,2023,1,11952
920,0,0,dummy,2023,3,12368
921,0,0,dummy,2023,3,12368
922,0,0,dummy,2023,3,12368
923,0,0,dummy,2023,3,12368
924,0,0,dummy,2023,3,13180
925,0,0,dummy,2023,3,13180
926,0,0,dummy,2023,3,13180
927,0,0,dummy,2023,3,13180
928,0,0,dummy,2023,1,13180
929,0,0,dummy,2023,1,13180
930,0,0,dummy,2023,1,13180
931,0,0,dummy,2023,1,13180
932,0,0,dummy,2023,2,13806
933,0,0,dummy,2023,2,13806
934,0,0,dummy,2023,2,13806
935,0,0,dummy,2023,2,13806
936,0,0,dummy,2023,3,14719
937,0,0,dummy,2023,3,14719
938,0,0,dummy,2023,3,14719
939,0,0,dummy,2023,3,14719
940,0,0,dummy,2023,2,16553
941,0,0,dummy,2023,2,16553
942,0,0,dummy,2023,2,16553
943,0,0,dummy,2023,2,16553
944,0,0,dummy,2023,2,16553
945,0,0,dummy,2023,2,16553
946,0,0,dummy,2023,2,16553
947,0,0,dummy,2023,2,16553
948,0,0,dummy,2023,2,16553
949,0,0,dummy,2023,2,16553
950,0,0,dummy,2023,2,16553
951,0,0,dummy,2023,2,16553
952,0,0,dummy,2023,2,16553
953,0,0,dummy,2023,2,16553
954,0,0,dummy,2023,2,16553
955,0,0,dummy,2023,2,16553
956,0,0,dummy,2023,3,16553
957,0,0,dummy,2023,3,16553
958,0,0,dummy,2023,3,16553
959,0,0,dummy,2023,3,16553
960,0,0,dummy,2023,2,16750
961,0,0,dummy,2023,2,16750
962,0,0,dummy,2023,2,16750
963,0,0,dummy,2023,2,16750
964,0,0,dummy,2023,1,17245
965,0,0,dummy,2023,1,17245
966,0,0,dummy,2023,1,17245
967,0,0,dummy,2023,1,17245
968,0,0,dummy,2023,3,19178
969,0,0,dummy,2023,3,19178
970,0,0,dummy,2023,3,19178
971,0,0,dummy,2023,3,19178
972,0,0,dummy,2023,1,2259
973,0,0,dummy,2023,1,2259
974,0,0,dummy,2023,1,2259
975,0,0,dummy,2023,1,2259
976,0,0,dummy,2023,1,6363
977,0,0,dummy,2023,1,6363
978,0,0,dummy,2023,1,6363
979,0,0,dummy,2023,1,6363
980,0,0,dummy,2023,3,8360
981,0,0,dummy,2023,3,8360
982,0,0,dummy,2023,3,8360
983,0,0,dummy,2023,3,8360
984,0,0,dummy,2023,1,11072
985,0,0,dummy,2023,1,11072
986,0,0,dummy,2023,1,11072
987,0,0,dummy,2023,1,11072
988,0,0,dummy,2023,3,15262
989,0,0,dummy,2023,3,15262
990,0,0,dummy,2023,3,15262
991,0,0,dummy,2023,3,15262
992,0,0,dummy,2023,3,15262
993,0,0,dummy,2023,3,15262
994,0,0,dummy,2023,3,15262
995,0,0,dummy,2023,3,15262
996,0,0,dummy,2023,3,15262
997,0,0,dummy,2023,3,15262
998,0,0,dummy,2023,3,15262
999,0,0,dummy,2023,3,15262
1000,0,0,dummy,2023,3,15262
1001,0,0,dummy,2023,3,15262
1002,0,0,dummy,2023,3,15262
1003,0,0,dummy,2023,3,15262
1004,0,0,dummy,2023,3,15853
1005,0,0,dummy,2023,3,15853
1006,0,0,dummy,2023,3,15853
1007,0,0,dummy,2023,3,15853
1008,0,0,dummy,2023,2,15853
1009,0,0,dummy,2023,2,15853
1010,0,0,dummy,2023,2,15853
1011,0,0,dummy,2023,2,15853
1012,0,0,dummy,2023,2,18204
1013,0,0,dummy,2023,2,18204
1014,0,0,dummy,2023,2,18204
1015,0,0,dummy,2023,2,18204
1016,0,0,dummy,2023,3,18374
1017,0,0,dummy,2023,3,18374
1018,0,0,dummy,2023,3,18374
1019,0,0,dummy,2023,3,18374
1020,0,0,dummy,2023,3,18374
1021,0,0,dummy,2023,3,18374
1022,0,0,dummy,2023,3,18374
1023,0,0,dummy,2023,3,18374
1024,0,0,dummy,2023,3,18374
1025,0,0,dummy,2023,3,18374
1026,0,0,dummy,2023,3,18374
1027,0,0,dummy,2023,3,18374
1028,0,0,dummy,2023,3,18374
1029,0,0,dummy,2023,3,18374
1030,0,0,dummy,2023,3,18374
1031,0,0,dummy,2023,3,18374
1032,0,0,dummy,2023,1,2878
1033,0,0,dummy,2023,1,2878
1034,0,0,dummy,2023,1,2878
1035,0,0,dummy,2023,1,2878
1036,0,0,dummy,2023,3,2878
1037,0,0,dummy,2023,3,2878
1038,0,0,dummy,2023,3,2878
1039,0,0,dummy,2023,3,2878
1040,0,0,dummy,2023,3,5892
1041,0,0,dummy,2023,3,5892
1042,0,0,dummy,2023,3,5892
1043,0,0,dummy,2023,3,5892
1044,0,0,dummy,2023,3,5892
1045,0,0,dummy,2023,3,5892
1046,0,0,dummy,2023,3,5892
1047,0,0,dummy,2023,3,5892
1048,0,0,dummy,2023,3,5892
1049,0,0,dummy,2023,3,5892
1050,0,0,dummy,2023,3,5892
1051,0,0,dummy,2023,3,5892
1052,0,0,dummy,2023,3,5892
1053,0,0,dummy,2023,3,5892
1054,0,0,dummy,2023,3,5892
1055,0,0,dummy,2023,3,5892
1056,0,0,dummy,2023,1,5892
1057,0,0,dummy,2023,1,5892
1058,0,0,dummy,2023,1,5892
1059,0,0,dummy,2023,1,5892
1060,0,0,dummy,2023,2,7537
1061,0,0,dummy,2023,2,7537
1062,0,0,dummy,2023,2,7537
1063,0,0,dummy,2023,2,7537
1064,0,0,dummy,2023,1,12389
1065,0,0,dummy,2023,1,12389
1066,0,0,dummy,2023,1,12389
1067,0,0,dummy,2023,1,12389
1068,0,0,dummy,2023,2,12389
1069,0,0,dummy,2023,2,12389
1070,0,0,dummy,2023,2,12389
1071,0,0,dummy,2023,2,12389
1072,0,0,dummy,2023,3,14970
1073,0,0,dummy,2023,3,14970
1074,0,0,dummy,2023,3,14970
1075,0,0,dummy,2023,3,14970
1076,0,0,dummy,2023,3,18031
1077,0,0,dummy,2023,3,18031
1078,0,0,dummy,2023,3,18031
1079,0,0,dummy,2023,3,18031
1080,0,0,dummy,2023,3,18666
1081,0,0,dummy,2023,3,18666
1082,0,0,dummy,2023,3,18666
1083,0,0,dummy,2023,3,18666
1084,0,0,dummy,2023,3,2330
1085,0,0,dummy,2023,3,2330
1086,0,0,dummy,2023,3,2330
1087,0,0,dummy,2023,3,2330
1088,0,0,dummy,2023,3,2502
1089,0,0,dummy,2023,3,2502
1090,0,0,dummy,2023,3,2502
1091,0,0,dummy,2023,3,2502
1092,0,0,dummy,2023,3,3487
1093,0,0,dummy,2023,3,3487
1094,0,0,dummy,2023,3,3487
1095,0,0,dummy,2023,3,3487
1096,0,0,dummy,2023,3,4151
1097,0,0,dummy,2023,3,4151
1098,0,0,dummy,2023,3,4151
1099,0,0,dummy,2023,3,4151
1100,0,0,dummy,2023,3,8351
1101,0,0,dummy,2023,3,8351
1102,0,0,dummy,2023,3,8351
1103,0,0,dummy,2023,3,8351
1104,0,0,dummy,2023,1,9383
1105,0,0,dummy,2023,1,9383
1106,0,0,dummy,2023,1,9383
1107,0,0,dummy,2023,1,9383
1108,0,0,dummy,2023,1,10723
1109,0,0,dummy,2023,1,10723
1110,0,0,dummy,2023,1,10723
1111,0,0,dummy,2023,1,10723
1112,0,0,dummy,2023,1,11041
1113,0,0,dummy,2023,1,11041
1114,0,0,dummy,2023,1,11041
1115,0,0,dummy,2023,1,11041
1116,0,0,dummy,2023,2,11041
1117,0,0,dummy,2023,2,11041
1118,0,0,dummy,2023,2,11041
1119,0,0,dummy,2023,2,11041
1120,0,0,dummy,2023,3,19180
1121,0,0,dummy,2023,3,19180
1122,0,0,dummy,2023,3,19180
1123,0,0,dummy,2023,3,19180
1124,0,0,dummy,2023,3,972
1125,0,0,dummy,2023,3,972
1126,0,0,dummy,2023,3,972
1127,0,0,dummy,2023,3,972
1128,0,0,dummy,2023,3,2147
1129,0,0,dummy,2023,3,2147
1130,0,0,dummy,2023,3,2147
1131,0,0,dummy,2023,3,2147
1132,0,0,dummy,2023,2,2147
1133,0,0,dummy,2023,2,2147
1134,0,0,dummy,2023,2,2147
1135,0,0,dummy,2023,2,2147
1136,0,0,dummy,2023,2,2951
1137,0,0,dummy,2023,2,2951
1138,0,0,dummy,2023,2,2951
1139,0,0,dummy,2023,2,2951
1140,0,0,dummy,2023,2,3804
1141,0,0,dummy,2023,2,3804
1142,0,0,dummy,2023,2,3804
1143,0,0,dummy,2023,2,3804
1144,0,0,dummy,2023,1,6816
1145,0,0,dummy,2023,1,6816
1146,0,0,dummy,2023,1,6816
1147,0,0,dummy,2023,1,6816
1148,0,0,dummy,2023,3,7252
1149,0,0,dummy,2023,3,7252
1150,0,0,dummy,2023,3,7252
1151,0,0,dummy,2023,3,7252
1152,0,0,dummy,2023,1,10655
1153,0,0,dummy,2023,1,10655
1154,0,0,dummy,2023,1,10655
1155,0,0,dummy,2023,1,10655
1156,0,0,dummy,2023,2,10655
1157,0,0,dummy,2023,2,10655
1158,0,0,dummy,2023,2,10655
1159,0,0,dummy,2023,2,10655
1160,0,0,dummy,2023,2,11884
1161,0,0,dummy,2023,2,11884
1162,0,0,dummy,2023,2,11884
1163,0,0,dummy,2023,2,11884
1164,0,0,dummy,2023,3,12545
1165,0,0,dummy,2023,3,12545
1166,0,0,dummy,2023,3,12545
1167,0,0,dummy,2023,3,12545
1168,0,0,dummy,2023,3,12545
1169,0,0,dummy,2023,3,12545
1170,0,0,dummy,2023,3,12545
1171,0,0,dummy,2023,3,12545
1172,0,0,dummy,2023,3,12545
1173,0,0,dummy,2023,3,12545
1174,0,0,dummy,2023,3,12545
1175,0,0,dummy,2023,3,12545
1176,0,0,dummy,2023,3,12545
1177,0,0,dummy,2023,3,12545
1178,0,0,dummy,2023,3,12545
1179,0,0,dummy,2023,3,12545
1180,0,0,dummy,2023,3,16158
1181,0,0,dummy,2023,3,16158
1182,0,0,dummy,2023,3,16158
1183,0,0,dummy,2023,3,16158
1184,0,0,dummy,2023,3,19374
1185,0,0,dummy,2023,3,19374
1186,0,0,dummy,2023,3,19374
1187,0,0,dummy,2023,3,19374
1188,0,0,dummy,2023,1,19374
1189,0,0,dummy,2023,1,19374
1190,0,0,dummy,2023,1,19374
1191,0,0,dummy,2023,1,19374
1192,0,0,dummy,2023,2,2086
1193,0,0,dummy,2023,2,2086
1194,0,0,dummy,2023,2,2086
1195,0,0,dummy,2023,2,2086
1196,0,0,dummy,2023,2,3209
1197,0,0,dummy,2023,2,3209
1198,0,0,dummy,2023,2,3209
1199,0,0,dummy,2023,2,3209
1200,0,0,dummy,2023,2,8428
1201,0,0,dummy,2023,2,8428
1202,0,0,dummy,2023,2,8428
1203,0,0,dummy,2023,2,8428
1204,0,0,dummy,2023,2,8428
1205,0,0,dummy,2023,2,8428
1206,0,0,dummy,2023,2,8428
1207,0,0,dummy,2023,2,8428
1208,0,0,dummy,2023,2,8428
1209,0,0,dummy,2023,2,8428
1210,0,0,dummy,2023,2,8428
1211,0,0,dummy,2023,2,8428
1212,0,0,dummy,2023,2,8428
1213,0,0,dummy,2023,2,8428
1214,0,0,dummy,2023,2,8428
1215,0,0,dummy,2023,2,8428
1216,0,0,dummy,2023,2,9734
1217,0,0,dummy,2023,2,9734
1218,0,0,dummy,2023,2,9734
1219,0,0,dummy,2023,2,9734
1220,0,0,dummy,2023,2,9734
1221,0,0,dummy,2023,2,9734
1222,0,0,dummy,2023,2,9734
1223,0,0,dummy,2023,2,9734
1224,0,0,dummy,2023,2,9734
1225,0,0,dummy,2023,2,9734
1226,0,0,dummy,2023,2,9734
1227,0,0,dummy,2023,2,9734
1228,0,0,dummy,2023,2,9734
1229,0,0,dummy,2023,2,9734
1230,0,0,dummy,2023,2,9734
1231,0,0,dummy,2023,2,9734
1232,0,0,dummy,2023,3,10968
1233,0,0,dummy,2023,3,10968
1234,0,0,dummy,2023,3,10968
1235,0,0,dummy,2023,3,10968
1236,0,0,dummy,2023,1,10968
1237,0,0,dummy,2023,1,10968
1238,0,0,dummy,2023,1,10968
1239,0,0,dummy,2023,1,10968
1240,0,0,dummy,2023,1,10968
1241,0,0,dummy,2023,1,10968
1242,0,0,dummy,2023,1,10968
1243,0,0,dummy,2023,1,10968
1244,0,0,dummy,2023,1,10968
1245,0,0,dummy,2023,1,10968
1246,0,0,dummy,2023,1,10968
1247,0,0,dummy,2023,1,10968
1248,0,0,dummy,2023,1,10968
1249,0,0,dummy,2023,1,10968
1250,0,0,dummy,2023,1,10968
1251,0,0,dummy,2023,1,10968
1252,0,0,dummy,2023,2,10968
1253,0,0,dummy,2023,2,10968
1254,0,0,dummy,2023,2,10968
1255,0,0,dummy,2023,2,10968
1256,0,0,dummy,2023,2,10968
1257,0,0,dummy,2023,2,10968
1258,0,0,dummy,2023,2,10968
1259,0,0,dummy,2023,2,10968
1260,0,0,dummy,2023,2,10968
1261,0,0,dummy,2023,2,10968
1262,0,0,dummy,2023,2,10968
1263,0,0,dummy,2023,2,10968
1264,0,0,dummy,2023,2,10968
1265,0,0,dummy,2023,2,10968
1266,0,0,dummy,2023,2,10968
1267,0,0,dummy,2023,2,10968
1268,0,1,dummy,2023,3,11062
1269,0,1,dummy,2023,3,11062
1270,0,1,dummy,2023,3,11062
1271,0,1,dummy,2023,3,11062
1272,0,0,dummy,2023,2,11619
1273,0,0,dummy,2023,2,11619
1274,0,0,dummy,2023,2,11619
1275,0,0,dummy,2023,2,11619
1276,0,0,dummy,2023,1,12573
1277,0,0,dummy,2023,1,12573
1278,0,0,dummy,2023,1,12573
1279,0,0,dummy,2023,1,12573
1280,0,0,dummy,2023,1,13966
1281,0,0,dummy,2023,1,13966
1282,0,0,dummy,2023,1,13966
1283,0,0,dummy,2023,1,13966
1284,0,0,dummy,2023,1,18893
1285,0,0,dummy,2023,1,18893
1286,0,0,dummy,2023,1,18893
1287,0,0,dummy,2023,1,18893
1288,0,0,dummy,2023,1,460
1289,0,0,dummy,2023,1,460
1290,0,0,dummy,2023,1,460
1291,0,0,dummy,2023,1,460
1292,0,0,dummy,2023,2,2171
1293,0,0,dummy,2023,2,2171
1294,0,0,dummy,2023,2,2171
1295,0,0,dummy,2023,2,2171
1296,0,0,dummy,2023,2,2497
1297,0,0,dummy,2023,2,2497
1298,0,0,dummy,2023,2,2497
1299,0,0,dummy,2023,2,2497
1300,0,0,dummy,2023,3,3290
1301,0,0,dummy,2023,3,3290
1302,0,0,dummy,2023,3,3290
1303,0,0,dummy,2023,3,3290
1304,0,0,dummy,2023,1,3290
1305,0,0,dummy,2023,1,3290
1306,0,0,dummy,2023,1,3290
1307,0,0,dummy,2023,1,3290
1308,0,0,dummy,2023,1,7520
1309,0,0,dummy,2023,1,7520
1310,0,0,dummy,2023,1,7520
1311,0,0,dummy,2023,1,7520
1312,0,0,dummy,2023,3,10232
1313,0,0,dummy,2023,3,10232
1314,0,0,dummy,2023,3,10232
1315,0,0,dummy,2023,3,10232
1316,0,0,dummy,2023,3,10304
1317,0,0,dummy,2023,3,10304
1318,0,0,dummy,2023,3,10304
1319,0,0,dummy,2023,3,10304
1320,0,0,dummy,2023,2,10327
1321,0,0,dummy,2023,2,10327
1322,0,0,dummy,2023,2,10327
1323,0,0,dummy,2023,2,10327
1324,0,0,dummy,2023,3,10327
1325,0,0,dummy,2023,3,10327
1326,0,0,dummy,2023,3,10327
1327,0,0,dummy,2023,3,10327
1328,0,0,dummy,2023,1,19587
1329,0,0,dummy,2023,1,19587
1330,0,0,dummy,2023,1,19587
1331,0,0,dummy,2023,1,19587
1332,0,0,dummy,2023,3,19587
1333,0,0,dummy,2023,3,19587
1334,0,0,dummy,2023,3,19587
1335,0,0,dummy,2023,3,19587
1336,0,0,dummy,2023,1,4464
1337,0,0,dummy,2023,1,4464
1338,0,0,dummy,2023,1,4464
1339,0,0,dummy,2023,1,4464
1340,0,0,dummy,2023,2,4464
1341,0,0,dummy,2023,2,4464
1342,0,0,dummy,2023,2,4464
1343,0,0,dummy,2023,2,4464
1344,0,0,dummy,2023,1,4907
1345,0,0,dummy,2023,1,4907
1346,0,0,dummy,2023,1,4907
1347,0,0,dummy,2023,1,4907
1348,0,0,dummy,2023,2,19016
1349,0,0,dummy,2023,2,19016
1350,0,0,dummy,2023,2,19016
1351,0,0,dummy,2023,2,19016
1352,0,0,dummy,2023,2,19016
1353,0,0,dummy,2023,2,19016
1354,0,0,dummy,2023,2,19016
1355,0,0,dummy,2023,2,19016
1356,0,0,dummy,2023,2,19016
1357,0,0,dummy,2023,2,19016
1358,0,0,dummy,2023,2,19016
1359,0,0,dummy,2023,2,19016
1360,0,0,dummy,2023,2,19016
1361,0,0,dummy,2023,2,19016
1362,0,0,dummy,2023,2,19016
1363,0,0,dummy,2023,2,19016
1364,0,0,dummy,2023,3,4562
1365,0,0,dummy,2023,3,4562
1366,0,0,dummy,2023,3,4562
1367,0,0,dummy,2023,3,4562
1368,0,0,dummy,2023,3,4562
1369,0,0,dummy,2023,3,4562
1370,0,0,dummy,2023,3,4562
1371,0,0,dummy,2023,3,4562
1372,0,0,dummy,2023,3,4562
1373,0,0,dummy,2023,3,4562
1374,0,0,dummy,2023,3,4562
1375,0,0,dummy,2023,3,4562
1376,0,0,dummy,2023,3,4562
1377,0,0,dummy,2023,3,4562
1378,0,0,dummy,2023,3,4562
1379,0,0,dummy,2023,3,4562
1380,0,0,dummy,2023,3,15268
1381,0,0,dummy,2023,3,15268
1382,0,0,dummy,2023,3,15268
1383,0,0,dummy,2023,3,15268
1384,0,0,dummy,2023,3,11891
1385,0,0,dummy,2023,3,11891
1386,0,0,dummy,2023,3,11891
1387,0,0,dummy,2023,3,11891
1388,0,0,dummy,2023,3,11600
1389,0,0,dummy,2023,3,11600
1390,0,0,dummy,2023,3,11600
1391,0,0,dummy,2023,3,11600
1392,0,0,dummy,2023,2,5907
1393,0,0,dummy,2023,2,5907
1394,0,0,dummy,2023,2,5907
1395,0,0,dummy,2023,2,5907
1396,0,0,dummy,2023,2,5907
1397,0,0,dummy,2023,2,5907
1398,0,0,dummy,2023,2,5907
1399,0,0,dummy,2023,2,5907
1400,0,0,dummy,2023,2,5907
1401,0,0,dummy,2023,2,5907
1402,0,0,dummy,2023,2,5907
1403,0,0,dummy,2023,2,5907
1404,0,0,dummy,2023,2,5907
1405,0,0,dummy,2023,2,5907
1406,0,0,dummy,2023,2,5907
1407,0,0,dummy,2023,2,5907
1408,0,0,dummy,2023,1,19166
1409,0,0,dummy,2023,1,19166
1410,0,0,dummy,2023,1,19166
1411,0,0,dummy,2023,1,19166
1412,0,0,dummy,2023,1,15434
1413,0,0,dummy,2023,1,15434
1414,0,0,dummy,2023,1,15434
1415,0,0,dummy,2023,1,15434
1416,0,0,dummy,2023,1,3277
1417,0,0,dummy,2023,1,3277
1418,0,0,dummy,2023,1,3277
1419,0,0,dummy,2023,1,3277
1420,0,0,dummy,2023,2,2924
1421,0,0,dummy,2023,2,2924
1422,0,0,dummy,2023,2,2924
1423,0,0,dummy,2023,2,2924
1424,0,0,dummy,2023,2,8277
1425,0,0,dummy,2023,2,8277
1426,0,0,dummy,2023,2,8277
1427,0,0,dummy,2023,2,8277
1428,0,0,dummy,2023,2,12108
1429,0,0,dummy,2023,2,12108
1430,0,0,dummy,2023,2,12108
1431,0,0,dummy,2023,2,12108
1432,0,0,dummy,2023,3,16997
1433,0,0,dummy,2023,3,16997
1434,0,0,dummy,2023,3,16997
1435,0,0,dummy,2023,3,16997
1436,0,0,dummy,2023,3,7301
1437,0,0,dummy,2023,3,7301
1438,0,0,dummy,2023,3,7301
1439,0,0,dummy,2023,3,7301
1440,0,1,dummy,2023,2,9065
1441,0,1,dummy,2023,2,9065
1442,0,1,dummy,2023,2,9065
1443,0,1,dummy,2023,2,9065
1444,0,0,dummy,2023,1,14241
1445,0,0,dummy,2023,1,14241
1446,0,0,dummy,2023,1,14241
1447,0,0,dummy,2023,1,14241
1448,0,0,dummy,2023,1,17386
1449,0,0,dummy,2023,1,17386
1450,0,0,dummy,2023,1,17386
1451,0,0,dummy,2023,1,17386
1452,0,0,dummy,2023,3,17386
1453,0,0,dummy,2023,3,17386
1454,0,0,dummy,2023,3,17386
1455,0,0,dummy,2023,3,17386
1456,0,0,dummy,2023,2,4600
1457,0,0,dummy,2023,2,4600
1458,0,0,dummy,2023,2,4600
1459,0,0,dummy,2023,2,4600
1460,0,0,dummy,2023,3,4600
1461,0,0,dummy,2023,3,4600
1462,0,0,dummy,2023,3,4600
1463,0,0,dummy,2023,3,4600
1464,0,0,dummy,2023,2,8781
1465,0,0,dummy,2023,2,8781
1466,0,0,dummy,2023,2,8781
1467,0,0,dummy,2023,2,8781
1468,0,0,dummy,2023,1,6900
1469,0,0,dummy,2023,1,6900
1470,0,0,dummy,2023,1,6900
1471,0,0,dummy,2023,1,6900
1472,0,0,dummy,2023,2,19375
1473,0,0,dummy,2023,2,19375
1474,0,0,dummy,2023,2,19375
1475,0,0,dummy,2023,2,19375
1476,0,0,dummy,2023,2,177
1477,0,0,dummy,2023,2,177
1478,0,0,dummy,2023,2,177
1479,0,0,dummy,2023,2,177
1480,0,0,dummy,2023,3,17177
1481,0,0,dummy,2023,3,17177
1482,0,0,dummy,2023,3,17177
1483,0,0,dummy,2023,3,17177
1484,0,0,dummy,2023,1,1604
1485,0,0,dummy,2023,1,1604
1486,0,0,dummy,2023,1,1604
1487,0,0,dummy,2023,1,1604
1488,0,0,dummy,2023,2,18374
1489,0,0,dummy,2023,2,18374
1490,0,0,dummy,2023,2,18374
1491,0,0,dummy,2023,2,18374
1492,0,1,dummy,2023,1,11263
1493,0,1,dummy,2023,1,11263
1494,0,1,dummy,2023,1,11263
1495,0,1,dummy,2023,1,11263
1496,0,1,dummy,2023,1,11263
1497,0,1,dummy,2023,1,11263
1498,0,1,dummy,2023,1,11263
1499,0,1,dummy,2023,1,11263
1500,0,1,dummy,2023,1,11263
1501,0,1,dummy,2023,1,11263
1502,0,1,dummy,2023,1,11263
1503,0,1,dummy,2023,1,11263
1504,0,1,dummy,2023,1,11263
1505,0,1,dummy,2023,1,11263
1506,0,1,dummy,2023,1,11263
1507,0,1,dummy,2023,1,11263
1508,0,1,dummy,2023,2,16242
1509,0,1,dummy,2023,2,16242
1510,0,1,dummy,2023,2,16242
1511,0,1,dummy,2023,2,16242
1512,0,1,dummy,2023,3,16242
1513,0,1,dummy,2023,3,16242
1514,0,1,dummy,2023,3,16242
1515,0,1,dummy,2023,3,16242
1516,0,1,dummy,2023,1,13064
1517,0,1,dummy,2023,1,13064
1518,0,1,dummy,2023,1,13064
1519,0,1,dummy,2023,1,13064
1520,0,1,dummy,2023,3,3147
1521,0,1,dummy,2023,3,3147
1522,0,1,dummy,2023,3,3147
1523,0,1,dummy,2023,3,3147
